The ^ati++++=The
" ^zz++++="'We
' ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=EXTRAWORD
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
sell ^vb++++=sell
you ^pp2+pp2+++=you
provisions ^nns++++=provisions
nor ^cc++neg++=nor
allow ^vb++++=allow
you ^pp2+pp2+++=you
to ^to++++=to
stay ^vbi++++=stay
in ^in++++=in
the ^ati++++=the
village ^nn+nom+++=village.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Orloff
orloff ^nn+++??+=EXTRAWORD
grins ^nns+++??+=grins.
. ^zz++++=EXTRAWORD
' ^zz++++='You
you ^pp2+pp2+++=EXTRAWORD
must ^md+nec+++=must
go ^vb++++=go
on ^in+strn+++=on,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
says ^vbz+vpub+++=says,
, ^zz++++=EXTRAWORD
' ^zz++++='or
or ^cc++++=EXTRAWORD
give ^vb++++=give
her ^pp$+pp3+++=her
up ^rp++++=up.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="'No!
' ^zz++++=EXTRAWORD
no ^at++++=EXTRAWORD
! ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
do ^vb+do+vrb++=do
neither ^dt++neg++=neither.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
And ^cc++++=And
I ^pp1a+pp1+++=I
shows ^vbz+vprv+++=shows
the ^ati++++=the
paper ^nn++++=paper
from ^in++++=from
the ^ati++++=the
missionary ^nn+nom+++=missionary
at ^rb++++=at
Nulato ^np+++??+=Nulato
statin ^nn+++??+=statin'
' ^zz++++=EXTRAWORD
that ^dt+dem+++=that
we ^pp1a+pp1+++=we
were ^vbd+bed+aux++=were
married ^vpsv++agls+xvbnx+=married.
. ^zz++++=EXTRAWORD
' ^zz++++='She's
she ^pp3a+pp3+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
my ^pp$+pp1+++=my
wife ^nn++++=wife,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
says ^vbz+vpub+tht0++=says
I ^pp1a+pp1+++=I,
, ^zz++++=EXTRAWORD
' ^zz++++='and
and ^cc++++=EXTRAWORD
too ^rb++++=too
good ^jj++++=good
for ^in++++=for
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She's
's ^vbz+bez+aux++0=EXTRAWORD
left ^vpsv++agls+xvbnx+=left
her ^pp3o+pp3+++=her
people ^nns++++=people
and ^cc++++=and
her ^pp$+pp3+++=her
gods ^nns++++=gods,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I'll
'll ^md+prd+++0=EXTRAWORD
care ^vb+vprv+++=care
for ^in+ppvb+++=for
her ^pp$+pp3+++=her.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
saw ^vbd+vprv++xvbnx+=saw
how ^wrb+who+whcl++=how
it ^pp3+it+++=it
hurt ^vbd+++xvbn+=hurt
Orloff ^np+++??+=Orloff,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
laid ^vbd+++xvbnx+=laid
my ^pp$+pp1+++=my
hand ^nn++++=hand
on ^in++++=on
his ^pp$+pp3+++=his
shoulder ^nn+nom+++=shoulder
close ^in+cmpx+++=close
to ^in"++++=to
the ^ati++++=the
neck ^nn++++=neck.
. ^zz++++=EXTRAWORD
' ^zz++++='I
i ^pp1a+pp1+++=EXTRAWORD
distrust ^nn++++=distrust
ye ^pp2+pp2+++=ye,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
sure ^jj++++=sure
as ^ql++++=as
Fate ^np++++=Fate
ye ^pp2+pp2+++=ye'll
'll ^md+prd+++0=EXTRAWORD
die ^vb++++=die
the ^ati++++=the
shocking ^jj+atrb++xvbg+=shocking
death ^nn++++=death
if ^cs+cnd+++=if
ever ^rb++++=ever
harm ^nn++++=harm
comes ^vbz++++=comes
to ^in++++=to
the ^ati++++=the
little ^jj+atrb+++=little
one ^pn++++=one.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
the ^ati++++=the
winter ^nn++++=winter
of ^in++++=of
the ^ati++++=the
famine ^nn++++=famine,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
every ^at++++=every
winter ^nn++++=winter
was ^vbd+bedz+vrb++=was
the ^ati++++=the
same ^ap++++=same
then ^rn+tm+++=then,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
went ^vbd+++xvbnx+=went
to ^in++++=to
Anvik ^np+++??+=Anvik
for ^in++++=for
grub ^nn++++=grub--took
-- ^--+clp+++=EXTRAWORD
took ^j+++xvbn+=EXTRAWORD
all ^rb++++=all
the ^ati++++=the
strong ^jj+atrb+++=strong
men ^nns++++=men
and ^cc++++=and
dogs ^nns++++=dogs
in ^in++++=in
the ^ati++++=the
village ^nn+nom+++=village.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
afraid ^jj+pred+++=afraid
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
left ^vbd+++xvbnx+=left,
, ^zz++++=EXTRAWORD
too ^rb+cnj+++=too,
, ^zz++++=EXTRAWORD
for ^in++++=for
it ^pp3+it+++0='twas
was ^vbd+bedz+vrb++=EXTRAWORD
the ^ati++++=the
time ^nn++++=time
I ^pp1a+pp1+++=I
should ^md+nec+++=should
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been
with ^in++++=with
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
no ^at++++=no
one ^cd1++++=one
else ^rb+cnj+++=else
to ^to++++=to
go ^vbi++++=go.
. ^zz++++=EXTRAWORD
" ^zz++++="'When
' ^zz++++=EXTRAWORD
when ^wrb+who+++=EXTRAWORD
you ^pp2+pp2+++=you
come ^vb++++=come
back ^jjb++++=back,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
' ^zz++++='there
there ^ex+pex+++=EXTRAWORD
will ^md+prd+++=will
be ^vb+be+vrb++=be
another ^dt++++=another--a
-- ^--+clp+++=EXTRAWORD
a ^rb++++=EXTRAWORD
little ^rb"++++=little
boy ^nn++++=boy--and
-- ^--+clp+++=EXTRAWORD
and ^cc+cls+++=EXTRAWORD
he ^pp3a+pp3+++=he
will ^md+prd+++=will
grow ^vb++++=grow
mighty ^jj++++=mighty
and ^cc+phrs+++=and
strong ^jj++++=strong,
, ^zz++++=EXTRAWORD
like ^in++++=like
his ^pp$+pp3+++=his
father ^nn++++=father.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
hung ^vbd+++xvbnx+=hung
her ^pp$+pp3+++=her
arms ^nns++++=arms
around ^rp++++=around
me ^pp1o+pp1+++=me,
, ^zz++++=EXTRAWORD
Cap ^nn++++=Cap,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
left ^vbd+++xvbnx+=left
with ^in++++=with
her ^pp$+pp3+++=her
kisses ^nns++++=kisses
warm ^jj++++=warm
on ^in++++=on
my ^pp$+pp1+++=my
lips ^nns++++=lips.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
a ^at++++=a
terrible ^jj+atrb+++=terrible
trip ^nn++++=trip,
, ^zz++++=EXTRAWORD
the ^ati++++=the
river ^nn++++=river
wet ^jj++++=wet
with ^in++++=with
overflows ^nns+++??+=overflows
and ^cc++++=and
the ^ati++++=the
cut ^vbd+++xvbn+=cut-offs
- ^zz++++=EXTRAWORD
offs ^vbz+++??+=EXTRAWORD
drifted ^vbd+++xvbn+=drifted
deep ^jj++++=deep,
, ^zz++++=EXTRAWORD
so ^ql++++=so
I ^pp1a+pp1+++=I
drove ^vbd+++xvbnx+=drove
back ^jjb++++=back
into ^in++++=into
Holy ^jj+atrb+++=Holy
Cross ^nn++++=Cross
a ^at++++=a
week ^nn++++=week
late ^jj++++=late
with ^in++++=with
bleedin ^nn+++??+=bleedin'
' ^zz++++=EXTRAWORD
dogs ^nns++++=dogs
and ^cc++++=and
frozen ^jj+atrb++xvbn+=frozen
Indians ^nn++++=Indians
strainin ^nn+++??+=strainin'
' ^zz++++=EXTRAWORD
at ^rb++++=at
the ^ati++++=the
sled ^jj+atrb++xvbn+=sled
ropes ^nns++++=ropes.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
heard ^vbd+vprv++xvbnx+=heard
the ^ati++++=the
wail ^nn++++=wail
of ^in++++=of
the ^ati++++=the
old ^jj+atrb+++=old
women ^nns++++=women
before ^in+strn+++=before.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
come ^vb++++=come
to ^in++++=to
the ^ati++++=the
cabin ^nn++++=cabin,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
when ^wrb+who+++=when
Metla ^np+++??+=Metla
had ^vbd+hvd+aux++=had
sobbed ^vprf+++xvbnx+=sobbed
the ^ati++++=the
story ^nn++++=story
out ^rp+pl+++=out
in ^in++++=in
her ^pp$+pp3+++=her
weakness ^nns+nom+++=weakness,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
went ^vbd+++xvbnx+=went
back ^jjb++++=back
into ^in++++=into
the ^ati++++=the
dark ^jj++++=dark
and ^cc++++=and
down ^rp++++=down
to ^in++++=to
the ^ati++++=the
Mission ^nn++++=Mission.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
remember ^nn+nom+++=remember
how ^wrb+who+++=how
the ^ati++++=the
Northern ^jj+atrb+++=Northern
Lights ^nns++++=Lights
flared ^vbd+++xvbn+=flared
over ^in++++=over
the ^ati++++=the
hills ^nns++++=hills
above ^jjb++++=above,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
little ^ap++++=little
spruces ^nns+++??+=spruces
on ^in++++=on
the ^ati++++=the
summit ^nn++++=summit
looked ^vbd+++xvbn+=looked
to ^to+vcmp+++=to
me ^pp1o+pp1+++=me
like ^in++++=like
headstones ^nns+++??+=headstones,
, ^zz++++=EXTRAWORD
black ^jj++++=black
against ^in++++=against
the ^ati++++=the
moon ^nn++++=moon--and
-- ^--+clp+++=EXTRAWORD
and ^cc+cls+++=EXTRAWORD
I ^pp1a+pp1+++=I
laughed ^vbd+++xvbnx+=laughed
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
saw ^vbd+vprv++xvbnx+=saw
the ^ati++++=the
snow ^nn++++=snow
red ^jj++++=red
in ^in++++=in
the ^ati++++=the
night ^nn++++=night
glare ^nn++++=glare,
, ^zz++++=EXTRAWORD
for ^in++++=for
it ^pp3+it+++=it
meant ^vbd+vprv++xvbn+=meant
blood ^nn++++=blood
and ^cc++++=and
death ^nn++++=death.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
as ^ql++++=as
lusty ^jj++++=lusty
a ^at++++=a
babe ^nn++++=babe
as ^cs+sub+++=as
ever ^rb++++=ever
crowed ^jj+++xvbn+=crowed,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Orloff ^np+++??+=Orloff
had ^vbd+hvd+aux++=had
come ^vprf+++xvbn+=come
to ^in++++=to
the ^ati++++=the
sick ^jj+atrb+++=sick
bed ^nn++++=bed
and ^cc++++=and
sent ^vwbn+++xvbn+=sent
her ^pp$+pp3+++=her
squaws ^vbz+++??+=squaws
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
Baptism ^nn+nom+++=Baptism
and ^cc++++=and
such ^abl++++=such
things ^nns++++=things
he ^pp3a+pp3+++=he
said ^vbd+vpub+tht0+xvbnx+=said
he ^pp3a+pp3+++0=he'd
'd ^md+prd+aux++=EXTRAWORD
do ^vb+do+vrb++=do.
. ^zz++++=EXTRAWORD
The ^ati++++=The
little ^ap++++=little
fellow ^jjb++++=fellow
died ^jj+++xvbn+=died
that ^dt+dem+++=that
night ^nn++++=night.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
say ^vb+vpub+++=say
the ^ati++++=the
Mission ^nn++++=Mission
door ^nn++++=door
was ^vbd+bedz+aux++=was
locked ^vpsv++agls+xvbnx+=locked
and ^cc++++=and
barred ^jj+++xvbn+=barred,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
pushed ^vbd+++xvbnx+=pushed
through ^in++++=through
it ^pp3+it+++=it
like ^in++++=like
paper ^nn++++=paper
and ^cc++++=and
came ^vpsv++agls+xvbn+=came
into ^in+ppvb+++=into
Father ^nn++++=Father
Barnum ^np++++=Barnum's
's ^$++++=EXTRAWORD
house ^npl++++=house,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
they ^pp3a+pp3+++=they
sat ^vbd+++xvbnx+=sat.
. ^zz++++=EXTRAWORD
Fifty ^cd++++=Fifty
below ^in+pl+++=below
is ^vbz+bez+vrb++=is
bad ^jj+pred+++=bad
for ^in++++=for
the ^ati++++=the
naked ^jj+atrb+++=naked
flesh ^nn++++=flesh.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
broke ^vbd+++xvbnx+=broke
in ^rb+cnj+++=in,
, ^zz++++=EXTRAWORD
bare ^jj++++=bare-headed,
- ^zz++++=EXTRAWORD
headed ^vbd+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
mittenless ^jj++++=mittenless,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++0=I'd
'd ^vbd+hvd+aux++=EXTRAWORD
froze ^vprf+++xvbnx+=froze
some ^dti++++=some
on ^in++++=on
the ^ati++++=the
way ^nn++++=way
down ^in+strn+++=down.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
saw ^vbd+vprv++xvbnx+=saw
murder ^nn++++=murder
in ^in++++=in
my ^pp$+pp1+++=my
eyes ^nns++++=eyes
and ^cc++++=and
tried ^vbd+++xvbn+=tried
to ^to+vcmp+++=to
run ^vbi++++=run,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
got ^vbd+++xvbnx+=got
him ^pp3o+pp3+++=him
as ^ql++++=as
he ^pp3a+pp3+++=he
went ^vbd+++xvbnx+=went
out ^rp+pl+++=out
of ^in++++=of
the ^ati++++=the
room ^nn++++=room.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
tore ^vbd+++xvbnx+=tore
his ^pp$+pp3+++=his
throat ^nn++++=throat
loose ^jj++++=loose
from ^in++++=from
my ^pp$+pp1+++=my
stiffened ^jj+atrb++xvbn+=stiffened
fingers ^nns+nom+++=fingers
and ^cc++++=and
went ^vpsv++agls+xvbn+=went
into ^in++++=into
the ^ati++++=the
church ^nn++++=church,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
beat ^vbd+++xvbnx+=beat
down ^rp++++=down
the ^ati++++=the
door ^nn++++=door
with ^in++++=with
my ^pp$+pp1+++=my
naked ^jj+atrb+++=naked
fists ^nns++++=fists,
, ^zz++++=EXTRAWORD
mocking ^jj+++xvbg+=mocking
at ^in++++=at
his ^pp$+pp3+++=his
prayers ^nns+nom+++=prayers
inside ^jjb++++=inside,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
may ^md+pos+++=may
I ^pp1a+pp1+++=I
never ^rb++++=never
be ^vb+be+vrb++=be
closer ^rbr++++=closer
to ^in++++=to
death ^nn++++=death
than ^in++++=than
Orloff ^np+++??+=Orloff
was ^vbd+bedz+vrb++=was
that ^dt+dem+++=that
night ^nn++++=night.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
a ^at++++=a
squaw ^nn+++??+=squaw
tugged ^vbd+++xvbn+=tugged
at ^in++++=at
my ^pp$+pp1+++=my
parka ^nn+++??+=parka.
. ^zz++++=EXTRAWORD
" ^zz++++="'She
' ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=EXTRAWORD
is ^vbz+bez+aux++=is
dying ^vbg+++xvbgx+=dying,
, ^zz++++=EXTRAWORD
Anguk ^np+++??+=Anguk,'
, ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
ran ^vbd+++xvbnx+=ran
back ^jjb++++=back
up ^rp++++=up
the ^ati++++=the
hill ^nn++++=hill
with ^in++++=with
the ^ati++++=the
cold ^jj+atrb+++=cold
bitin ^nn+++??+=bitin'
' ^zz++++=EXTRAWORD
at ^in++++=at
my ^pp$+pp1+++=my
heart ^nn++++=heart.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
no ^at++++=no
death ^nn++++=death
that ^tht+rel+++=that
night ^nn++++=night
in ^in++++=in
Holy ^jj+atrb+++=Holy
Cross ^nn++++=Cross,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
God ^np++++=God
knows ^vbz+vprv+++=knows
one ^cd1++++=one
naked ^jj+atrb+++=naked
soul ^nn++++=soul
was ^vbd+bedz+vrb++=was
due ^jj+pred+++=due
to ^to+jcmp+++=to
walk ^vbi++++=walk
out ^rp+pl+++=out
onto ^in++++=onto
the ^ati++++=the
snow ^nn++++=snow.
. ^zz++++=EXTRAWORD
At ^in++++=At
daylight ^nn++++=daylight,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
came ^vbd+++xvbnx+=came
back ^jjb++++=back
for ^in++++=for
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
fled ^vprf+++xvbnx+=fled
down ^in++++=down
the ^ati++++=the
river ^nn++++=river
with ^in++++=with
the ^ati++++=the
fastest ^jjt+atrb+++=fastest
dogs ^nns++++=dogs,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
to ^in++++=to
this ^dt+dem+++=this
day ^nn++++=day
I ^pp1a+pp1+++=I've
've ^vb+hv+aux++0=EXTRAWORD
never ^rb++splt++=never
seen ^vprf+++xvbnx+=seen
his ^pp$+pp3+++=his
face ^nn++++=face,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
it ^pp3+it+++0='tis
is ^vbz+bez+vrb++=EXTRAWORD
often ^rb++++=often
I ^pp1a+pp1+++=I've
've ^vb+hv+aux++0=EXTRAWORD
felt ^vprf+++xvbnx+=felt
his ^pp$+pp3+++=his
hate ^nn++++=hate.
. ^zz++++=EXTRAWORD
" ^zz++++="He's
he ^pp3a+pp3+++=EXTRAWORD
's ^vbz+bez+aux++0=EXTRAWORD
grown ^vpsv++agls+xvbnx+=grown
into ^in++++=into
the ^ati++++=the
strongest ^jjt+atrb+++=strongest
missionary ^nn+nom+++=missionary
on ^in++++=on
the ^ati++++=the
coast ^nn++++=coast,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
never ^rb++++=never
lets ^vbz++++=lets
a ^at++++=a
chance ^nn++++=chance
go ^vb++++=go
by ^in++++=by
to ^in++++=to
harry ^np++++=harry
me ^pp1o+pp1+++=me
or ^cc++++=or
the ^ati++++=the
girl ^nn++++=girl.
. ^zz++++=EXTRAWORD
" ^zz++++="D'ye
do ^do+do+aux++0=EXTRAWORD
you ^pp2+pp2+++=EXTRAWORD
mind ^vb+++??+=mind
the ^ati++++=the
time ^nn++++=time
' ^zz++++='Skagway'
skagway ^nn+++??+=EXTRAWORD
' ^zz++++=EXTRAWORD
Bennet ^np+++??+=Bennet
died ^vbd+++xvbn+=died?
? ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
was ^vbd+bedz+vrb++=was
pardners ^nns+nom+++=pardners
up ^rp++++=up
Norton ^np++++=Norton
Sound ^nn++++=Sound
way ^nn++++=way
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
killed ^vpsv++agls+xvbnx+=killed.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
thought ^vbd+++xvbnx+=thought
he ^pp3a+pp3+++=he
suicided ^vbd+++xvbnx+=suicided,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
know ^vb+vprv+++=know.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
found ^vbd+vprv++xvbnx+=found
a ^at++++=a
cariboo ^nn+++??+=cariboo
belt ^nn++++=belt
in ^in++++=in
the ^ati++++=the
brush ^nn++++=brush
near ^in+pl+++=near
camp ^nn++++=camp--the
-- ^--+clp+++=EXTRAWORD
the ^ati++++=EXTRAWORD
kind ^nn++++=kind
they ^pp3a+pp3+++=they
make ^vb++++=make
on ^in++++=on
the ^ati++++=the
Kuskokwim ^np+++??+=Kuskokwim,
, ^zz++++=EXTRAWORD
Father ^nn++++=Father
Orion ^np++++=Orion's
's ^$++++=EXTRAWORD
country ^nn++++=country.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
men ^nns++++=men
took ^vbd+++xvbn+=took
the ^ati++++=the
wrong ^jj+atrb+++=wrong
one ^pn++++=one,
, ^zz++++=EXTRAWORD
that ^dt+pdem+++=that's
's ^vbz+bez+vrb++0=EXTRAWORD
all ^rb++++=all.
. ^zz++++=EXTRAWORD
" ^zz++++="I'm
i ^pp1a+pp1+++=EXTRAWORD
'm ^vb+bem+vrb++0=EXTRAWORD
sorry ^uh++++=sorry
I ^pp1a+pp1+++=I
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
tell ^vb++++=tell
ye ^pp2+pp2+++=ye
this ^dt+pdem+++=this,
, ^zz++++=EXTRAWORD
Cap ^nn++++=Cap,
, ^zz++++=EXTRAWORD
before ^cs+sub+++=before
we ^pp1a+pp1+++=we
started ^vbd+++xvbn+=started,
, ^zz++++=EXTRAWORD
for ^in++++=for
now ^rn+tm+++=now
we ^pp1a+pp1+++=we're
're ^vb+ber+vrb++0=EXTRAWORD
into ^in++++=into
the ^ati++++=the
South ^np+pl+++=South
Country ^nn++++=Country,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
he ^pp3a+pp3+++=he
owns ^vbz++++=owns
the ^ati++++=the
natives ^nns++++=natives.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
knows ^vbz+vprv+tht0++=knows
we ^pp1a+pp1+++=we've
've ^vb+hv+aux++0=EXTRAWORD
come ^vprf+++xvbn+=come,
, ^zz++++=EXTRAWORD
as ^in++++=as
the ^ati++++=the
blood ^nn++++=blood-token
- ^zz++++=EXTRAWORD
token ^nn++++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
guide ^nn++++=guide
showed ^vbd+vprv++xvbn+=showed.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
wants ^vbz++++=wants
my ^pp$+pp1+++=my
life ^nn++++=life,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
there ^ex+pex+++=there's
's ^vbz+bez+vrb++0=EXTRAWORD
great ^jj+atrb+++=great
trouble ^nn++++=trouble
comin ^nn+++??+=comin'
' ^zz++++=EXTRAWORD
up ^rp++++=up.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I'm
'm ^vb+bem+vrb++0=EXTRAWORD
hopin ^nn+++??+=hopin'
' ^zz++++=EXTRAWORD
ye ^pp2+pp2+++=ye'll
'll ^md+prd+++0=EXTRAWORD
soon ^rb+tm+splt++=soon
get ^vb++++=get
your ^pp$+pp2+++=your
sight ^nn++++=sight,
, ^zz++++=EXTRAWORD
for ^in++++=for
by ^in++++=by
now ^rn+tm+++=now
there ^ex+pex+++=there's
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
runner ^nn++++=runner
twenty ^cd++++=twenty
miles ^nns++++=miles
into ^in++++=into
the ^ati++++=the
hills ^nns++++=hills
with ^in++++=with
news ^nn++++=news
that ^tht+ncmp+++=that
we ^pp1a+pp1+++=we're
're ^vb+ber+vrb++0=EXTRAWORD
blind ^jj+pred+++=blind
in ^in++++=in
the ^ati++++=the
church ^npl++++=church
at ^rb++++=at
Togiak ^np+++??+=Togiak.
. ^zz++++=EXTRAWORD
Three ^cd++++=Three
days ^nns++++=days
he ^pp3a+pp3+++=he'll
'll ^md+prd+++0=EXTRAWORD
be ^vb+be+vrb++=be
goin ^nn+++??+=goin',
', ^nn+++??+=EXTRAWORD
and ^cc++++=and
on ^in++++=on
the ^ati++++=the
fifth ^od++++=fifth
ye ^pp2+pp2+++=ye'll
'll ^md+prd+++0=EXTRAWORD
hear ^vb+vprv+++=hear
the ^ati++++=the
jangle ^nn+++??+=jangle
of ^in++++=of
Russian ^jj+atrb+++=Russian
dog ^nn++++=dog-bells.
- ^zz++++=EXTRAWORD
bells ^nns++++=EXTRAWORD
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He'll
'll ^md+prd+++0=EXTRAWORD
kill ^vb++++=kill
the ^ati++++=the
fastest ^jjt+atrb+++=fastest
team ^nn++++=team
in ^in++++=in
Nushagak ^np+++??+=Nushagak
in ^in++++=in
the ^ati++++=the
comin ^nn+++??+=comin',
', ^nn+++??+=EXTRAWORD
and ^cc++++=and
God ^np++++=God
help ^nn++++=help
us ^pp1o+pp1+++=us
if ^cs+cnd+++=if
we ^pp1a+pp1+++=we're
're ^vb+ber+vrb++0=EXTRAWORD
here ^rn+pl+++=here."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
George ^np++++=George
scraped ^vbd+++xvbn+=scraped
a ^at++++=a
bit ^nn++++=bit
of ^in++++=of
frost ^nn++++=frost-lace
- ^zz++++=EXTRAWORD
lace ^nn++++=EXTRAWORD
from ^in++++=from
the ^ati++++=the
lone ^jjb+atrb+++=lone
window ^nn++++=window
pane ^nn+++??+=pane.
. ^zz++++=EXTRAWORD
Dark ^jj+atrb+++=Dark
figures ^nns++++=figures
moved ^vbd+++xvbn+=moved
over ^in++++=over
the ^ati++++=the
snow ^nn++++=snow,
, ^zz++++=EXTRAWORD
circling ^vbg+nom++xvbg+=circling
the ^ati++++=the
chapel ^nn++++=chapel,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
knew ^vbd+vprv++xvbnx+=knew
that ^tht+vcmp+++=that
each ^ppls++++=each
was ^vbd+bedz+aux++=was
armed ^vpsv++agls+xvbnx+=armed.
. ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
their ^pp$+pp3+++=their
reverence ^nn+nom+++=reverence
for ^in++++=for
the ^ati++++=the
church ^nn++++=church
held ^vbd+vprv++xvbn+=held
them ^pp3o+pp3+++=them
from ^in++++=from
doing ^xvbg+++xvbg+=doing
the ^ati++++=the
task ^nn++++=task
set ^vwbn+++xvbn+=set
by ^in++++=by
Orloff ^np+++??+=Orloff,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
sighed ^vbd+++xvbnx+=sighed
as ^ql++++=as
