The ^ati++++=The
, ^zz++++=EXTRAWORD
in ^cs+sub+++=in
order ^vb++++=order
that ^tht+vcmp+++=that
the ^ati++++=the
bet ^nn++++=bet
made ^vbd+++xvbn+=made
the ^ati++++=the
fair ^nn++++=fair,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
must ^md+nec+++=must
do ^vb+do+vrb++=do
exactly ^rb++++=exactly
as ^in++++=as
the ^ati++++=the
young ^jj+atrb+++=young
lord ^npt++++=lord
did ^vbd+dod+vrb++=did.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
I ^pp1a+pp1+++=I
had ^vb+hv+aux++=had
only ^rb+down+++=only
had ^md"++pmd"++=had
to ^md+nec+++=to
move ^vb++++=move
I ^pp1a+pp1+++=I
should ^md+nec+++=should
be ^vb+be+aux++=be
moving ^vbg+++xvbgx+=moving
still ^jj+pred+++=still,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
he ^pp3a+pp3+++=he
went ^vbd+++xvbnx+=went
through ^in++++=through
other ^ap++++=other
performances ^nns+nom+++=performances."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Let
let ^vb+++xvbn+=EXTRAWORD
us ^pp1o+pp1+++=us
hear ^vb+vprv+++=hear
them ^pp3o+pp3+++=them,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
replied ^vbd+vpub++xvbn+=replied
the ^ati++++=the
judge ^nn++++=judge.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
La ^&fw++++=La
Portillone ^np+++??+=Portillone
straightens ^nns+++??+=straightens
the ^ati++++=the
thread ^nn++++=thread,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
rubs ^nns+++??+=rubs
it ^pp3+it+++=it
in ^in++++=in
the ^ati++++=the
wax ^nn++++=wax
of ^in++++=of
the ^ati++++=the
candle ^nn++++=candle,
, ^zz++++=EXTRAWORD
to ^to++++=to
make ^vbi++++=make
it ^pp3+it+++=it
firm ^jj++++=firm
and ^cc+phrs+++=and
straight ^jj++++=straight;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then
she ^pp3a+pp3+++=she
looked ^vbd+++xvbnx+=looked
towards ^in++++=towards
the ^ati++++=the
eye ^nn++++=eye
of ^in++++=of
the ^ati++++=the
bodkin ^np++++=bodkin,
, ^zz++++=EXTRAWORD
held ^vpbn+vprv++xvbn+=held
by ^in++++=by
the ^ati++++=the
judge ^nn++++=judge,
, ^zz++++=EXTRAWORD
slipping ^vbg+++xvbg+=slipping
always ^rb++++=always
to ^in++++=to
the ^ati++++=the
right ^nn++++=right
or ^cc++++=or
to ^in++++=to
the ^ati++++=the
left ^nn+++xvbn+=left.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
began ^vbd+++xvbnx+=began
making ^jj+++xvbg+=making
endearing ^jj+atrb+++=endearing
little ^jj+atrb+++=little
speeches ^nns++++=speeches,
, ^zz++++=EXTRAWORD
such ^abl++++=such
as ^ql++++=as,
, ^zz++++=EXTRAWORD
" ^zz++++="Ah,
ah ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
the ^ati++++=the
pretty ^rb++++=pretty
little ^ap++++=little
bodkin ^np++++=bodkin!
! ^zz++++=EXTRAWORD
What ^wdt+who+++=What
a ^at++++=a
pretty ^rb++++=pretty
mark ^vb++++=mark
to ^in++++=to
aim ^nn++++=aim
at ^in+strn+++=at!
! ^zz++++=EXTRAWORD
Never ^rb++++=Never
did ^vbd+dod+aux++=did
I ^pp1a+pp1+++=I
see ^vb+vprv+++=see
such ^abl++++=such
a ^rb++++=a
little ^rb"++++=little
jewel ^nn++++=jewel!
! ^zz++++=EXTRAWORD
What ^wdt+who+++=What
a ^at++++=a
pretty ^rb++++=pretty
little ^ap++++=little
eye ^nn++++=eye!
! ^zz++++=EXTRAWORD
Let ^j+++xvbn+=Let
me ^pp1o+pp1+++=me
put ^vbd+++xvbn+=put
this ^dt+dem+++=this
little ^jj+atrb+++=little
thread ^nn++++=thread
into ^in++++=into
it ^pp3+it+++=it!
! ^zz++++=EXTRAWORD
Ah ^uh++++=Ah,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
will ^md+prd+++=will
hurt ^vbd+++xvbn+=hurt
my ^pp$+pp1+++=my
poor ^jj+atrb+++=poor
thread ^nn++++=thread,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
nice ^jj+atrb+++=nice
little ^jj+atrb+++=little
thread ^nn++++=thread!
! ^zz++++=EXTRAWORD
Keep ^vb++++=Keep
still ^jj+pred+++=still!
! ^zz++++=EXTRAWORD
Come ^vprf+++xvbn+=Come,
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
love ^nn++++=love
of ^in++++=of
a ^at++++=a
judge ^nn++++=judge,
, ^zz++++=EXTRAWORD
judge ^nn++++=judge
of ^in++++=of
my ^pp$+pp1+++=my
love ^nn++++=love!
! ^zz++++=EXTRAWORD
Will ^md+prd+++=Won't
n't ^xnot++not++0=EXTRAWORD
the ^ati++++=the
thread ^nn++++=thread
go ^vb++++=go
nicely ^rb++++=nicely
into ^in++++=into
this ^dt+dem+++=this
iron ^nn++++=iron
gate ^nn++++=gate,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
makes ^vbz++++=makes
good ^jj+atrb+++=good
use ^nn++++=use
of ^in++++=of
the ^ati++++=the
thread ^nn++++=thread,
, ^zz++++=EXTRAWORD
for ^in++++=for
it ^pp3+it+++=it
comes ^vbz++++=comes
out ^rp+pl+++=out
very ^ql+amp+++=very
much ^ap++++=much
out ^rp+pl+++=out
of ^in++++=of
order ^to++++=order?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
burst ^vbd+++xvbnx+=burst
out ^rp+pl+++=out
laughing ^nvbg+++xvbg+=laughing,
, ^zz++++=EXTRAWORD
for ^in++++=for
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
better ^jjr+pred+++=better
up ^rp++++=up
in ^in++++=in
this ^dt+dem+++=this
game ^nn++++=game
than ^in++++=than
the ^ati++++=the
judge ^nn++++=judge,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
laughed ^vbd+++xvbn+=laughed
too ^rb+cnj+++=too,
, ^zz++++=EXTRAWORD
so ^ql++++=so
saucy ^vb+++??+=saucy
and ^cc++++=and
comical ^jj++++=comical
and ^cc+phrs+++=and
arch ^jjb++++=arch
was ^vbd+bedz+vrb++=was
she ^pp3a+pp3+++=she,
, ^zz++++=EXTRAWORD
pushing ^nvbg+++xvbg+=pushing
the ^ati++++=the
thread ^nn++++=thread
backwards ^rb++++=backwards
and ^cc++++=and
forwards ^nns++++=forwards.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
kept ^vbd+++xvbnx+=kept
the ^ati++++=the
poor ^jj+atrb+++=poor
judge ^nn++++=judge
with ^in++++=with
the ^ati++++=the
case ^nn++++=case
in ^in++++=in
his ^pp$+pp3+++=his
hand ^nn++++=hand
until ^in++++=until
seven ^cd++++=seven
o ^zz++++=o'clock,
'clock, ^nn+++??+=EXTRAWORD
keeping ^vwbg+++xvbg+=keeping
on ^in++++=on
fidgeting ^xvbg+++xvbg+=fidgeting
and ^cc++++=and
moving ^xvbg+++xvbg+=moving
about ^in++++=about
like ^in++++=like
a ^at++++=a
schoolboy ^nn++++=schoolboy
let ^vbd+++xvbn+=let
loose ^jj++++=loose;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
as ^in++++=as
La ^&fw++++=La
Portillone ^np+++??+=Portillone
kept ^vbd+++xvbn+=kept
on ^rb+phrv+++=on
trying ^vb+++xvbg+=trying
to ^to+vcmp+++=to
put ^vbi++++=put
the ^ati++++=the
thread ^nn++++=thread
in ^in+strn+++=in,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
could ^md+pos+++=could
not ^xnot++not++=not
help ^vb++++=help
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
As ^cs+sub+++=As,
, ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
joint ^jjb++++=joint
was ^vbd+bedz+aux++=was
burning ^vbg+++xvbgx+=burning,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
his ^pp$+pp3+++=his
wrist ^nn++++=wrist
was ^vbd+bedz+aux++=was
tired ^vpsv++agls+xvbnx+=tired,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
obliged ^jj++agls+xvbnx+=obliged
to ^to+jcmp+++=to
rest ^vb++++=rest
himself ^ppl+pp3+++=himself
for ^in++++=for
a ^at++++=a
minute ^nn++++=minute
on ^in++++=on
the ^ati++++=the
side ^nn++++=side
of ^in++++=of
the ^ati++++=the
table ^nn++++=table;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then
very ^ql+amp+++=very
dexterously ^jj++++=dexterously
the ^ati++++=the
fair ^jj+atrb+++=fair
maid ^np++++=maid
of ^in++++=of
Portillon ^np+++??+=Portillon
slipped ^vbd+++xvbn+=slipped
the ^ati++++=the
thread ^nn++++=thread
in ^in+strn+++=in,
, ^zz++++=EXTRAWORD
saying-"that ^nn+++??+=saying-"That's
's ^$++++=EXTRAWORD
how ^wrb+who+++=how
the ^ati++++=the
thing ^nn++++=thing
occurred ^vbd+++xvbn+=occurred."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
my ^pp$+pp1+++=my
joint ^jjb++++=joint
was ^vbd+bedz+aux++=was
burning ^vbg+++xvbgx+=burning."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
mine ^nn++++=mine,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
she ^pp3a+pp3+++=she.
. ^zz++++=EXTRAWORD
The ^ati++++=The
judge ^nn++++=judge,
, ^zz++++=EXTRAWORD
convinced ^vpbn+v++xvbn+=convinced,
, ^zz++++=EXTRAWORD
told ^j+++xvbn+=told
La ^&fw++++=La
Portillone ^np+++??+=Portillone
that ^tht+rel+obj++=that
he ^pp3a+pp3+++=he
would ^md+prd+++=would
speak ^vb++++=speak
to ^in++++=to
Monseigneur ^np+++??+=Monseigneur
du ^&fw++++=du
Fou ^np+++??+=Fou,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
would ^md+prd+++=would
himself ^ppl+pp3+++=himself
carry ^vb++++=carry
the ^ati++++=the
affair ^nn++++=affair
through ^in+strn+++=through,
, ^zz++++=EXTRAWORD
since ^cs+sub+++=since
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
certain ^jj+pred+++=certain
the ^ati++++=the
young ^jj+atrb+++=young
lord ^npt++++=lord
had ^vbd+hvd+aux++=had
embraced ^vprf+++xvbnx+=embraced
her ^pp$+pp3+++=her
against ^in++++=against
her ^pp$+pp3+++=her
will ^md+prd+++=will,
, ^zz++++=EXTRAWORD
but ^cs+sub+++=but
that ^cs"++++=that
for ^in++++=for
valid ^jj+atrb+++=valid
reasons ^nns++++=reasons
he ^pp3a+pp3+++=he
would ^md+prd+++=would
keep ^vb++++=keep
the ^ati++++=the
affair ^nn++++=affair
dark ^nn++++=dark.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
morrow ^nn++++=morrow
the ^ati++++=the
judge ^nn++++=judge
went ^vbd+++xvbn+=went
to ^in++++=to
the ^ati++++=the
Court ^nn++++=Court
and ^cc++++=and
saw ^vbd+vprv++xvbn+=saw
Monseigneur ^np+++??+=Monseigneur
du ^&fw++++=du
Fou ^np+++??+=Fou,
, ^zz++++=EXTRAWORD
to ^to++++=to
whom ^whp+wpor+++=whom
he ^pp3a+pp3+++=he
recounted ^vbd+++xvbnx+=recounted
the ^ati++++=the
young ^jj+atrb+++=young
woman ^nn++++=woman's
's ^$++++=EXTRAWORD
complaint ^nn++++=complaint,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
how ^wrb+who+++=how
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
set ^vprf+++xvbnx+=set
forth ^rb+phrv+++=forth
her ^pp3o+pp3+++=her
case ^nn++++=case.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
complaint ^nn++++=complaint
lodged ^vbd+++xvbn+=lodged
in ^in++++=in
court ^nn++++=court,
, ^zz++++=EXTRAWORD
tickled ^xvbn+++xvbn+=tickled
the ^ati++++=the
king ^nn++++=king
immensely ^rb++++=immensely.
. ^zz++++=EXTRAWORD
Young ^jj++++=Young
du ^&fw++++=du
Fou ^np+++??+=Fou
having ^xvbg+++xvbg+=having
said ^vprf+++xvbn+=said
that ^tht+vcmp+++=that
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
some ^dti++++=some
truth ^nn++++=truth
in ^in++++=in
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
the ^ati++++=the
king ^npt++++=king
asked ^vbd+vsua++xvbn+=asked
if ^cs+cnd+++=if
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=had
had ^vb+hv+vrb++=had
much ^ap++++=much
difficulty ^nn++++=difficulty,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
as ^ql++++=as
he ^pp3a+pp3+++=he
replied ^vbd+vpub++xvbnx+=replied,
, ^zz++++=EXTRAWORD
innocently ^rb+cnj+++=innocently,
, ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
the ^ati++++=the
king ^npt++++=king
declared ^vbd+vpub+tht0+xvbn+=declared
the ^ati++++=the
girl ^nn++++=girl
was ^vbd+bedz+vrb++=was
quite ^rb++++=quite
worth ^in++++=worth
a ^at++++=a
hundred ^cd++++=hundred
gold ^nn++++=gold
crowns ^nns++++=crowns,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
chamberlain ^np++++=chamberlain
gave ^vbd+++xvbn+=gave
them ^pp3o+pp3+++=them
to ^in++++=to
the ^ati++++=the
judge ^nn++++=judge,
, ^zz++++=EXTRAWORD
in ^in++++=in
order ^to++++=order
not ^xnot++not++=not
to ^to++++=to
be ^vbi+vbi+aux++=be
taxed ^vpsv++agls+xvbnx+=taxed
with ^in++++=with
stinginess ^nns+nom+++=stinginess,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
said ^vbd+vpub+tht0+xvbn+=said
the ^ati++++=the
starch ^nn++++=starch
would ^md+prd+++=would
be ^vb+be+vrb++=be
a ^at++++=a
good ^jj+atrb+++=good
income ^nn++++=income
to ^to++++=to
La ^&fw++++=La
Portillone ^np+++??+=Portillone.
. ^zz++++=EXTRAWORD
The ^ati++++=The
judge ^nn++++=judge
came ^vbd+++xvbn+=came
back ^jjb++++=back
to ^to++++=to
La ^&fw++++=La
Portillone ^np+++??+=Portillone,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
smiling ^jj+++xvbg+=smiling,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
raised ^vprf+++xvbnx+=raised
a ^at++++=a
hundred ^cd++++=hundred
gold ^nn++++=gold
crowns ^nns++++=crowns
for ^in++++=for
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
if ^cs+cnd+++=if
she ^pp3a+pp3+++=she
desired ^vbd+vsua++xvbnx+=desired
the ^ati++++=the
balance ^nn+nom+++=balance
of ^in++++=of
the ^ati++++=the
thousand ^cd++++=thousand,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
were ^vbd+bed+vrb++=were
at ^rb++++=at
that ^dt+dem+++=that
moment ^nn++++=moment
in ^in++++=in
the ^ati++++=the
king ^nn++++=king's
's ^$++++=EXTRAWORD
apartments ^nns+nom+++=apartments
certain ^jj+atrb+++=certain
lords ^nns++++=lords
who ^whp+rel+obj++=who,
, ^zz++++=EXTRAWORD
knowing ^vbg+vprv++xvbg+=knowing
the ^ati++++=the
case ^nn++++=case,
, ^zz++++=EXTRAWORD
had ^vbd+hvd+aux++=had
offered ^vprf+++xvbnx+=offered
to ^to++++=to
make ^vbi++++=make
up ^rp++++=up
the ^ati++++=the
sum ^nn++++=sum
for ^in++++=for
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
with ^in++++=with
her ^pp$+pp3+++=her
consent ^nn++++=consent.
. ^zz++++=EXTRAWORD
The ^ati++++=The
little ^ap++++=little
hussy ^nn+++??+=hussy
did ^vbd+dod+aux++=did
not ^xnot++not++=not
refuse ^vb++++=refuse
this ^dt+dem+++=this
offer ^nn++++=offer,
, ^zz++++=EXTRAWORD
saying ^vbg+++xvbg+=saying,
, ^zz++++=EXTRAWORD
that ^dt+dem+++=that
in ^to++++=in
order ^vb++++=order
to ^to+vcmp+++=to
do ^vbi++++=do
no ^at++++=no
more ^rbr++++=more
washing ^nvbg+++xvbg+=washing
in ^in++++=in
the ^ati++++=the
future ^jjb++++=future
she ^pp3a+pp3+++=she
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
mind ^nn++++=mind
doing ^vwbg+++xvbg+=doing
a ^rb++++=a
little ^rb"++++=little
hard ^jj+atrb+++=hard
work ^nn++++=work
now ^rn+tm+++=now.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
gratefully ^rb++++=gratefully
acknowledged ^vbd+vpub++xvbn+=acknowledged
the ^ati++++=the
trouble ^nn++++=trouble
the ^ati++++=the
good ^jj+atrb+++=good
judge ^nn++++=judge
had ^vbd+hvd+aux++=had
taken ^vprf+++xvbnx+=taken,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
gained ^vbd+++xvbn+=gained
her ^pp$+pp3+++=her
thousand ^cd++++=thousand
crowns ^nns++++=crowns
in ^in++++=in
a ^at++++=a
month ^nn++++=month.
. ^zz++++=EXTRAWORD
From ^in++++=From
this ^dt+pdem+++=this
came ^vbd+++xvbn+=came
the ^ati++++=the
falsehoods ^nns+nom+++=falsehoods
and ^cc++++=and
jokes ^nns++++=jokes
concerning ^in++++=concerning
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
out ^rp+pl+++=out
of ^in++++=of
these ^dt+dem+++=these
ten ^cd++++=ten
lords ^nns++++=lords
jealousy ^nn++++=jealousy
made ^vbd+++xvbn+=made
a ^at++++=a
hundred ^cd++++=hundred,
, ^zz++++=EXTRAWORD
whilst ^cs+sub+++=whilst,
, ^zz++++=EXTRAWORD
differently ^rb++++=differently
from ^in++++=from
young ^jj+atrb+++=young
men ^nns++++=men,
, ^zz++++=EXTRAWORD
La ^&fw++++=La
Portillone ^np+++??+=Portillone
settled ^vbd+++xvbn+=settled
down ^rp++++=down
to ^in++++=to
a ^at++++=a
virtuous ^jj+atrb+++=virtuous
life ^nn++++=life
directly ^rb++++=directly
she ^pp3a+pp3+++=she
had ^vb+hv+vrb++=had
her ^pp$+pp3+++=her
thousand ^cd++++=thousand
crowns ^nns++++=crowns.
. ^zz++++=EXTRAWORD
Even ^rb++++=Even
a ^at++++=a
Duke ^nn++++=Duke,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
would ^md+prd+++=would
have ^vb+hv+aux++=have
counted ^vprf+++xvbnx+=counted
out ^rp+pl+++=out
five ^cd++++=five
hundred ^cd++++=hundred
crowns ^nns++++=crowns,
, ^zz++++=EXTRAWORD
would ^md+prd+++=would
have ^vb+hv+aux++=have
found ^vprf+++xvbnx+=found
this ^dt+dem+++=this
girl ^nn++++=girl
rebellious ^jj++++=rebellious,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
proves ^vbz+vprv+tht0++=proves
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
niggardly ^jj+pred+++=niggardly
with ^in++++=with
her ^pp$+pp3+++=her
property ^nn++++=property.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
true ^jj+pred+++=true
that ^tht+jcmp+++=that
the ^ati++++=the
king ^npt++++=king
caused ^vbd+++xvbn+=caused
her ^pp$+pp3+++=her
to ^to++++=to
be ^vbi+vbi+aux++=be
sent ^vpsv++agls+xvbnx+=sent
for ^in++++=for
to ^in++++=to
his ^pp$+pp3+++=his
retreat ^nn++++=retreat
of ^in++++=of
Rue ^nn++++=Rue
Quinquangrogne ^np+++??+=Quinquangrogne,
, ^zz++++=EXTRAWORD
on ^in++++=on
the ^ati++++=the
mall ^np++++=mall
of ^in++++=of
Chardonneret ^np+++??+=Chardonneret,
, ^zz++++=EXTRAWORD
found ^j+++xvbn+=found
her ^pp$+pp3+++=her
extremely ^rb+amp+++=extremely
pretty ^rb+cnj+++=pretty,
, ^zz++++=EXTRAWORD
exceedingly ^rb++++=exceedingly
affectionate ^jj++++=affectionate,
, ^zz++++=EXTRAWORD
enjoyed ^j+++xvbn+=enjoyed
her ^pp$+pp3+++=her
society ^nn++++=society,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
forbade ^vbd+++xvbn+=forbade
the ^ati++++=the
sergeants ^nns+nom+++=sergeants
to ^to++++=to
interfere ^vbi++++=interfere
with ^in++++=with
her ^pp$+pp3+++=her
in ^in++++=in
any ^dti++++=any
way ^nn++++=way
whatever ^nn+nom+++=whatever.
. ^zz++++=EXTRAWORD
Seeing ^vbg+vprv+tht0+xvbg+=Seeing
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was
so ^ql+emph+++=so
beautiful ^jj++++=beautiful,
, ^zz++++=EXTRAWORD
Nicole ^np+++??+=Nicole
Beaupertuys ^np+++??+=Beaupertuys,
, ^zz++++=EXTRAWORD
the ^ati++++=the
king ^nn++++=king's
's ^$++++=EXTRAWORD
mistress ^nns+nom+++=mistress,
, ^zz++++=EXTRAWORD
gave ^j+++xvbn+=gave
her ^pp3o+pp3+++=her
a ^at++++=a
hundred ^cd++++=hundred
gold ^nn++++=gold
crowns ^nns++++=crowns
to ^to++++=to
go ^vbi++++=go
to ^in++++=to
Orleans ^nns+nom++??+=Orleans,
, ^zz++++=EXTRAWORD
in ^to++++=in
order ^vb++++=order
to ^to+vcmp+++=to
see ^vb+vprv+++=see
if ^cs+cnd+++=if
the ^ati++++=the
colour ^nn++++=colour
of ^in++++=of
the ^ati++++=the
Loire ^np+++??+=Loire
was ^vbd+bedz+vrb++=was
the ^ati++++=the
same ^ap++++=same
there ^rn+pl+++=there
as ^cs+sub+++=as
at ^rb++++=at
Portillon ^np+++??+=Portillon.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
went ^vbd+++xvbnx+=went
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
more ^rbr++++=more
willingly ^rb++++=willingly
because ^cs+cos+++=because
she ^pp3a+pp3+++=she
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
care ^nn++++=care
very ^ql+amp+++=very
much ^ap++++=much
for ^in++++=for
the ^ati++++=the
king ^nn++++=king.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
the ^ati++++=the
good ^jj+atrb+++=good
man ^nn++++=man
came ^vbd+++xvbn+=came
who ^whp+who+++=who
confessed ^vbd+vpub++xvbn+=confessed
the ^ati++++=the
king ^nn++++=king
in ^in++++=in
his ^pp$+pp3+++=his
last ^jj+atrb+++=last
hours ^nns++++=hours,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
was ^vbd+bedz+aux++=was
afterwards ^rb+tm+splt++=afterwards
canonised ^vpsv++agls+xvbnx+=canonised,
, ^zz++++=EXTRAWORD
La ^&fw++++=La
Portillone ^np+++??+=Portillone
went ^vbd+++xvbn+=went
to ^in++++=to
him ^pp3o+pp3+++=him
to ^in++++=to
polish ^nn++++=polish
up ^rp++++=up
her ^pp$+pp3+++=her
conscience ^nn+nom+++=conscience,
, ^zz++++=EXTRAWORD
did ^vbd+dod+vrb++=did
penance ^nn+nom+++=penance,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
founded ^vbd+++xvbn+=founded
a ^at++++=a
bed ^nn++++=bed
in ^in++++=in
the ^ati++++=the
leperhouse ^nn+++??+=leperhouse
of ^in++++=of
St ^npt++++=St.
. ^zz++++=EXTRAWORD
Lazare ^np+++??+=Lazare-aux-Tours.
- ^zz++++=EXTRAWORD
aux ^&fw++++=EXTRAWORD
- ^zz++++=EXTRAWORD
tours ^nns++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Many ^ap++++=Many
ladies ^nns++++=ladies
whom ^whp+rel+obj++=whom
you ^pp2+pp2+++=you
know ^vb+vprv+++=know
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
assaulted ^vpsv++by+xvbnx+=assaulted
by ^in++++=by
more ^rbr++++=more
than ^in++++=than
two ^cd++++=two
lords ^nns++++=lords,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
have ^vb+hv+aux++=have
founded ^vprf+++xvbnx+=founded
no ^at++++=no
other ^ap++++=other
beds ^nns++++=beds
than ^in++++=than
those ^dt+dem+++=those
in ^in++++=in
their ^pp$+pp3+++=their
own ^ap++++=own
houses ^nns++++=houses.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
as ^rb++++=as
well ^rb++++=well
to ^to++++=to
relate ^vbi++++=relate
this ^dt+dem+++=this
fact ^nn++++=fact,
, ^zz++++=EXTRAWORD
in ^to++++=in
order ^vb++++=order
to ^to+vcmp+++=to
cleanse ^vb+++??+=cleanse
the ^ati++++=the
reputation ^nn+nom+++=reputation
of ^in++++=of
this ^dt+dem+++=this
honest ^jj+atrb+++=honest
girl ^nn++++=girl,
, ^zz++++=EXTRAWORD
who ^whp+rel+obj++=who
herself ^ppl+pp3+++=herself
once ^rb+tm+++=once
washed ^vbd+++xvbn+=washed
dirty ^jj+atrb+++=dirty
things ^nns++++=things,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
who ^whp+rel+subj++=who
afterwards ^rb+tm+++=afterwards
became ^vbd+++xvbn+=became
famous ^jj++++=famous
for ^in++++=for
her ^pp$+pp3+++=her
clever ^jj+atrb+++=clever
tricks ^nns++++=tricks
and ^cc++++=and
her ^pp$+pp3+++=her
wit ^nn++++=wit.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
gave ^vbd+++xvbnx+=gave
a ^at++++=a
proof ^nn++++=proof
of ^in++++=of
her ^pp$+pp3+++=her
merit ^vb++++=merit
in ^in++++=in
marrying ^xvbg+++xvbg+=marrying
Taschereau ^np+++??+=Taschereau,
, ^zz++++=EXTRAWORD
who ^whp+rel+obj++=who
she ^pp3a+pp3+++=she
cuckolded ^vbd+++xvbnx+=cuckolded
right ^jj++++=right
merrily ^rb+cnj+++=merrily,
, ^zz++++=EXTRAWORD
as ^ql++++=as
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
related ^vpsv++agls+xvbnx+=related
in ^in++++=in
the ^ati++++=the
story ^nn++++=story
of ^in++++=of
The ^ati++++=The
Reproach ^nn++++=Reproach.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
proves ^vbz+vprv+++=proves
to ^in++++=to
us ^pp1o+pp1+++=us
most ^ql+emph+++=most
satisfactorily ^rb++++=satisfactorily
that ^cs+sub+++=that
with ^in++++=with
strength ^nn++++=strength
