The ^ati++++=The
. ^zz++++=EXTRAWORD
Jake ^np++++=Jake
and ^cc++++=and
himself ^ppl+pp3+++=himself,
, ^zz++++=EXTRAWORD
in ^in++++=in
a ^at++++=a
nine ^cd++++=nine-foot
- ^zz++++=EXTRAWORD
foot ^nn++++=EXTRAWORD
canoe ^nn+++??+=canoe,
, ^zz++++=EXTRAWORD
had ^vbd+hvd+aux++=had
upset ^vprf+++xvbnx+=upset
in ^in++++=in
the ^ati++++=the
middle ^nn++++=middle
of ^in++++=of
a ^at++++=a
lake ^nn++++=lake,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
had ^vbd+hvd+aux++=had
held ^vprf+++xvbnx+=held
hands ^nns++++=hands
across ^in+pl+++=across
the ^ati++++=the
upturned ^jj+atrb+++=upturned
craft ^nn++++=craft
for ^in++++=for
several ^ap++++=several
hours ^nns++++=hours,
, ^zz++++=EXTRAWORD
eventually ^rb+tm+++=eventually
cutting ^jj+atrb++xvbg+=cutting
holes ^nns++++=holes
in ^in++++=in
her ^pp$+pp3+++=her
ribs ^nns++++=ribs
to ^to++++=to
stick ^vbi++++=stick
their ^pp$+pp3+++=their
arms ^nns++++=arms
through ^in++++=through
and ^cc++++=and
grasp ^nn++++=grasp
hands ^nns++++=hands
lest ^cs+sub+++=lest
the ^ati++++=the
numbness ^nns+nom+++=numbness
of ^in++++=of
the ^ati++++=the
cold ^jj+atrb+++=cold
water ^nn++++=water
should ^md+nec+++=should
overcome ^vb+++xvbn+=overcome
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
were ^vbd+bed+vrb++=were
miles ^nns++++=miles
from ^in++++=from
shore ^nn++++=shore,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
wind ^nn++++=wind
was ^vbd+bedz+aux++=was
drifting ^vbg+++xvbgx+=drifting
them ^pp3o+pp3+++=them
down ^rp++++=down
upon ^in++++=upon
a ^rb++++=a
little ^rb"++++=little
island ^nn++++=island.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
when ^wrb+who+++=when
they ^pp3a+pp3+++=they
got ^vbd+++xvbnx+=got
within ^in++++=within
a ^ap++++=a
few ^ap"++++=few
hundred ^cd++++=hundred
yards ^nns++++=yards
of ^in++++=of
the ^ati++++=the
island ^nn++++=island,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
realised ^vbd+vprv++xvbnx+=realised
to ^in++++=to
their ^pp$+pp3+++=their
horror ^nn++++=horror
that ^tht+rel+obj++=that
they ^pp3a+pp3+++=they
would ^md+prd+++=would
after ^in++++=after
all ^abn++++=all
drift ^nn++++=drift
past ^jjb++++=past
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
then ^rn+tm+++=then
the ^ati++++=the
quarrel ^nn++++=quarrel
began ^vbd+++xvbn+=began.
. ^zz++++=EXTRAWORD
Jake ^np++++=Jake
was ^vbd+bedz+vrb++=was
for ^in++++=for
leaving ^xvbg+++xvbg+=leaving
the ^ati++++=the
canoe ^nn+++??+=canoe
and ^cc++++=and
swimming ^nvbg+++xvbg+=swimming.
. ^zz++++=EXTRAWORD
Rushton ^np++++=Rushton
believed ^vbd+vprv++xvbn+=believed
in ^in++++=in
waiting ^xvbg+++xvbg+=waiting
till ^cs+sub+++=till
they ^pp3a+pp3+++=they
actually ^rb+amp+++=actually
had ^vbd+hvd+aux++=had
passed ^vprf+++xvbnx+=passed
the ^ati++++=the
island ^nn++++=island
and ^cc++++=and
were ^vbd+bed+aux++=were
sheltered ^vpsv++agls+xvbnx+=sheltered
from ^in++++=from
the ^ati++++=the
wind ^nn++++=wind.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
they ^pp3a+pp3+++=they
could ^md+pos+++=could
make ^vb++++=make
the ^ati++++=the
island ^nn++++=island
easily ^rb++++=easily
by ^in++++=by
swimming ^xvbg+++xvbg+=swimming,
, ^zz++++=EXTRAWORD
canoe ^nn+++??+=canoe
and ^cc++++=and
all ^rb++++=all.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
Jake ^np++++=Jake
refused ^vbd+++xvbn+=refused
to ^to+vcmp+++=to
give ^vbi++++=give
in ^in+strn+++=in,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
after ^in++++=after
a ^at++++=a
short ^jj+atrb+++=short
struggle ^nn++++=struggle--Rushton
-- ^--+clp+++=EXTRAWORD
rushton ^np++++=EXTRAWORD
admitted ^vwbn+vpub+tht0+xvbn+=admitted
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
a ^at++++=a
struggle ^nn++++=struggle--got
-- ^--+clp+++=EXTRAWORD
got ^j+++xvbn+=EXTRAWORD
free ^jj++++=free
from ^in++++=from
the ^ati++++=the
canoe ^nn+++??+=canoe--and
-- ^--+clp+++=EXTRAWORD
and ^cc+cls+++=EXTRAWORD
disappeared ^vpsv++agls+xvbn+=disappeared
without ^in++++=without
a ^at++++=a
single ^jj+atrb+++=single
cry ^nn++++=cry.
. ^zz++++=EXTRAWORD
Rushton ^np++++=Rushton
held ^vbd+vprv++xvbn+=held
on ^in++++=on
and ^cc++++=and
proved ^vbd+vprv++xvbn+=proved
the ^ati++++=the
correctness ^nns+nom+++=correctness
of ^in++++=of
his ^pp$+pp3+++=his
theory ^nn++++=theory,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
finally ^rb++++=finally
made ^vbd+++xvbn+=made
the ^ati++++=the
island ^nn++++=island,
, ^zz++++=EXTRAWORD
canoe ^nn+++??+=canoe
and ^cc++++=and
all ^rb+cnj+++=all,
, ^zz++++=EXTRAWORD
after ^in++++=after
being ^nn++++=being
in ^in++++=in
the ^ati++++=the
water ^nn++++=water
over ^in++++=over
five ^cd++++=five
hours ^nns++++=hours.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
described ^vbd+++xvbnx+=described
to ^in++++=to
us ^pp1o+pp1+++=us
how ^wrb+who+++=how
he ^pp3a+pp3+++=he
crawled ^vprf+++xvbn+=crawled
up ^rp++++=up
on ^in+cmpx+++=on
to ^in"++++=to
the ^ati++++=the
shore ^nn++++=shore,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
fainted ^vbd+++xvbn+=fainted
at ^rb++++=at
once ^rb"+tm+++=once,
, ^zz++++=EXTRAWORD
with ^in++++=with
his ^pp$+pp3+++=his
feet ^nns++++=feet
lying ^vwbg+++xvbg+=lying
half ^nn++++=half
in ^in++++=in
the ^ati++++=the
water ^nn++++=water;
; ^zz++++=EXTRAWORD
how ^wrb+who+++=how
lost ^jj+++xvbn+=lost
and ^cc+phrs+++=and
terrified ^jj++++=terrified
he ^pp3a+pp3+++=he
felt ^vbd+vprv++xvbnx+=felt
upon ^in++++=upon
regaining ^xvbg+++xvbg+=regaining
consciousness ^nns+nom+++=consciousness
in ^in++++=in
the ^ati++++=the
dark ^nn++++=dark;
; ^zz++++=EXTRAWORD
how ^wrb+who+++=how
the ^ati++++=the
canoe ^nn+++??+=canoe
had ^vbd+hvd+aux++=had
drifted ^vprf+++xvbnx+=drifted
away ^rp+pl+++=away
and ^cc++++=and
his ^pp$+pp3+++=his
extraordinary ^jj+atrb+++=extraordinary
luck ^nn++++=luck
in ^in++++=in
finding ^xvbg+++xvbg+=finding
it ^pp3+it+++=it
caught ^vbd+++xvbn+=caught
again ^rb+tm+++=again
at ^in++++=at
the ^ati++++=the
end ^nn++++=end
of ^in++++=of
the ^ati++++=the
island ^nn++++=island
by ^in++++=by
a ^at++++=a
projecting ^jj+atrb++xvbg+=projecting
cedar ^nn++++=cedar
branch ^nn++++=branch.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
told ^vbd+vpub++xvbnx+=told
us ^pp1o+pp1+++=us
that ^cs+sub+++=that
the ^ati++++=the
little ^jj+atrb+++=little
axe ^nn++++=axe--another
-- ^--+clp+++=EXTRAWORD
another ^dt++++=EXTRAWORD
bit ^nn++++=bit
of ^in++++=of
real ^jj+atrb+++=real
luck ^nn++++=luck--had
-- ^--+clp+++=EXTRAWORD
had ^vbd+hvd+aux++=EXTRAWORD
caught ^vprf+++xvbnx+=caught
in ^in++++=in
the ^ati++++=the
thwart ^vb++++=thwart
when ^wrb+who+++=when
the ^ati++++=the
canoe ^nn++++=canoe
turned ^vbd+++xvbn+=turned
over ^in+strn+++=over,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
how ^wrb+who+++=how
the ^ati++++=the
little ^jj+atrb+++=little
bottle ^nn++++=bottle
in ^in++++=in
his ^pp$+pp3+++=his
pocket ^nn++++=pocket
holding ^vwbg+++xvbg+=holding
the ^ati++++=the
emergency ^nn++++=emergency
matches ^nns++++=matches
was ^vbd+bedz+vrb++=was
whole ^jj+pred+++=whole
and ^cc+phrs+++=and
dry ^jj++++=dry.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
made ^vbd+++xvbnx+=made
a ^at++++=a
blazing ^jj+atrb+++=blazing
fire ^nn++++=fire
and ^cc++++=and
searched ^vbd+++xvbn+=searched
the ^ati++++=the
island ^nn++++=island
from ^in++++=from
end ^nn++++=end
to ^in++++=to
end ^nn++++=end,
, ^zz++++=EXTRAWORD
calling ^vbg+nom++xvbg+=calling
upon ^in++++=upon
Jake ^np++++=Jake
in ^in++++=in
the ^ati++++=the
darkness ^nns+nom+++=darkness,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
getting ^vbg+++xvbg+=getting
no ^at++++=no
answer ^nn++++=answer;
; ^zz++++=EXTRAWORD
till ^cs+sub+++=till,
, ^zz++++=EXTRAWORD
finally ^rb+cnj+++=finally,
, ^zz++++=EXTRAWORD
so ^ql++++=so
many ^ap++++=many
half ^abn++++=half-drowned
- ^zz++++=EXTRAWORD
drowned ^jj+atrb++xvbn+=EXTRAWORD
men ^nns++++=men
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
come ^vbi++++=come
crawling ^vbg+nom++xvbg+=crawling
out ^rp+pl+++=out
of ^in++++=of
the ^ati++++=the
water ^nn++++=water
on ^in+cmpx+++=on
to ^in"++++=to
the ^ati++++=the
rocks ^nns++++=rocks,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
vanish ^vb++++=vanish
among ^in++++=among
the ^ati++++=the
shadows ^nps++++=shadows
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
came ^vbd+++xvbnx+=came
up ^rb+phrv+++=up
with ^in+ppvb+++=with
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
lost ^vbd+++xvbnx+=lost
his ^pp$+pp3+++=his
nerve ^nn++++=nerve
completely ^rb+amp+++=completely
and ^cc++++=and
returned ^vbd+++xvbn+=returned
to ^to++++=to
lie ^vbi++++=lie
down ^rp++++=down
by ^in++++=by
the ^ati++++=the
fire ^nn++++=fire
till ^cs+sub+++=till
the ^ati++++=the
daylight ^nn++++=daylight
came ^vbd+++xvbn+=came.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
then ^rn+tm+++=then
cut ^vb+++xvbn+=cut
a ^at++++=a
bough ^nn++++=bough
to ^to++++=to
replace ^vbi++++=replace
the ^ati++++=the
lost ^xvbn+++xvbn+=lost
paddles ^nns++++=paddles,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
after ^in++++=after
one ^cd1++++=one
more ^rbr++++=more
useless ^jj+atrb+++=useless
search ^nn++++=search
for ^in++++=for
his ^pp$+pp3+++=his
lost ^jj+atrb++xvbn+=lost
companion ^nn++++=companion,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
got ^vbd+++xvbnx+=got
into ^in+ppvb+++=into
the ^ati++++=the
canoe ^nn+++??+=canoe,
, ^zz++++=EXTRAWORD
fearing ^vbg+vprv++xvbg+=fearing
every ^at++++=every
moment ^nn++++=moment
he ^pp3a+pp3+++=he
would ^md+prd+++=would
upset ^vb+++xvbn+=upset
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
crossed ^vpsv++agls+xvbn+=crossed
over ^in++++=over
to ^in++++=to
the ^ati++++=the
mainland ^nn++++=mainland.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
knew ^vbd+vprv++xvbnx+=knew
roughly ^rb+down+++=roughly
the ^ati++++=the
position ^nn+nom+++=position
of ^in++++=of
our ^pp$+pp1+++=our
camping ^jj+atrb++xvbg+=camping
place ^nn++++=place,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
after ^in++++=after
paddling ^nn+nom+++=paddling
day ^nn++++=day
and ^cc++++=and
night ^nn++++=night,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
making ^nvbg+++xvbg+=making
many ^ap++++=many
weary ^jj+atrb+++=weary
portages ^nns+nom+++=portages,
, ^zz++++=EXTRAWORD
without ^in++++=without
food ^nn++++=food
or ^cc++++=or
covering ^nvbg+++xvbg+=covering,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
reached ^vbd+++xvbnx+=reached
us ^pp1o+pp1+++=us
two ^cd++++=two
days ^nns++++=days
later ^rbr+tm+++=later.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This,
, ^zz++++=EXTRAWORD
more ^rbr++++=more
or ^cc+phrs+++=or
less ^rbr++++=less,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+vrb++=was
the ^ati++++=the
story ^nn++++=story,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
we ^pp1a+pp1+++=we,
, ^zz++++=EXTRAWORD
knowing ^vbg+vprv++xvbg+=knowing
whereof ^wrb+who+++=whereof
he ^pp3a+pp3+++=he
spoke ^vbd+++xvbnx+=spoke,
, ^zz++++=EXTRAWORD
knew ^vb+++xvbn+=knew
that ^tht+vcmp+++=that
every ^at++++=every
word ^nn++++=word
was ^vbd+bedz+vrb++=was
literally ^rb++++=literally
true ^jj+pred+++=true,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
at ^in++++=at
the ^ati++++=the
same ^ap++++=same
time ^nn++++=time
went ^vbd+++xvbn+=went
to ^in++++=to
the ^ati++++=the
building ^jj+++xvbg+=building
up ^rp++++=up
of ^in++++=of
a ^at++++=a
hideous ^jj+atrb+++=hideous
and ^cc+phrs+++=and
prodigious ^jj+atrb+++=prodigious
lie ^nn++++=lie.
. ^zz++++=EXTRAWORD
Once ^rb+tm+++=Once
the ^ati++++=the
recital ^nn++++=recital
was ^vbd+bedz+vrb++=was
over ^in+strn+++=over,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
collapsed ^vbd+++xvbnx+=collapsed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Silver ^nn++++=Silver
Fizz ^np+++??+=Fizz,
, ^zz++++=EXTRAWORD
after ^in++++=after
a ^at++++=a
general ^jj+atrb+++=general
expression ^nn++++=expression
of ^in++++=of
sympathy ^nn++++=sympathy
from ^in++++=from
the ^ati++++=the
rest ^nn++++=rest
of ^in++++=of
us ^pp1o+pp1+++=us,
, ^zz++++=EXTRAWORD
came ^j+++xvbn+=came
again ^rb+tm+++=again
to ^in++++=to
the ^ati++++=the
rescue ^nn++++=rescue.
. ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
now ^rn+tm+++=now,
, ^zz++++=EXTRAWORD
Mister ^nn++++=Mister,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
jest ^rb++++=jest
got ^vbd+++xvbn+=got
to ^to+vcmp+++=to
eat ^vbi++++=eat
and ^cc++++=and
drink ^nn++++=drink
whether ^cs+who+++=whether
you ^pp2+pp2+++=you've
've ^vb+hv+vrb++0=EXTRAWORD
a ^at++++=a
mind ^nn++++=mind
to ^in+strn+++=to,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
no ^rb++++=no."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
And ^cc++++=And
Matt ^np++++=Matt
Morris ^np++++=Morris,
, ^zz++++=EXTRAWORD
cook ^nn++++=cook
that ^tht+rel+++=that
night ^nn++++=night,
, ^zz++++=EXTRAWORD
soon ^rb+tm+++=soon
had ^vb+hv+vrb++=had
the ^ati++++=the
fried ^jj+atrb+++=fried
trout ^nn++++=trout
and ^cc++++=and
bacon ^nn++++=bacon,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
wheat ^nn++++=wheat
cakes ^nns++++=cakes
and ^cc++++=and
hot ^jj+atrb+++=hot
coffee ^nn++++=coffee
passing ^vwbg+++xvbg+=passing
round ^in++++=round
a ^at++++=a
rather ^rb++++=rather
silent ^jj+atrb+++=silent
and ^cc+phrs+++=and
oppressed ^jj+atrb+++=oppressed
circle ^nn++++=circle.
. ^zz++++=EXTRAWORD
So ^ql++++=So
we ^pp1a+pp1+++=we
ate ^vbd+++xvbn+=ate
round ^rb++++=round
the ^ati++++=the
fire ^nn++++=fire,
, ^zz++++=EXTRAWORD
ravenously ^jj++++=ravenously,
, ^zz++++=EXTRAWORD
as ^ql++++=as
we ^pp1a+pp1+++=we
had ^vbd+hvd+aux++=had
eaten ^vprf+++xvbnx+=eaten
every ^at++++=every
night ^nn++++=night
for ^in++++=for
the ^ati++++=the
past ^jjb++++=past
six ^cd++++=six
weeks ^nns++++=weeks,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
with ^in++++=with
this ^dt+dem+++=this
difference ^nn+nom+++=difference:
: ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
one ^pn++++=one
among ^in++++=among
us ^pp1o+pp1+++=us
who ^whp+who+++=who
was ^vbd+bedz+vrb++=was
more ^rbr++++=more
than ^in++++=than
ravenous ^jj++++=ravenous--and
-- ^--+clp+++=EXTRAWORD
and ^cc+cls+++=EXTRAWORD
he ^pp3a+pp3+++=he
gorged ^vbd+++xvbnx+=gorged.
. ^zz++++=EXTRAWORD
In ^in++++=In
spite ^in"++++=spite
of ^in"++++=of
all ^abn++++=all
our ^pp$+pp1+++=our
devices ^nns++++=devices
he ^pp3a+pp3+++=he
somehow ^rb++++=somehow
kept ^vbd+++xvbn+=kept
himself ^ppl+pp3+++=himself
the ^ati++++=the
centre ^nn++++=centre
of ^in++++=of
observation ^nn+nom+++=observation.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
his ^pp$+pp3+++=his
tin ^nn++++=tin
mug ^nn++++=mug
was ^vbd+bedz+vrb++=was
empty ^jj+pred+++=empty,
, ^zz++++=EXTRAWORD
Morris ^np++++=Morris
instantly ^rb+tm+++=instantly
passed ^vbd+++xvbn+=passed
the ^ati++++=the
tea ^nn++++=tea-pail;
- ^zz++++=EXTRAWORD
pail ^nn++++=EXTRAWORD
; ^zz++++=EXTRAWORD
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
began ^vbd+++xvbnx+=began
to ^to++++=to
mop ^vbi++++=mop
up ^rp++++=up
the ^ati++++=the
bacon ^np++++=bacon
grease ^nn++++=grease
with ^in++++=with
the ^ati++++=the
dough ^nn+++??+=dough
on ^in++++=on
his ^pp$+pp3+++=his
fork ^nn++++=fork,
, ^zz++++=EXTRAWORD
Hank ^np++++=Hank
reached ^vbd+++xvbn+=reached
out ^rb+phrv+++=out
for ^in+ppvb+++=for
the ^ati++++=the
frying ^nn++++=frying
pan ^nn++++=pan;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
can ^nn++++=can
of ^in++++=of
steaming ^nn++++=steaming
boiled ^vbd+++xvbn+=boiled
potatoes ^nns++++=potatoes
was ^vbd+bedz+vrb++=was
always ^rb++++=always
by ^in++++=by
his ^pp$+pp3+++=his
side ^nn++++=side.
. ^zz++++=EXTRAWORD
And ^cc+cls+++=And
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
another ^dt++++=another
difference ^nn+nom+++=difference
as ^rb++++=as
well ^rb++++=well:
: ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was
sick ^jj+pred+++=sick,
, ^zz++++=EXTRAWORD
terribly ^rb++++=terribly
sick ^jj++++=sick
before ^cs+sub+++=before
the ^ati++++=the
meal ^nn++++=meal
was ^vbd+bedz+vrb++=was
over ^in+strn+++=over,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
this ^dt+dem+++=this
sudden ^jj+atrb+++=sudden
nausea ^nn++++=nausea
after ^cs+sub+++=after
food ^nn++++=food
was ^vbd+bedz+vrb++=was
more ^rbr++++=more
eloquent ^jj+pred+++=eloquent
than ^in++++=than
words ^nns++++=words
of ^in++++=of
what ^wdt+who+++=what
the ^ati++++=the
man ^nn++++=man
had ^vbd+hvd+aux++=had
passed ^vprf+++xvbnx+=passed
through ^in++++=through
on ^in++++=on
his ^pp$+pp3+++=his
dreadful ^jj++++=dreadful,
, ^zz++++=EXTRAWORD
foodless ^jj++++=foodless,
, ^zz++++=EXTRAWORD
ghost ^nn++++=ghost-haunted
- ^zz++++=EXTRAWORD
haunted ^jj+atrb++xvbn+=EXTRAWORD
journey ^nn++++=journey
of ^in++++=of
forty ^cd++++=forty
miles ^nns++++=miles
to ^in++++=to
our ^pp$+pp1+++=our
camp ^nn++++=camp.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
darkness ^nns+nom+++=darkness
he ^pp3a+pp3+++=he
thought ^vbd+++xvbnx+=thought
he ^pp3a+pp3+++=he
would ^md+prd+++=would
go ^vb++++=go
crazy ^jj++++=crazy,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
were ^vbd+bed+vrb++=were
voices ^nns++++=voices
in ^in++++=in
the ^ati++++=the
trees ^nns++++=trees,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
figures ^nns++++=figures
were ^vbd+bed+aux++=were
always ^rb++splt++=always
lifting ^vbg+++xvbgx+=lifting
themselves ^ppls+pp3+++=themselves
out ^rp+pl+++=out
of ^in++++=of
the ^ati++++=the
water ^nn++++=water,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
from ^in++++=from
behind ^in+pl+++=behind
boulders ^nns+nom+++=boulders,
, ^zz++++=EXTRAWORD
to ^to++++=to
look ^vbi++++=look
at ^in++++=at
him ^pp3o+pp3+++=him
and ^cc++++=and
make ^vb++++=make
awful ^jj+atrb+++=awful
signs ^nns++++=signs.
. ^zz++++=EXTRAWORD
Jake ^np++++=Jake
constantly ^rb++++=constantly
peered ^vbd+++xvbn+=peered
at ^rb++++=at
him ^pp3o+pp3+++=him
through ^in++++=through
the ^ati++++=the
underbrush ^nn+++??+=underbrush,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
everywhere ^rb++++=everywhere
the ^ati++++=the
shadows ^nps++++=shadows
were ^vbd+bed+aux++=were
moving ^vbg+++xvbgx+=moving,
, ^zz++++=EXTRAWORD
with ^in++++=with
eyes ^nns++++=eyes,
, ^zz++++=EXTRAWORD
footsteps ^nns++++=footsteps,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
following ^jj+atrb++xvbg+=following
shapes ^nns++++=shapes.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
tried ^vbd+++xvbn+=tried
hard ^jj++++=hard
to ^to+jcmp+++=to
talk ^vbi++++=talk
of ^in++++=of
other ^ap++++=other
things ^nns++++=things,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
no ^at++++=no
use ^nn++++=use,
, ^zz++++=EXTRAWORD
for ^in++++=for
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
bursting ^vbg+++xvbgx+=bursting
with ^in++++=with
the ^ati++++=the
rehearsal ^nn+nom+++=rehearsal
of ^in++++=of
his ^pp$+pp3+++=his
story ^nn++++=story
and ^cc++++=and
refused ^vbd+++xvbn+=refused
to ^to+vcmp+++=to
allow ^vbi++++=allow
himself ^ppl+pp3+++=himself
the ^ati++++=the
chances ^nns+nom+++=chances
we ^pp1a+pp1+++=we
were ^vbd+bed+vrb++=were
so ^ql+emph+++=so
willing ^jj++++=willing
and ^cc+phrs+++=and
anxious ^jj++++=anxious
to ^to+jcmp+++=to
grant ^vbi+vsua+++=grant
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
After ^cs+sub+++=After
a ^at++++=a
good ^jj+atrb+++=good
night ^nn++++=night's
's ^$++++=EXTRAWORD
rest ^nn++++=rest
he ^pp3a+pp3+++=he
might ^md+pos+++=might
have ^vb+hv+aux++=have
had ^vb+hv+vrb++=had
more ^rbr++++=more
self ^nn++++=self-control
- ^zz++++=EXTRAWORD
control ^nn++++=EXTRAWORD
and ^cc++++=and
better ^jjr+atrb+++=better
judgment ^nn+nom+++=judgment,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
would ^md+prd+++=would
probably ^rb++++=probably
have ^vb+hv+aux++=have
acted ^vprf+++xvbnx+=acted
differently ^rb++++=differently.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But,
, ^zz++++=EXTRAWORD
as ^ql++++=as
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
found ^vbd+vprv+tht0+xvbn+=found
it ^pp3+it+++=it
impossible ^jj++++=impossible
to ^to+jcmp+++=to
help ^vbi++++=help
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
Once ^rb+tm+++=Once
the ^ati++++=the
pipes ^nns++++=pipes
were ^vbd+bed+aux++=were
lit ^vpsv++agls+xvbnx+=lit,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
dishes ^nns++++=dishes
cleared ^vwbn+++xvbn+=cleared
away ^rp+pl+++=away,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
useless ^jj+pred+++=useless
to ^to+jcmp+++=to
pretend ^vbi+vprv+++=pretend
any ^dti++++=any
longer ^rbr++++=longer.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sparks ^nns++++=sparks
from ^in++++=from
the ^ati++++=the
burning ^jj+atrb++xvbg+=burning
logs ^nns++++=logs
zigzagged ^vbd+++xvbn+=zigzagged
upwards ^rb++++=upwards
into ^in++++=into
a ^at++++=a
sky ^nn++++=sky
brilliant ^jj++++=brilliant
with ^in++++=with
stars ^nns++++=stars.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
all ^abn++++=all
wonderfully ^rb++++=wonderfully
still ^rb++++=still
and ^cc++++=and
peaceful ^jj++++=peaceful,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
forest ^nn++++=forest
odours ^nns++++=odours
floated ^vbd+++xvbn+=floated
to ^in++++=to
us ^pp1o+pp1+++=us
on ^in++++=on
the ^ati++++=the
sharp ^jj+atrb+++=sharp
autumn ^nn++++=autumn
air ^nn++++=air.
. ^zz++++=EXTRAWORD
The ^ati++++=The
cedar ^nn++++=cedar
fire ^nn++++=fire
smelt ^vbd+++xvbn+=smelt
sweet ^jj++++=sweet
and ^cc++++=and
we ^pp1a+pp1+++=we
could ^md+pos+++=could
just ^rb+emph+splt++=just
hear ^vb+vprv+++=hear
the ^ati++++=the
gentle ^jj+atrb+++=gentle
wash ^nn++++=wash
of ^in++++=of
tiny ^jj+atrb+++=tiny
waves ^nns++++=waves
along ^in++++=along
the ^ati++++=the
shore ^nn++++=shore.
. ^zz++++=EXTRAWORD
All ^abn++++=All
