The ^ati++++=The
's ^$++++=EXTRAWORD
charge ^nn++++=charge
had ^vbd+hvd+aux++=had
come ^vprf+++xvbn+=come
through ^in+strn+++=through.
. ^zz++++=EXTRAWORD
Here ^rn+pl+++=Here
was ^vbd+bedz+vrb++=was
a ^at++++=a
fine ^jj+atrb+++=fine
mystery ^nn+nom+++=mystery--a
-- ^--+clp+++=EXTRAWORD
a ^at++++=EXTRAWORD
burglar ^nn+++??+=burglar
alarm ^nn++++=alarm
' ^zz++++='going
going ^vbg+++xvbg+=EXTRAWORD
off ^rp+pl+++=off'
' ^zz++++=EXTRAWORD
at ^in++++=at
midnight ^nn++++=midnight
of ^in++++=of
its ^pp$+it+++=its
own ^ap++++=own
accord ^nn++++=accord,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
not ^xnot++not++=not
a ^at++++=a
burglar ^nn+++??+=burglar
in ^in++++=in
the ^ati++++=the
neighborhood ^nn+nom+++=neighborhood!
! ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
expert ^nn++++=expert
answered ^vbd+vpub++xvbn+=answered
the ^ati++++=the
usual ^jj+atrb+++=usual
call ^nn++++=call,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
explained ^vbd+vpub++xvbn+=explained
that ^tht+vcmp+++=that
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
a ^at++++=a
' ^zz++++='False
false ^jj+atrb+++=EXTRAWORD
alarm ^nn++++=alarm.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
Said ^vbd+vpub+tht0+xvbn+=Said
it ^pp3+it+++=it
was ^vbd+bedz+aux++=was
easily ^rb++splt++=easily
fixed ^vpsv++agls+xvbnx+=fixed.
. ^zz++++=EXTRAWORD
So ^ql++++=So
he ^pp3a+pp3+++=he
overhauled ^vbd+++xvbnx+=overhauled
the ^ati++++=the
nursery ^nn+nom+++=nursery
window ^nn++++=window,
, ^zz++++=EXTRAWORD
charged ^j+++xvbn+=charged
a ^at++++=a
remunerative ^jj+atrb+++=remunerative
figure ^nn++++=figure
for ^in++++=for
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
departed ^jj+++xvbn+=departed.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
we ^pp1a+pp1+++=we
suffered ^vbd+++xvbn+=suffered
from ^in++++=from
false ^jj+atrb+++=false
alarms ^nns++++=alarms
for ^in++++=for
the ^ati++++=the
next ^ap++++=next
three ^cd++++=three
years ^nns++++=years
no ^at++++=no
stylographic ^jj+atrb+++=stylographic
pen ^nn++++=pen
can ^md+pos+++=can
describe ^vb++++=describe.
. ^zz++++=EXTRAWORD
During ^in++++=During
the ^ati++++=the
next ^ap++++=next
three ^cd++++=three
months ^nns++++=months
I ^pp1a+pp1+++=I
always ^rb++++=always
flew ^vbd+++xvbn+=flew
with ^in++++=with
my ^pp$+pp1+++=my
gun ^nn++++=gun
to ^in++++=to
the ^ati++++=the
room ^nn++++=room
indicated ^vbd+vprv++xvbn+=indicated,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
coachman ^nn+nom+++=coachman
always ^rb++++=always
sallied ^jj+++xvbn+=sallied
forth ^np++++=forth
with ^in++++=with
his ^pp$+pp3+++=his
battery ^nn+nom+++=battery
to ^to++++=to
support ^vbi++++=support
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
never ^rb++++=never
anything ^pn++++=anything
to ^to++++=to
shoot ^vbi++++=shoot
at ^in+strn+++=at--windows
-- ^--+clp+++=EXTRAWORD
windows ^nns++++=EXTRAWORD
all ^abn++++=all
tight ^jj++++=tight
and ^cc+phrs+++=and
secure ^jj++++=secure.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
always ^rb++++=always
sent ^vwbn+++xvbn+=sent
down ^rp++++=down
for ^in++++=for
the ^ati++++=the
expert ^nn++++=expert
next ^ap++++=next
day ^nn++++=day,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
fixed ^vbd+++xvbnx+=fixed
those ^dt+dem+++=those
particular ^jj+atrb+++=particular
windows ^nns++++=windows
so ^ql++++=so
they ^pp3a+pp3+++=they
would ^md+prd+++=would
keep ^vb++++=keep
quiet ^jj++++=quiet
a ^at++++=a
week ^nn++++=week
or ^cc++++=or
so ^rb+cnj+++=so,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
always ^rb++++=always
remembered ^vbd+vprv++xvbn+=remembered
to ^to+vcmp+++=to
send ^vbi++++=send
us ^pp1o+pp1+++=us
a ^at++++=a
bill ^nn++++=bill
about ^in++++=about
like ^in++++=like
this ^dt+pdem+++=this:
: ^zz++++=EXTRAWORD
" ^zz++++="At
at ^rb++++=EXTRAWORD
length ^rb"++++=length
a ^at++++=a
perfectly ^rb+amp+++=perfectly
natural ^jj+atrb+++=natural
thing ^nn++++=thing
came ^vbd+++xvbn+=came
about ^in+strn+++=about--after
-- ^--+clp+++=EXTRAWORD
after ^cs+sub+++=EXTRAWORD
we ^pp1a+pp1+++=we
had ^vbd+hvd+aux++=had
answered ^vprf+++xvbnx+=answered
three ^cd++++=three
or ^cc++++=or
four ^cd++++=four
hundred ^cd++++=hundred
false ^jj+atrb+++=false
alarms ^nns++++=alarms--to
-- ^--+clp+++=EXTRAWORD
to ^in++++=EXTRAWORD
wit ^nn++++=wit,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
stopped ^vbd+++xvbn+=stopped
answering ^jj+++xvbg+=answering
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Yes ^uh++++=Yes,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
simply ^rb++++=simply
rose ^vbd+++xvbn+=rose
up ^rp++++=up
calmly ^rb+cnj+++=calmly,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
slammed ^vbd+++xvbn+=slammed
across ^in+pl+++=across
the ^ati++++=the
house ^nn++++=house
by ^in++++=by
the ^ati++++=the
alarm ^nn++++=alarm,
, ^zz++++=EXTRAWORD
calmly ^rb++++=calmly
inspected ^vbd+++xvbn+=inspected
the ^ati++++=the
annunciator ^nn++++=annunciator,
, ^zz++++=EXTRAWORD
took ^jj+atrb++xvbn+=took
note ^nn++++=note
of ^in++++=of
the ^ati++++=the
room ^nn++++=room
indicated ^vbd+vprv++xvbn+=indicated;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
calmly ^rb++++=calmly
disconnected ^vprf+++xvbn+=disconnected
that ^dt+dem+++=that
room ^nn++++=room
from ^in++++=from
the ^ati++++=the
alarm ^nn++++=alarm,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
went ^vbd+++xvbn+=went
back ^jjb++++=back
to ^in++++=to
bed ^nn++++=bed
as ^cs+sub+++=as
if ^cs+cnd+++=if
nothing ^pn++++=nothing
had ^vbd+hvd+aux++=had
happened ^vprf+++xvbnx+=happened.
. ^zz++++=EXTRAWORD
Moreover ^nn+nom+++=Moreover,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
left ^vbd+++xvbnx+=left
that ^dt+dem+++=that
room ^nn++++=room
off ^in+pl+++=off
permanently ^rb+cnj+++=permanently,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
did ^vbd+dod+aux++=did
not ^xnot++not++=not
send ^vb++++=send
for ^in++++=for
the ^ati++++=the
expert ^nn++++=expert.
. ^zz++++=EXTRAWORD
Well ^rb+cnj+++=Well,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
goes ^vbz++++=goes
without ^in++++=without
saying ^vb+++xvbg+=saying
that ^tht+vcmp+++=that
in ^in++++=in
the ^ati++++=the
course ^nn++++=course
of ^in++++=of
time ^nn++++=time
all ^rb++++=all
the ^ati++++=the
rooms ^nns++++=rooms
were ^vbd+bed+aux++=were
taken ^vpsv++agls+xvbnx+=taken
off ^rb+cnj+++=off,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
entire ^jjb+atrb+++=entire
machine ^nn++++=machine
was ^vbd+bedz+vrb++=was
out ^rp+pl+++=out
of ^in++++=of
service ^nn++++=service.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
at ^rb++++=at
this ^dt+dem+++=this
unprotected ^jj+atrb+++=unprotected
time ^nn++++=time
that ^tht+rel+obj++=that
the ^ati++++=the
heaviest ^jjt+atrb+++=heaviest
calamity ^nn+nom+++=calamity
of ^in++++=of
all ^abn++++=all
happened ^jj+++xvbn+=happened.
. ^zz++++=EXTRAWORD
The ^ati++++=The
burglars ^nn++++=burglars
walked ^vbd+++xvbn+=walked
in ^in++++=in
one ^cd1++++=one
night ^nn++++=night
and ^cc++++=and
carried ^vpsv++agls+xvbn+=carried
off ^rb+phrv+++=off
the ^ati++++=the
burglar ^nn+++??+=burglar
alarm ^vb++++=alarm!
! ^zz++++=EXTRAWORD
yes ^uh++++=yes,
, ^zz++++=EXTRAWORD
sir ^npt++++=sir,
, ^zz++++=EXTRAWORD
every ^at++++=every
hide ^nn++++=hide
and ^cc++++=and
hair ^nn++++=hair
of ^in++++=of
it ^pp3+it+++=it:
: ^zz++++=EXTRAWORD
ripped ^xvbn+++xvbn+=ripped
it ^pp3+it+++=it
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
tooth ^nn++++=tooth
and ^cc++++=and
nail ^nn++++=nail;
; ^zz++++=EXTRAWORD
springs ^vbz++++=springs,
, ^zz++++=EXTRAWORD
bells ^nns++++=bells,
, ^zz++++=EXTRAWORD
gongs ^nns+++??+=gongs,
, ^zz++++=EXTRAWORD
battery ^nn+nom+++=battery,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
all ^rb++++=all;
; ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
took ^vbd+++xvbnx+=took
a ^at++++=a
hundred ^cd++++=hundred
and ^cc++++=and
fifty ^cd++++=fifty
miles ^nns++++=miles
of ^in++++=of
copper ^nn++++=copper
wire ^nn++++=wire;
; ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
just ^rb+emph+++=just
cleaned ^vbd+++xvbn+=cleaned
her ^pp$+pp3+++=her
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
bag ^nn++++=bag
and ^cc++++=and
baggage ^nn+nom+++=baggage,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
never ^rb++++=never
left ^jj+++xvbn+=left
us ^pp1o+pp1+++=us
a ^at++++=a
vestige ^nn+++??+=vestige
of ^in++++=of
her ^pp$+pp3+++=her
to ^to++++=to
swear ^vbi+vpub++xvbn+=swear
at ^in+strn+++=at--swear
-- ^--+clp+++=EXTRAWORD
swear ^xvbn+++xvbn+=EXTRAWORD
by ^in+strn+++=by,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
mean ^jj++++=mean.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
had ^vb+hv+vrb++=had
a ^at++++=a
time ^nn++++=time
of ^in++++=of
it ^pp3+it+++=it
to ^to++++=to
get ^vbi++++=get
her ^pp$+pp3+++=her
back ^jjb++++=back;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
we ^pp1a+pp1+++=we
accomplished ^vbd+++xvbn+=accomplished
it ^pp3+it+++=it
finally ^rb+cnj+++=finally,
, ^zz++++=EXTRAWORD
for ^in++++=for
money ^nn++++=money.
. ^zz++++=EXTRAWORD
The ^ati++++=The
alarm ^vb++++=alarm
firm ^jj++++=firm
said ^vbd+vpub++xvbn+=said
that ^tht+vcmp+++=that
what ^wdt+who+++=what
we ^pp1a+pp1+++=we
needed ^vbd+++xvbn+=needed
now ^rn+tm+++=now
was ^vbd+bedz+aux++=was
to ^to++++=to
have ^vbi+vbi+aux++=have
her ^pp$+pp3+++=her
put ^vbd+++xvbn+=put
in ^rb+phrv+++=in
right ^jj++++=right--with
-- ^--+clp+++=EXTRAWORD
with ^in++++=EXTRAWORD
their ^pp$+pp3+++=their
new ^jj++++=new
patent ^jj++++=patent
springs ^vbz++++=springs
in ^in++++=in
the ^ati++++=the
windows ^nns++++=windows
to ^to++++=to
make ^vbi++++=make
false ^jj+atrb+++=false
alarms ^nns++++=alarms
impossible ^jj++++=impossible,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
their ^pp$+pp3+++=their
new ^jj+atrb+++=new
patent ^jj+atrb+++=patent
clock ^nn++++=clock
attached ^vbd+++xvbn+=attached
to ^to++++=to
take ^vbi++++=take
off ^rb+phrv+++=off
and ^cc++++=and
put ^vpsv++agls+xvbn+=put
on ^rb+phrv+++=on
the ^ati++++=the
alarm ^nn++++=alarm
morning ^nn++++=morning
and ^cc++++=and
night ^nn++++=night
without ^in++++=without
human ^jj+atrb+++=human
assistance ^nn+nom+++=assistance.
. ^zz++++=EXTRAWORD
That ^cs+sub+++=That
seemed ^vprf+++xvbn+=seemed
a ^at++++=a
good ^jj+atrb+++=good
scheme ^nn++++=scheme.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
promised ^vbd+++xvbnx+=promised
to ^to+vcmp+++=to
have ^vbi++vrb++=have
the ^ati++++=the
whole ^jj+atrb+++=whole
thing ^nn++++=thing
finished ^vbd+++xvbn+=finished
in ^in++++=in
ten ^cd++++=ten
days ^nns++++=days.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
began ^vbd+++xvbnx+=began
work ^nn++++=work,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
we ^pp1a+pp1+++=we
left ^vbd+++xvbn+=left
for ^in++++=for
the ^ati++++=the
summer ^nn++++=summer.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
worked ^vbd+++xvbnx+=worked
a ^at++++=a
couple ^nn++++=couple
of ^in++++=of
days ^nns++++=days;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then
they ^pp3a+pp3+++=they
left ^vbd+++xvbnx+=left
for ^in++++=for
the ^ati++++=the
summer ^nn++++=summer.
. ^zz++++=EXTRAWORD
After ^cs+sub+++=After
which ^whp+rel+pied++=which
the ^ati++++=the
burglars ^nn++++=burglars
moved ^vbd+++xvbn+=moved
in ^in+strn+++=in,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
began ^vbd+++xvbn+=began
their ^pp$+pp3+++=their
summer ^nn++++=summer
vacation ^nn+nom+++=vacation.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
we ^pp1a+pp1+++=we
returned ^vbd+++xvbn+=returned
in ^in++++=in
the ^ati++++=the
fall ^nn++++=fall,
, ^zz++++=EXTRAWORD
the ^ati++++=the
house ^nn++++=house
was ^vbd+bedz+aux++=was
as ^ql++++=as
empty ^vb++++=empty
as ^ql++++=as
a ^at++++=a
beer ^nn++++=beer
closet ^nn++++=closet
in ^in++++=in
premises ^nns++++=premises
where ^wrb+who+++=where
painters ^nns+nom+++=painters
have ^vb+hv+aux++=have
been ^vprf+ben+vrb+xvbnx+=been
at ^rb++++=at
work ^nn++++=work.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
refurnished ^vprf+++xvbn+=refurnished,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
sent ^vwbn+++xvbn+=sent
down ^rp++++=down
to ^to++++=to
hurry ^vbi++++=hurry
up ^rp++++=up
the ^ati++++=the
expert ^nn++++=expert.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
came ^vbd+++xvbnx+=came
up ^rp++++=up
and ^cc++++=and
finished ^vbd+++xvbn+=finished
the ^ati++++=the
job ^nn++++=job,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
said ^vbd+vpub++xvbn+=said:
: ^zz++++=EXTRAWORD
' ^zz++++='Now
now ^rn+tm+++=EXTRAWORD
this ^dt+dem+++=this
clock ^nn++++=clock
is ^vbz+bez+aux++=is
set ^jj++agls+xvbnx+=set
to ^to+jcmp+++=to
put ^vbi++++=put
on ^rb+phrv+++=on
the ^ati++++=the
alarm ^nn++++=alarm
every ^at++++=every
night ^nn++++=night
at ^in++++=at
10 ^cd++++=10,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
take ^vb++++=take
it ^pp3+it+++=it
off ^in+pl+++=off
every ^at++++=every
morning ^nn++++=morning
at ^in++++=at
5:45 ^cd++++=5:45.
. ^zz++++=EXTRAWORD
All ^abn++++=All
you ^pp2+pp2+++=you've
've ^md"++pmd"++0=EXTRAWORD
got ^vb++pmd"+xvbnx+=got
to ^to+vcmp+pmd++=to
do ^vb++++=do
is ^vbz+bez+vrb++=is
to ^in++++=to
wind ^nn++++=wind
her ^pp$+pp3+++=her
up ^rp++++=up
every ^at++++=every
week ^nn++++=week,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
then ^rn+tm+++=then
leave ^nn++++=leave
her ^pp3o+pp3+++=her
alone ^rb++++=alone-she
- ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=EXTRAWORD
will ^md+prd+++=will
take ^vb++++=take
care ^nn++++=care
of ^in++++=of
the ^ati++++=the
alarm ^nn++++=alarm
herself ^ppl+pp3+++=herself.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="After
after ^cs+sub+++=EXTRAWORD
that ^dt+dem+++=that
we ^pp1a+pp1+++=we
had ^vb+hv+vrb++=had
a ^at++++=a
most ^ql+emph+++=most
tranquil ^jj+atrb+++=tranquil
season ^nn++++=season
during ^in++++=during
three ^cd++++=three
months ^nns++++=months.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bill ^nn++++=bill
was ^vbd+bedz+vrb++=was
prodigious ^jj+pred+++=prodigious,
, ^zz++++=EXTRAWORD
of ^in+emph+++=of
course ^nn+emph"+++=course,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
said ^vprf++tht0+xvbnx+=said
I ^pp1a+pp1+++=I
would ^md+prd+++=would
not ^xnot++not++=not
pay ^vb++++=pay
it ^pp3+it+++=it
until ^cs+sub+++=until
the ^ati++++=the
new ^jj+atrb+++=new
machinery ^nn+nom+++=machinery
had ^vbd+hvd+aux++=had
proved ^vprf+++xvbnx+=proved
itself ^ppl++++=itself
to ^to++++=to
be ^vbi++vrb++=be
flawless ^jj+pred+++=flawless.
. ^zz++++=EXTRAWORD
The ^ati++++=The
time ^nn++++=time
stipulated ^vbd+++xvbn+=stipulated
was ^vbd+bedz+vrb++=was
three ^cd++++=three
months ^nns++++=months.
. ^zz++++=EXTRAWORD
So ^ql++++=So
I ^pp1a+pp1+++=I
paid ^vbd+++xvbnx+=paid
the ^ati++++=the
bill ^nn++++=bill,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
very ^ql+amp+++=very
next ^ap++++=next
day ^nn++++=day
the ^ati++++=the
alarm ^nn++++=alarm
went ^vbd+++xvbn+=went
to ^in++++=to
buzzing ^jj++++=buzzing
like ^in++++=like
ten ^cd++++=ten
thousand ^cd++++=thousand
bee ^nn++++=bee
swarms ^nns+++??+=swarms
at ^rb++++=at
ten ^cd++++=ten
o'clock ^rb++++=o'clock
in ^in++++=in
the ^ati++++=the
morning ^nn++++=morning.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
turned ^vbd+++xvbnx+=turned
the ^ati++++=the
hands ^nns++++=hands
around ^in++++=around
twelve ^cd++++=twelve
hours ^nns++++=hours,
, ^zz++++=EXTRAWORD
according ^in+cmpx+++=according
to ^in++++=to
instructions ^nns+nom+++=instructions,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
this ^dt+pdem+++=this
took ^vbd+++xvbn+=took
off ^rb+phrv+++=off
the ^ati++++=the
alarm ^nn++++=alarm;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
another ^dt++++=another
hitch ^nn++++=hitch
at ^in++++=at
night ^nn++++=night,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
had ^md"++pmd"++=had
to ^md+nec+++=to
set ^vb+++xvbn+=set
her ^pp$+pp3+++=her
ahead ^rb+pl+++=ahead
twelve ^cd++++=twelve
hours ^nns++++=hours
once ^rb+tm+++=once
more ^rbr++++=more
to ^to++++=to
get ^vbi++++=get
her ^pp$+pp3+++=her
to ^to++++=to
put ^vbi++++=put
the ^ati++++=the
alarm ^nn++++=alarm
on ^in++++=on
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
That ^dt+dem+++=That
sort ^nn++++=sort
of ^in++++=of
nonsense ^nn++++=nonsense
went ^vbd+++xvbn+=went
on ^in++++=on
a ^at++++=a
week ^nn++++=week
or ^cc++++=or
two ^cd++++=two,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
the ^ati++++=the
expert ^nn++++=expert
came ^vbd+++xvbn+=came
up ^rp++++=up
and ^cc++++=and
put ^vpsv++agls+xvbn+=put
in ^rb+phrv+++=in
a ^at++++=a
new ^jj+atrb+++=new
clock ^nn++++=clock.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
came ^vbd+++xvbnx+=came
up ^rp++++=up
every ^at++++=every
three ^cd++++=three
months ^nns++++=months
during ^in++++=during
the ^ati++++=the
next ^ap++++=next
three ^cd++++=three
years ^nns++++=years,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
put ^vpsv++agls+xvbn+=put
in ^rb+phrv+++=in
a ^at++++=a
new ^jj+atrb+++=new
clock ^nn++++=clock.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
always ^rb++++=always
a ^at++++=a
failure ^nn++++=failure.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
clocks ^nns++++=clocks
all ^abn++++=all
had ^vb+hv+vrb++=had
the ^ati++++=the
same ^ap++++=same
perverse ^jj+atrb+++=perverse
defect ^nn++++=defect:
: ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
would ^md+prd+++=would
put ^vb+++xvbn+=put
the ^ati++++=the
alarm ^nn++++=alarm
on ^in++++=on
in ^in++++=in
the ^ati++++=the
daytime ^nn++++=daytime,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
they ^pp3a+pp3+++=they
would ^md+prd+++=would
not ^xnot++not++=not
put ^vb+++xvbn+=put
it ^pp3+it+++=it
on ^in++++=on
at ^rb++++=at
night ^nn++++=night;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
forced ^vbd+++xvbn+=forced
it ^pp3+it+++=it
on ^in++++=on
yourself ^ppl+pp2+++=yourself,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
would ^md+prd+++=would
take ^vb++++=take
it ^pp3+it+++=it
off ^in+pl+++=off
again ^rb+tm+++=again
the ^ati++++=the
minute ^nn++++=minute
your ^pp$+pp2+++=your
back ^jjb++++=back
was ^vbd+bedz+aux++=was
turned ^vpsv++agls+xvbnx+=turned.
. ^zz++++=EXTRAWORD
" ^zz++++="Now
now ^rn+tm+++=EXTRAWORD
there ^ex+pex+++=there
is ^vbz+bez+vrb++=is
the ^ati++++=the
history ^nn++++=history
of ^in++++=of
that ^dt+dem+++=that
burglar ^nn+++??+=burglar
alarm ^nn++++=alarm--everything
-- ^--+clp+++=EXTRAWORD
everything ^pn++++=EXTRAWORD
just ^rb+emph+++=just
as ^ql++++=as
it ^pp3+it+++=it
happened ^vbd+++xvbn+=happened;
; ^zz++++=EXTRAWORD
nothing ^pn++++=nothing
extenuated ^vbd+++xvbn+=extenuated,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
naught ^vbd+++xvbn+=naught
set ^vbd+++xvbn+=set
down ^rb+phrv+++=down
in ^in++++=in
malice ^nn++++=malice.
. ^zz++++=EXTRAWORD
Yes ^uh++++=Yes,
, ^zz++++=EXTRAWORD
sir, ^nn+++??+=sir,-and
- ^zz++++=EXTRAWORD
and ^cc+cls+++=EXTRAWORD
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
slept ^vprf+++xvbnx+=slept
nine ^cd++++=nine
years ^nns++++=years
with ^in++++=with
burglars ^nns+++??+=burglars,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
maintained ^vbd+vpub+tht0+xvbn+=maintained
an ^at++++=an
expensive ^jj+atrb+++=expensive
burglar ^nn+++??+=burglar
alarm ^vb++++=alarm
the ^ati++++=the
whole ^jj+atrb+++=whole
time ^nn++++=time,
, ^zz++++=EXTRAWORD
for ^in++++=for
their ^pp$+pp3+++=their
protection ^nn+nom+++=protection,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
mine ^nn++++=mine,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
at ^in++++=at
my ^pp$+pp1+++=my
sole ^jjb+atrb+++=sole
cost ^nn++++=cost--for
-- ^--+clp+++=EXTRAWORD
for ^in++++=EXTRAWORD
not ^xnot++not++=not
a ^at++++=a
d ^zz++++=d---d
-- ^--+clp+++=EXTRAWORD
- ^zz++++=EXTRAWORD
d ^zz++++=EXTRAWORD
cent ^nnu"++++=cent
could ^md+pos+++=could
I ^pp1a+pp1+++=I
ever ^rb++++=ever
get ^vb++++=get
Them ^pp3o+pp3+++=THEM
to ^to++++=to
contribute ^vbi++++=contribute--I
-- ^--+clp+++=EXTRAWORD
i ^pp1a+pp1+++=EXTRAWORD
just ^rb+emph+++=just
said ^vbd+vpub++xvbn+=said
to ^to+vcmp+++=to
Mrs ^vb++++=Mrs.
. ^zz++++=EXTRAWORD
Mcwilliams ^np++++=McWilliams
that ^tht+rel+obj++=that
I ^pp1a+pp1+++=I
had ^vb+hv+aux++=had
had ^vb+hv+vrb++=had
enough ^qlp++++=enough
of ^in++++=of
that ^dt+dem+++=that
kind ^rb++++=kind
of ^rb"++++=of
pie ^nn++++=pie;
; ^zz++++=EXTRAWORD
so ^rb++++=so
with ^in++++=with
her ^pp$+pp3+++=her
full ^jj+atrb+++=full
consent ^nn++++=consent
I ^pp1a+pp1+++=I
took ^vbd+++xvbnx+=took
the ^ati++++=the
whole ^jj+atrb+++=whole
thing ^nn++++=thing
out ^rp+pl+++=out
and ^cc++++=and
traded ^vbd+++xvbn+=traded
it ^pp3+it+++=it
off ^rp+pl+++=off
for ^in++++=for
a ^at++++=a
dog ^nn++++=dog,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
shot ^nn+++xvbn+=shot
the ^ati++++=the
dog ^nn++++=dog.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know
what ^wdt+who+whcl++=what
you ^pp2+pp2+++=you
think ^vb+vprv+++=think
about ^in++++=about
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Twain ^np++++=Twain;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
I ^pp1a+pp1+++=I
think ^vb+vprv+tht0++=think
those ^dt+dem+++=those
things ^nns++++=things
are ^vb+ber+aux++=are
made ^vpsv++agls+xvbnx+=made
solely ^rb++++=solely
in ^in++++=in
the ^ati++++=the
interest ^nn++++=interest
of ^in++++=of
the ^ati++++=the
burglars ^nns+++??+=burglars.
. ^zz++++=EXTRAWORD
Yes ^uh++++=Yes,
