The ^ati++++=The
day ^nn++++=day
of ^in++++=of
reckoning ^nn++++=reckoning.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
day ^nn++++=day
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
evidence ^nn+nom+++=evidence
of ^in++++=of
short ^jj+atrb+++=short
circuiting ^nvbg+++xvbg+=circuiting,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Holroyd ^np+++??+=Holroyd,
, ^zz++++=EXTRAWORD
making ^vbg+++xvbg+=making
an ^at++++=an
unwary ^jj+atrb+++=unwary
examination ^nn+nom+++=examination--it
-- ^--+clp+++=EXTRAWORD
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
in ^in++++=in
the ^ati++++=the
afternoon ^nn++++=afternoon--got
-- ^--+clp+++=EXTRAWORD
got ^j+++xvbn+=EXTRAWORD
a ^at++++=a
rather ^rb++++=rather
severe ^jj+atrb+++=severe
shock ^nn++++=shock.
. ^zz++++=EXTRAWORD
Azuma ^np+++??+=Azuma-zi
- ^zz++++=EXTRAWORD
zi ^nn+++??+=EXTRAWORD
from ^in++++=from
behind ^in+pl+++=behind
the ^ati++++=the
engine ^nn++++=engine
saw ^vbd+vprv++xvbn+=saw
him ^pp3o+pp3+++=him
jump ^nn++++=jump
off ^rp+pl+++=off
and ^cc++++=and
curse ^vb++++=curse
at ^rb++++=at
the ^ati++++=the
peccant ^nn+nom+++=peccant
coil ^vb++++=coil.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
is ^vbz+bez+aux++=is
warned ^vpsv++agls+xvbnx+=warned,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Azuma ^np+++??+=Azuma-zi
- ^zz++++=EXTRAWORD
zi ^nn+++??+=EXTRAWORD
to ^in++++=to
himself ^ppl+pp3+++=himself.
. ^zz++++=EXTRAWORD
" ^zz++++="Surely
surely ^rb++++=EXTRAWORD
my ^pp$+pp1+++=my
Lord ^npt++++=Lord
is ^vbz+bez+vrb++=is
very ^ql+amp+++=very
patient ^nn++++=patient."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Holroyd ^np+++??+=Holroyd
had ^vb+hv+aux++=had
at ^rb++splt++=at
first ^rb"++++=first
initiated ^vbd+++xvbn+=initiated
his ^pp$+pp3+++=his
" ^zz++++="nigger"
nigger ^nn++++=EXTRAWORD
" ^zz++++=EXTRAWORD
into ^in++++=into
such ^abl++++=such
elementary ^jj+atrb+++=elementary
conceptions ^nns+nom+++=conceptions
of ^in++++=of
the ^ati++++=the
dynamo ^nn++++=dynamo's
's ^vbz+bez+aux++0=EXTRAWORD
working ^vbg+++xvbgx+=working
as ^ql++++=as
would ^md+prd+++=would
enable ^vb++++=enable
him ^pp3o+pp3+++=him
to ^to++++=to
take ^vbi++++=take
temporary ^jj+atrb+++=temporary
charge ^nn++++=charge
of ^in++++=of
the ^ati++++=the
shed ^jj+++xvbn+=shed
in ^in++++=in
his ^pp$+pp3+++=his
absence ^nn+nom+++=absence.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
noticed ^vbd+vprv++xvbnx+=noticed
the ^ati++++=the
manner ^nn++++=manner
in ^in++++=in
which ^whp+rel+pied++=which
Azuma ^np+++??+=Azuma-zi
- ^zz++++=EXTRAWORD
zi ^jj+++??+=EXTRAWORD
hung ^vwbn+++xvbn+=hung
about ^in++++=about
the ^ati++++=the
monster ^nn+nom+++=monster
he ^pp3a+pp3+++=he
became ^vbd+++xvbnx+=became
suspicious ^jj++++=suspicious.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
dimly ^rb++++=dimly
perceived ^vbd+vprv+tht0+xvbn+=perceived
his ^pp$+pp3+++=his
assistant ^nn+nom+++=assistant
was ^vbd+bedz+vrb++=was
" ^zz++++="up
up ^in+cmpx+++=EXTRAWORD
to ^in"++++=to
something ^pn++++=something,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
and ^cc++++=and
connecting ^jj+++xvbg+=connecting
him ^pp3o+pp3+++=him
with ^in++++=with
the ^ati++++=the
anointing ^nn++++=anointing
of ^in++++=of
the ^ati++++=the
coils ^nns++++=coils
with ^in++++=with
oil ^nn++++=oil
that ^tht+rel+subj++=that
had ^vbd+hvd+aux++=had
rotted ^vprf+++xvbnx+=rotted
the ^ati++++=the
varnish ^nn++++=varnish
in ^in++++=in
one ^cd1++++=one
place ^nn++++=place,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
issued ^vbd+++xvbnx+=issued
an ^at++++=an
edict ^nn+++??+=edict,
, ^zz++++=EXTRAWORD
shouted ^j+++xvbn+=shouted
above ^jjb++++=above
the ^ati++++=the
confusion ^nn++++=confusion
of ^in++++=of
the ^ati++++=the
machinery ^nn+nom+++=machinery,
, ^zz++++=EXTRAWORD
" ^zz++++="Don't
do ^vb+do+vrb++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
' ^zz++++='ee
ee ^nn++++=EXTRAWORD
go ^vb++++=go
nigh ^rb++++=nigh
that ^cs+sub+++=that
big ^jj+atrb+++=big
dynamo ^nn++++=dynamo
any ^dti++++=any
more ^rbr++++=more,
, ^zz++++=EXTRAWORD
Pooh ^np+++??+=Pooh-bah,
- ^zz++++=EXTRAWORD
bah ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
a ^at++++=a'll
will ^nn++++=EXTRAWORD
take ^vb++++=take
thy ^pp$+pp2+++=thy
skin ^nn++++=skin
off ^in+strn+++=off!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Besides ^rb++++=Besides,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
it ^pp3+it+++=it
pleased ^vbd+++xvbn+=pleased
Azuma ^np+++??+=Azuma-zi
- ^zz++++=EXTRAWORD
zi ^nn+++??+=EXTRAWORD
to ^to++++=to
be ^vbi++vrb++=be
near ^in+pl+++=near
the ^ati++++=the
big ^jj+atrb+++=big
machine ^nn++++=machine,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
plain ^nn++++=plain
sense ^nn++++=sense
and ^cc++++=and
decency ^nn++++=decency
to ^to++++=to
keep ^vbi++++=keep
him ^pp3o+pp3+++=him
away ^in+pl+++=away
from ^in"++++=from
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Azuma ^np+++??+=Azuma-zi
- ^zz++++=EXTRAWORD
zi ^nn+++??+=EXTRAWORD
obeyed ^vbd+++xvbn+=obeyed
at ^in++++=at
the ^ati++++=the
time ^nn++++=time,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
later ^rbr+tm+++=later
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
caught ^vpsv++agls+xvbnx+=caught
bowing ^vbg+++xvbg+=bowing
before ^in++++=before
the ^ati++++=the
Lord ^npt++++=Lord
of ^in++++=of
the ^ati++++=the
Dynamos ^np+++??+=Dynamos.
. ^zz++++=EXTRAWORD
At ^in++++=At
which ^whp+rel+pied++=which
Holroyd ^np+++??+=Holroyd
twisted ^vbd+++xvbn+=twisted
his ^pp$+pp3+++=his
arm ^nn++++=arm
and ^cc++++=and
kicked ^vbd+++xvbn+=kicked
him ^pp3o+pp3+++=him
as ^ql++++=as
he ^pp3a+pp3+++=he
turned ^vbd+++xvbnx+=turned
to ^to++++=to
go ^vbi++++=go
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
As ^ql++++=As
Azuma ^np+++??+=Azuma-zi
- ^zz++++=EXTRAWORD
zi ^nn+++??+=EXTRAWORD
presently ^rb+tm+++=presently
stood ^vbd+++xvbn+=stood
behind ^in+pl+++=behind
the ^ati++++=the
engine ^nn++++=engine
and ^cc++++=and
glared ^vpsv++agls+xvbn+=glared
at ^in++++=at
the ^ati++++=the
back ^nn++++=back
of ^in++++=of
the ^ati++++=the
hated ^jj+++xvbn+=hated
Holroyd ^np+++??+=Holroyd,
, ^zz++++=EXTRAWORD
the ^ati++++=the
noises ^nns++++=noises
of ^in++++=of
the ^ati++++=the
machinery ^nn+nom+++=machinery
took ^vbd+++xvbn+=took
a ^at++++=a
new ^jj+atrb+++=new
rhythm ^nn++++=rhythm,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
sounded ^vpsv++agls+xvbn+=sounded
like ^in++++=like
four ^cd++++=four
words ^nns++++=words
in ^in++++=in
his ^pp$+pp3+++=his
native ^jj+atrb+++=native
tongue ^nn++++=tongue.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
hard ^jj+pred+++=hard
to ^to+jcmp+++=to
say ^vbi+vpub+++=say
exactly ^rb++++=exactly
what ^wdt+who+++=what
madness ^nns+nom+++=madness
is ^vbz+bez+vrb++=is.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
fancy ^jj+atrb+++=fancy
Azuma ^np+++??+=Azuma-zi
- ^zz++++=EXTRAWORD
zi ^nn+++??+=EXTRAWORD
was ^vbd+bedz+vrb++=was
mad ^jj+pred+++=mad.
. ^zz++++=EXTRAWORD
The ^ati++++=The
incessant ^jj+atrb+++=incessant
din ^nn+++??+=din
and ^cc++++=and
whirl ^nn++++=whirl
of ^in++++=of
the ^ati++++=the
dynamo ^nn++++=dynamo
shed ^vbd+++xvbn+=shed
may ^md+pos+++=may
have ^vb+hv+aux++=have
churned ^vprf+++xvbnx+=churned
up ^rp++++=up
his ^pp$+pp3+++=his
little ^ap++++=little
store ^nn++++=store
of ^in++++=of
knowledge ^nn++++=knowledge
and ^cc++++=and
his ^pp$+pp3+++=his
big ^jj+atrb+++=big
store ^nn++++=store
of ^in++++=of
superstitious ^jj+atrb+++=superstitious
fancy ^nn++++=fancy,
, ^zz++++=EXTRAWORD
at ^rb++++=at
last ^rb"++++=last,
, ^zz++++=EXTRAWORD
into ^in++++=into
something ^pn++++=something
akin ^jj++++=akin
to ^in++++=to
frenzy ^nn++++=frenzy.
. ^zz++++=EXTRAWORD
At ^rb++++=At
any ^dti++++=any
rate ^nn++++=rate,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
the ^ati++++=the
idea ^nn++++=idea
of ^in++++=of
making ^xvbg+++xvbg+=making
Holroyd ^np+++??+=Holroyd
a ^at++++=a
sacrifice ^nn++++=sacrifice
to ^in++++=to
the ^ati++++=the
Dynamo ^np+++??+=Dynamo
Fetich ^np+++??+=Fetich
was ^vbd+bedz+aux++=was
thus ^rb+cnj+splt++=thus
suggested ^vpsv++agls+xvbnx+=suggested
to ^in++++=to
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
filled ^vbd+++xvbn+=filled
him ^pp3o+pp3+++=him
with ^in++++=with
a ^at++++=a
strange ^jj+atrb+++=strange
tumult ^nn++++=tumult
of ^in++++=of
exultant ^jj+atrb+++=exultant
emotion ^nn+nom+++=emotion.
. ^zz++++=EXTRAWORD
That ^dt+dem+++=That
night ^nn++++=night
the ^ati++++=the
two ^cd++++=two
men ^nns++++=men
and ^cc++++=and
their ^pp$+pp3+++=their
black ^jj+atrb+++=black
shadows ^nps++++=shadows
were ^vbd+bed+vrb++=were
alone ^rb++++=alone
in ^in++++=in
the ^ati++++=the
shed ^jj+++xvbn+=shed
together ^nn+nom+++=together.
. ^zz++++=EXTRAWORD
The ^ati++++=The
shed ^jj+++xvbn+=shed
was ^vbd+bedz+aux++=was
lit ^vpsv++agls+xvbnx+=lit
with ^in++++=with
one ^cd1++++=one
big ^jj+atrb+++=big
arc ^np++++=arc
light ^jj++++=light
that ^dt+dem+++=that
winked ^jj+atrb++xvbn+=winked
and ^cc+phrs+++=and
flickered ^jj+atrb++xvbn+=flickered
purple ^nn++++=purple.
. ^zz++++=EXTRAWORD
The ^ati++++=The
shadows ^nns++++=shadows
lay ^vbd+++xvbn+=lay
black ^jj++++=black
behind ^in+pl+++=behind
the ^ati++++=the
dynamos ^nns+++??+=dynamos,
, ^zz++++=EXTRAWORD
the ^ati++++=the
ball ^nn++++=ball
governors ^npts++++=governors
of ^in++++=of
the ^ati++++=the
engines ^nns++++=engines
whirled ^vbd+++xvbn+=whirled
from ^in++++=from
light ^nn++++=light
to ^in++++=to
darkness ^nns+nom+++=darkness,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
their ^pp$+pp3+++=their
pistons ^nns++++=pistons
beat ^vbd+++xvbn+=beat
loud ^jj++++=loud
and ^cc+phrs+++=and
steady ^jj++++=steady.
. ^zz++++=EXTRAWORD
The ^ati++++=The
world ^nn++++=world
outside ^in+pl+++=outside
seen ^nn++++=seen
through ^in++++=through
the ^ati++++=the
open ^jj+atrb+++=open
end ^nn++++=end
of ^in++++=of
the ^ati++++=the
shed ^nn++++=shed
seemed ^vbd+seem++xvbn+=seemed
incredibly ^rb++++=incredibly
dim ^jj++++=dim
and ^cc+phrs+++=and
remote ^jj++++=remote.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
seemed ^vbd+seem++xvbn+=seemed
absolutely ^rb+amp+++=absolutely
silent ^jj++++=silent,
, ^zz++++=EXTRAWORD
too ^rb+cnj+++=too,
, ^zz++++=EXTRAWORD
since ^in++++=since
the ^ati++++=the
riot ^nn++++=riot
of ^in++++=of
the ^ati++++=the
machinery ^nn+nom+++=machinery
drowned ^vbd+++xvbn+=drowned
every ^at++++=every
external ^jj+atrb+++=external
sound ^nn++++=sound.
. ^zz++++=EXTRAWORD
Far ^rb+pl+++=Far
away ^rp+pl+++=away
was ^vbd+bedz+vrb++=was
the ^ati++++=the
black ^jj+atrb+++=black
fence ^nn++++=fence
of ^in++++=of
the ^ati++++=the
yard ^nn++++=yard
with ^in++++=with
grey ^jj+atrb+++=grey
shadowy ^jj+atrb+++=shadowy
houses ^nns++++=houses
behind ^in+strn+++=behind,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
above ^jjb++++=above
was ^vbd+bedz+vrb++=was
the ^ati++++=the
deep ^jj+atrb+++=deep
blue ^jj+atrb+++=blue
sky ^nn++++=sky
and ^cc++++=and
the ^ati++++=the
pale ^nn++++=pale
little ^ap++++=little
stars ^nns++++=stars.
. ^zz++++=EXTRAWORD
Azuma ^np+++??+=Azuma-zi
- ^zz++++=EXTRAWORD
zi ^nn+++??+=EXTRAWORD
suddenly ^rb++++=suddenly
walked ^vbd+++xvbn+=walked
across ^in+pl+++=across
the ^ati++++=the
centre ^nn++++=centre
of ^in++++=of
the ^ati++++=the
shed ^jj+++xvbn+=shed
above ^jjb++++=above
which ^whp+who+++=which
the ^ati++++=the
leather ^nn++++=leather
bands ^nns++++=bands
were ^vbd+bed+aux++=were
running ^vbg+++xvbgx+=running,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
went ^vpsv++agls+xvbn+=went
into ^in++++=into
the ^ati++++=the
shadow ^nn++++=shadow
by ^in++++=by
the ^ati++++=the
big ^jj+atrb+++=big
dynamo ^nn++++=dynamo.
. ^zz++++=EXTRAWORD
Holroyd ^np+++??+=Holroyd
heard ^vbd+vprv++xvbn+=heard
a ^at++++=a
click ^nn++++=click,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
spin ^nn++++=spin
of ^in++++=of
the ^ati++++=the
armature ^nn++++=armature
changed ^vbd+++xvbn+=changed.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
are ^vb+ber+aux++=are
you ^pp2+pp2+++=you
dewin ^nn+++??+=dewin'
' ^zz++++=EXTRAWORD
with ^in++++=with
that ^dt+dem+++=that
switch ^nn++++=switch?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
bawled ^vbd+++xvbnx+=bawled
in ^in++++=in
surprise ^nn++++=surprise.
. ^zz++++=EXTRAWORD
" ^zz++++="Han't
ha ^uh++++=EXTRAWORD
n't ^xnot++not++0=EXTRAWORD
I ^pp1a+pp1+++=I
told ^vbd+vpub+tht0+xvbnx+=told
you ^pp2+pp2+++=you--"
-- ^--+clp+++=EXTRAWORD
" ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
saw ^vbd+vprv++xvbnx+=saw
the ^ati++++=the
set ^nn+++xvbn+=set
expression ^nn++++=expression
of ^in++++=of
Azuma-zi ^np++++=Azuma-zi's
's ^$++++=EXTRAWORD
eyes ^nns++++=eyes
as ^in++++=as
the ^ati++++=the
Asiatic ^np+++??+=Asiatic
came ^vbd+++xvbn+=came
out ^rb+phrv+++=out
of ^in+ppvb+++=of
the ^ati++++=the
shadow ^nn++++=shadow
towards ^in++++=towards
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
In ^in++++=In
another ^dt++++=another
moment ^nn++++=moment
the ^ati++++=the
two ^cd++++=two
men ^nns++++=men
were ^vbd+bed+vrb++=were
grappling ^nn+nom+++=grappling
fiercely ^rb++++=fiercely
in ^in++++=in
front ^in"++++=front
of ^in"++++=of
the ^ati++++=the
great ^jj+atrb+++=great
dynamo ^nn++++=dynamo.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
coffee ^nn++++=coffee-headed
- ^zz++++=EXTRAWORD
headed ^vbd+++xvbn+=EXTRAWORD
fool ^jjb++++=fool!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
gasped ^vbd+++xvbn+=gasped
Holroyd ^np+++??+=Holroyd,
, ^zz++++=EXTRAWORD
with ^in++++=with
a ^at++++=a
brown ^jj+atrb+++=brown
hand ^nn++++=hand
at ^in++++=at
his ^pp$+pp3+++=his
throat ^nn++++=throat.
. ^zz++++=EXTRAWORD
" ^zz++++="Keep
keep ^vb++++=EXTRAWORD
off ^rb+phrv+++=off
those ^dt+dem+++=those
contact ^nn++++=contact
rings ^nns++++=rings."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
In ^in++++=In
another ^dt++++=another
moment ^nn++++=moment
he ^pp3a+pp3+++=he
was ^vbd+bedz+aux++=was
tripped ^vpsv++agls+xvbnx+=tripped
and ^cc+phrs+++=and
reeling ^vbg+nom++xvbg+=reeling
back ^jjb++++=back
upon ^in++++=upon
the ^ati++++=the
Lord ^npt++++=Lord
of ^in++++=of
the ^ati++++=the
Dynamos ^np+++??+=Dynamos.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
instinctively ^rb++++=instinctively
loosened ^vbd+++xvbn+=loosened
his ^pp$+pp3+++=his
grip ^nn++++=grip
upon ^in++++=upon
his ^pp$+pp3+++=his
antagonist ^nn+nom+++=antagonist
to ^to++++=to
save ^vbi++++=save
himself ^ppl+pp3+++=himself
from ^in++++=from
the ^ati++++=the
machine ^nn++++=machine.
. ^zz++++=EXTRAWORD
The ^ati++++=The
messenger ^nn+nom+++=messenger,
, ^zz++++=EXTRAWORD
sent ^j+++xvbn+=sent
in ^in++++=in
furious ^jj+atrb+++=furious
haste ^nn++++=haste
from ^in++++=from
the ^ati++++=the
station ^nn+nom+++=station
to ^to++++=to
find ^vbi+vprv+++=find
out ^rp+pl+++=out
what ^wdt+who+++=what
had ^vbd+hvd+aux++=had
happened ^vprf+++xvbnx+=happened
in ^in++++=in
the ^ati++++=the
dynamo ^nn++++=dynamo
shed ^vbd+++xvbn+=shed,
, ^zz++++=EXTRAWORD
met ^j+++xvbn+=met
Azuma ^np+++??+=Azuma-zi
- ^zz++++=EXTRAWORD
zi ^nn+++??+=EXTRAWORD
at ^rb++++=at
the ^ati++++=the
porter ^nn++++=porter's
's ^$++++=EXTRAWORD
lodge ^nn++++=lodge
by ^in++++=by
the ^ati++++=the
gate ^nn++++=gate.
. ^zz++++=EXTRAWORD
Azuma ^np+++??+=Azuma-zi
- ^zz++++=EXTRAWORD
zi ^vb+++??+=EXTRAWORD
tried ^vbd+++xvbn+=tried
to ^to+vcmp+++=to
explain ^vbi+vpub+++=explain
something ^pn++++=something,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
the ^ati++++=the
messenger ^nn+nom+++=messenger
could ^md+pos+++=could
make ^vb++++=make
nothing ^pn++++=nothing
of ^in++++=of
the ^ati++++=the
black ^nn++++=black's
's ^vbz+bez+vrb++0=EXTRAWORD
incoherent ^jj+atrb+++=incoherent
English ^nn++++=English,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
hurried ^vpsv++agls+xvbn+=hurried
on ^in+cmpx+++=on
to ^in"++++=to
the ^ati++++=the
shed ^jj+++xvbn+=shed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
machines ^nns++++=machines
were ^vbd+bed+vrb++=were
all ^abn++++=all
noisily ^rb++++=noisily
at ^rb++++=at
work ^nn++++=work,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
nothing ^pn++++=nothing
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
be ^vbi+vbi+aux++=be
disarranged ^vpsv++agls+xvbnx+=disarranged.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was,
, ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
a ^at++++=a
queer ^jj+atrb+++=queer
smell ^nn++++=smell
of ^in++++=of
singed ^jj+atrb++xvbn+=singed
hair ^nn++++=hair.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
saw ^vbd+vprv++xvbnx+=saw
an ^at++++=an
odd ^jj++++=odd-looking
- ^zz++++=EXTRAWORD
looking ^vbg+++xvbg+=EXTRAWORD
crumpled ^jj+atrb++xvbn+=crumpled
mass ^nn++++=mass
clinging ^vwbg+++xvbg+=clinging
to ^in++++=to
the ^ati++++=the
front ^nn++++=front
of ^in++++=of
the ^ati++++=the
big ^jj+atrb+++=big
dynamo ^nn++++=dynamo,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and,
, ^zz++++=EXTRAWORD
approaching ^jj+++xvbg+=approaching,
, ^zz++++=EXTRAWORD
recognised ^vpbn+vprv++xvbn+=recognised
the ^ati++++=the
distorted ^jj+atrb++xvbn+=distorted
remains ^nns++++=remains
of ^in++++=of
Holroyd ^np+++??+=Holroyd.
. ^zz++++=EXTRAWORD
The ^ati++++=The
man ^nn++++=man
stared ^vbd+++xvbn+=stared
and ^cc+phrs+++=and
hesitated ^vbd+++xvbn+=hesitated
a ^at++++=a
moment ^nn++++=moment.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
he ^pp3a+pp3+++=he
saw ^vbd+vprv++xvbnx+=saw
the ^ati++++=the
face ^nn++++=face,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
shut ^vb+++xvbn+=shut
his ^pp$+pp3+++=his
eyes ^nns++++=eyes
convulsively ^rb++++=convulsively.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
turned ^vbd+++xvbnx+=turned
on ^rb+phrv+++=on
his ^pp$+pp3+++=his
heel ^nn++++=heel
before ^cs+sub+++=before
he ^pp3a+pp3+++=he
opened ^vbd+++xvbnx+=opened
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
so ^ql++++=so
that ^cs+sub+++=that
he ^pp3a+pp3+++=he
should ^md+nec+++=should
not ^xnot++not++=not
see ^vb+vprv+++=see
Holroyd ^np+++??+=Holroyd
again ^rb+cnj+++=again,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
went ^vbd+++xvbn+=went
out ^rp+pl+++=out
of ^in++++=of
the ^ati++++=the
shed ^jj+++xvbn+=shed
to ^to++++=to
get ^vbi++++=get
advice ^nn++++=advice
and ^cc++++=and
help ^nn++++=help.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
Azuma ^np+++??+=Azuma-zi
- ^zz++++=EXTRAWORD
zi ^nn+++??+=EXTRAWORD
saw ^vbd+vprv+tht0+xvbn+=saw
Holroyd ^np+++??+=Holroyd
die ^vb++++=die
in ^in++++=in
the ^ati++++=the
grip ^nn++++=grip
of ^in++++=of
the ^ati++++=the
Great ^jj+atrb+++=Great
Dynamo ^np+++??+=Dynamo
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
a ^rb++splt++=a
little ^rb"++++=little
scared ^vbd+++xvbn+=scared
about ^in++++=about
the ^ati++++=the
consequences ^nns+nom+++=consequences
of ^in++++=of
his ^pp$+pp3+++=his
act ^nn++++=act.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
he ^pp3a+pp3+++=he
felt ^vbd+vprv++xvbnx+=felt
strangely ^rb++++=strangely
elated ^jj++++=elated,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
knew ^vbd+vprv++xvbn+=knew
that ^tht+vcmp+++=that
the ^ati++++=the
favour ^nn++++=favour
of ^in++++=of
the ^ati++++=the
Lord ^npt++++=Lord
Dynamo ^np+++??+=Dynamo
was ^vbd+bedz+vrb++=was
upon ^in++++=upon
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
plan ^nn++++=plan
was ^vbd+bedz+aux++=was
already ^rb++splt++=already
settled ^vpsv++agls+xvbnx+=settled
when ^wrb+who+++=when
he ^pp3a+pp3+++=he
met ^vbd+++xvbnx+=met
the ^ati++++=the
man ^nn++++=man
coming ^vwbg+++xvbg+=coming
from ^in++++=from
the ^ati++++=the
station ^nn+nom+++=station,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
scientific ^jj+atrb+++=scientific
manager ^nn++++=manager
who ^whp+rel+subj++=who
speedily ^rb++++=speedily
arrived ^vbd+++xvbn+=arrived
on ^in++++=on
the ^ati++++=the
scene ^nn++++=scene
jumped ^vbd+++xvbn+=jumped
at ^in+ppvb+++=at
the ^ati++++=the
obvious ^jj+atrb+++=obvious
conclusion ^nn++++=conclusion
of ^in++++=of
suicide ^nn++++=suicide.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
expert ^nn++++=expert
scarcely ^rb+down+++=scarcely
noticed ^vbn+vprv++xvbn+=noticed
Azuma ^np+++??+=Azuma-zi,
- ^zz++++=EXTRAWORD
zi ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
except ^in++++=except
to ^to++++=to
ask ^vbi++++=ask
a ^ap++++=a
few ^ap"++++=few
questions ^nns+nom+++=questions.
. ^zz++++=EXTRAWORD
Did ^vbd+dod+aux++=Did
he ^pp3a+pp3+++=he
see ^vb+vprv+++=see
Holroyd ^np+++??+=Holroyd
kill ^nn++++=kill
himself ^ppl+pp3+++=himself?
? ^zz++++=EXTRAWORD
Azuma ^np+++??+=Azuma-zi
- ^zz++++=EXTRAWORD
zi ^vb+++??+=EXTRAWORD
explained ^vbd+vpub++xvbn+=explained
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
out ^rp+pl+++=out
of ^in++++=of
sight ^nn++++=sight
at ^in++++=at
the ^ati++++=the
engine ^nn++++=engine
furnace ^nn++++=furnace
until ^cs+sub+++=until
he ^pp3a+pp3+++=he
heard ^vbd+vprv++xvbnx+=heard
a ^at++++=a
difference ^nn+nom+++=difference
in ^in++++=in
the ^ati++++=the
noise ^nn++++=noise
from ^in++++=from
the ^ati++++=the
dynamo ^nn++++=dynamo.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
a ^at++++=a
difficult ^jj+atrb+++=difficult
examination ^nn+nom+++=examination,
