# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
blacksmith ^nn++++=blacksmith's
's ^$++++=EXTRAWORD
son ^nn++++=son,
, ^zz++++=EXTRAWORD
had ^vbd+hvd+aux++=had
contracted ^vprf+++xvbnx+=contracted
a ^at++++=a
tendon ^nn++++=tendon
after ^in++++=after
an ^at++++=an
accident ^nn++++=accident;
; ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
divided ^vbd+++xvbnx+=divided
it ^pp3+it+++=it
with ^in++++=with
one ^cd1++++=one
clean ^jj+atrb+++=clean
movement ^nn+nom+++=movement
and ^cc++++=and
restored ^vbd+++xvbn+=restored
the ^ati++++=the
use ^nn++++=use
of ^in++++=of
the ^ati++++=the
foot ^nn++++=foot.
. ^zz++++=EXTRAWORD
A ^at++++=A
railway ^nn++++=railway
porter ^nn++++=porter,
, ^zz++++=EXTRAWORD
brought ^jj+atrb++xvbn+=brought
home ^nr++++=home
after ^cs+sub+++=after
being ^nn+nn+aux++=being
crushed ^vwbn+++xvbn+=crushed
between ^in++++=between
two ^cd++++=two
wagons ^nns++++=wagons,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
said ^vpsv++agls+xvbnx+=said
to ^to+vcmp+++=to
owe ^vbi++++=owe
his ^pp$+pp3+++=his
life ^nn++++=life
to ^in++++=to
her ^pp$+pp3+++=her
prompt ^jj+atrb+++=prompt
recognition ^nn+nom+++=recognition
of ^in++++=of
internal ^jj+atrb+++=internal
bleeding ^nvbg+++xvbg+=bleeding.
. ^zz++++=EXTRAWORD
Each ^dt++++=Each
report ^vb++++=report
was ^vbd+bedz+vrb++=was
gall ^nnu++++=gall
and ^cc++++=and
wormwood ^nn++++=wormwood
to ^in++++=to
Ripley ^np+++??+=Ripley.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
operates ^nns+nom+++=operates
too ^rb++++=too
readily ^rb+cnj+++=readily,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
remarked ^vbd+vpub++xvbnx+=remarked.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
results ^nns++++=results
seem ^vb+seem+++=seem
excellent ^jj++++=excellent,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
rector ^nn++++=rector.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
successful ^jj+atrb+++=successful
result ^nn++++=result
does ^vbz+doz+aux++=does
not ^xnot++not++=not
justify ^vb++++=justify
reckless ^jj+atrb+++=reckless
treatment ^nn+nom+++=treatment."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc+cls+++=EXTRAWORD
what ^wdt+who+++=what
does ^vbz+doz+aux++=does
justify ^vb++++=justify
it ^pp3+it+++=it?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ripley ^np+++??+=Ripley
changed ^vbd+++xvbn+=changed
the ^ati++++=the
subject ^nn++++=subject.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
had ^vb+hv+aux++=had
never ^rb++splt++=never
been ^vprf+ben+vrb+xvbnx+=been
an ^at++++=an
operator ^nn++++=operator
by ^in++++=by
inclination ^nn+nom+++=inclination.
. ^zz++++=EXTRAWORD
Country ^nn++++=Country
surgery ^nn+nom+++=surgery
offered ^vbd+++xvbn+=offered
few ^ap++++=few
opportunities ^nns+nom+++=opportunities,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
content ^jj++++=content
to ^to+jcmp+++=to
refer ^vbi++++=refer
difficult ^jj+atrb+++=difficult
cases ^nns++++=cases
to ^in++++=to
the ^ati++++=the
county ^nn++++=county
hospital ^npl+nom+++=hospital.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
now ^rn+tm+++=now
he ^pp3a+pp3+++=he
refreshed ^vbd+++xvbnx+=refreshed
his ^pp$+pp3+++=his
knowledge ^nn++++=knowledge
with ^in++++=with
a ^at++++=a
zeal ^nn++++=zeal
which ^whp+rel+subj++=which
would ^md+prd+++=would
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
admirable ^jj++++=admirable
had ^vb+hv+aux++=had
it ^pp3+it+++=it
not ^xnot++not++=not
been ^vprf+ben+aux+xvbn+=been
nourished ^vprf+++xvbn+=nourished
by ^in++++=by
resentment ^nn+nom+++=resentment.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
purchased ^vbd+++xvbnx+=purchased
new ^jj+atrb+++=new
instruments ^nns+nom+++=instruments,
, ^zz++++=EXTRAWORD
practised ^jj+atrb++xvbn+=practised
ligatures ^nns++++=ligatures
upon ^in++++=upon
rubber ^nn++++=rubber
tubing ^nn++++=tubing,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
read ^vb+vprv++xvbn+=read
until ^cs+sub+++=until
two ^cd++++=two
in ^in++++=in
the ^ati++++=the
morning ^nn++++=morning
upon ^in++++=upon
abdominal ^jj+atrb+++=abdominal
surgery ^nn+nom+++=surgery.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
housekeeper ^nn+nom+++=housekeeper,
, ^zz++++=EXTRAWORD
finding ^vbg+++xvbg+=finding
diagrams ^nns++++=diagrams
upon ^in++++=upon
the ^ati++++=the
breakfast ^nn++++=breakfast
table ^nn++++=table,
, ^zz++++=EXTRAWORD
concluded ^vb+++xvbn+=concluded
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
become ^vprf+++xvbn+=become
more ^rbr++++=more
studious ^jj++++=studious
than ^in++++=than
ever ^rb++++=ever.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
patients ^nns++++=patients,
, ^zz++++=EXTRAWORD
meanwhile ^rb+cnj+++=meanwhile,
, ^zz++++=EXTRAWORD
began ^j+++xvbn+=began
to ^to++++=to
divide ^vbi++++=divide.
. ^zz++++=EXTRAWORD
The ^ati++++=The
older ^jjr+atrb+++=older
men ^nns++++=men
remained ^vbd+++xvbn+=remained
faithful ^jj++++=faithful.
. ^zz++++=EXTRAWORD
A ^at++++=A
physician ^nn++++=physician
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
attended ^vprf+++xvbnx+=attended
them ^pp3o+pp3+++=them
for ^in++++=for
eleven ^cd++++=eleven
years ^nns++++=years
possessed ^vbd+++xvbn+=possessed
the ^ati++++=the
authority ^nn+nom+++=authority
of ^in++++=of
habit ^nn++++=habit,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
they ^pp3a+pp3+++=they
mistrusted ^vbd+++xvbnx+=mistrusted
innovations ^nns+nom+++=innovations
which ^whp+rel+subj++=which
required ^vwbn+++xvbn+=required
them ^pp3o+pp3+++=them
to ^to++++=to
remove ^vbi++++=remove
their ^pp$+pp3+++=their
waistcoats ^nns+++??+=waistcoats.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
women ^nns++++=women,
, ^zz++++=EXTRAWORD
children ^nns++++=children,
, ^zz++++=EXTRAWORD
nervous ^jj+atrb+++=nervous
invalids ^nns++++=invalids,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
those ^dt+dem+++=those
young ^jj+atrb+++=young
farmers ^nns+nom+++=farmers
who ^whp+rel+subj++=who
prided ^vbd+++xvbn+=prided
themselves ^ppls+pp3+++=themselves
upon ^in++++=upon
keeping ^xvbg+++xvbg+=keeping
abreast ^rb++++=abreast
of ^in++++=of
London ^np++++=London
all ^rb++++=all
went ^vbd+++xvbn+=went
to ^in++++=to
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Smith ^np++++=Smith.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
waiting ^vbg+++xvbg+=waiting
room ^nn++++=room
was ^vbd+bedz+vrb++=was
sometimes ^rb++++=sometimes
full ^jj+pred+++=full
while ^cs+sub+++=while
his ^pp$+pp3+++=his
remained ^vbd+++xvbn+=remained
empty ^jj++++=empty
enough ^qlp++++=enough
for ^in++++=for
him ^pp3o+pp3+++=him
to ^to++++=to
hear ^vbi+vprv+++=hear
the ^ati++++=the
clock ^nn++++=clock.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
told ^vbd+vpub+tht0+xvbnx+=told
himself ^ppl+pp3+++=himself
that ^cs+sub+++=that
fees ^vbz++++=fees
were ^vbd+bed+vrb++=were
of ^in++++=of
no ^at++++=no
importance ^nn+nom+++=importance.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
the ^ati++++=the
principle ^nn++++=principle.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
came ^vbd+++xvbn+=came
the ^ati++++=the
case ^nn++++=case
of ^in++++=of
Sir ^npt++++=Sir
Henry ^np++++=Henry
Wellwood ^np++++=Wellwood's
's ^$++++=EXTRAWORD
groom ^nn++++=groom.
. ^zz++++=EXTRAWORD
The ^ati++++=The
man ^nn++++=man
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
thrown ^vpsv++agls+xvbnx+=thrown
against ^in++++=against
a ^at++++=a
stone ^nn++++=stone
wall ^nn++++=wall
and ^cc++++=and
lay ^vpsv++agls+xvbn+=lay
at ^in++++=at
the ^ati++++=the
lodge ^nn++++=lodge
with ^in++++=with
a ^at++++=a
dislocated ^vwbn+++xvbn+=dislocated
shoulder ^nn+nom+++=shoulder
complicated ^vwbn+++xvbn+=complicated
by ^in++++=by
fracture ^nn++++=fracture.
. ^zz++++=EXTRAWORD
Both ^abx++++=Both
doctors ^nns++++=doctors
were ^vbd+bed+aux++=were
summoned ^vpsv++agls+xvbnx+=summoned,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Smith ^np++++=Smith
arrived ^vbd+++xvbn+=arrived
first ^rb++++=first.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
Ripley ^np+++??+=Ripley
entered ^vbd+++xvbn+=entered,
, ^zz++++=EXTRAWORD
heated ^j+++xvbn+=heated
from ^in++++=from
his ^pp$+pp3+++=his
drive ^nn++++=drive,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
had ^vb+hv+aux++=had
already ^rb++splt++=already
administered ^vprf+++xvbnx+=administered
chloroform ^nn++++=chloroform
and ^cc++++=and
was ^vbd+bedz+aux++=was
adjusting ^vbg+++xvbgx+=adjusting
the ^ati++++=the
injured ^jj+atrb++xvbn+=injured
limb ^nn++++=limb.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
think ^vb+vprv+tht0++=think
you ^pp2+pp2+++=you
will ^md+prd+++=will
find ^vb+vprv+++=find
that ^tht+vcmp+++=that
impossible ^jj++++=impossible
by ^in++++=by
traction ^nn+nom+++=traction
alone ^rb+cnj+++=alone,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
he ^pp3a+pp3+++=he.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
agree ^vb+vpub+++=agree."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
intend ^vb++++=intend
to ^to+vcmp+++=to
manipulate ^nn+nom+++=manipulate?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+aux++=am
doing ^vbg+++xvbgx+=doing
so ^ql++++=so."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
fracture ^nn++++=fracture
makes ^vbz++++=makes
it ^pp3+it+++=it
dangerous ^jj++++=dangerous."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
pressure ^nn++++=pressure
is ^vbz+bez+vrb++=is
here ^rn+pl+++=here,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
upon ^in++++=upon
the ^ati++++=the
broken ^jj+atrb++xvbn+=broken
surface ^nn++++=surface.
. ^zz++++=EXTRAWORD
Will ^md+prd+++=Will
you ^pp2+pp2+++=you
support ^vb++++=support
the ^ati++++=the
elbow ^nn++++=elbow?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
request ^nn++++=request
placed ^vwbn+++xvbn+=placed
him ^pp3o+pp3+++=him
in ^in++++=in
a ^at++++=a
cruel ^jj+atrb+++=cruel
position ^nn+nom+++=position.
. ^zz++++=EXTRAWORD
To ^to++++=To
refuse ^vbi++++=refuse
would ^md+prd+++=would
be ^vb+be+vrb++=be
unprofessional ^jj+pred+++=unprofessional;
; ^zz++++=EXTRAWORD
to ^to++++=to
obey ^vbi++++=obey
was ^vbd+bedz+aux++=was
to ^to++++=to
accept ^vbi+vprv+++=accept
the ^ati++++=the
subordinate ^jj+atrb+++=subordinate
part ^nn++++=part.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
supported ^vbd+++xvbnx+=supported
the ^ati++++=the
elbow ^nn++++=elbow.
. ^zz++++=EXTRAWORD
" ^zz++++="Now,"
now ^rn+tm+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
she ^pp3a+pp3+++=she.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
a ^at++++=a
soft ^jj+atrb+++=soft
movement ^nn+nom+++=movement,
, ^zz++++=EXTRAWORD
a ^at++++=a
click ^nn++++=click,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
head ^nn++++=head
of ^in++++=of
the ^ati++++=the
bone ^nn++++=bone
returned ^vbd+++xvbn+=returned
to ^in++++=to
its ^pp$+it+++=its
socket ^nn++++=socket.
. ^zz++++=EXTRAWORD
Sir ^npt++++=Sir
Henry ^np++++=Henry,
, ^zz++++=EXTRAWORD
watching ^vbg+++xvbg+=watching
from ^in++++=from
the ^ati++++=the
foot ^nn++++=foot
of ^in++++=of
the ^ati++++=the
bed ^nn++++=bed,
, ^zz++++=EXTRAWORD
gave ^j+++xvbn+=gave
an ^at++++=an
exclamation ^nn+nom+++=exclamation
of ^in++++=of
relief ^nn++++=relief.
. ^zz++++=EXTRAWORD
" ^zz++++="Admirably
admirably ^rb++++=EXTRAWORD
done ^vwbn+++xvbn+=done!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Ripley ^np++++=Ripley's
's ^$++++=EXTRAWORD
assistance ^nn+nom+++=assistance
which ^whp+rel+subj++=which
made ^vprf+++xvbn+=made
the ^ati++++=the
final ^jj+atrb+++=final
movement ^nn+nom+++=movement
possible ^jj++++=possible,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
she ^pp3a+pp3+++=she.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
generosity ^nn+nom+++=generosity
stung ^vbd+++xvbn+=stung
him ^pp3o+pp3+++=him
more ^rbr++++=more
sharply ^rb++++=sharply
than ^in++++=than
triumph ^nn++++=triumph
would ^md+prd+++=would
have ^vb+hv+aux++=have
done ^vprf+++xvbnx+=done.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
way ^nn++++=way
home ^nr++++=home
he ^pp3a+pp3+++=he
reviewed ^vbd+++xvbnx+=reviewed
every ^at++++=every
detail ^nn++++=detail
and ^cc++++=and
persuaded ^vbd+vsua++xvbn+=persuaded
himself ^ppl+pp3+++=himself
that ^cs+sub+++=that
her ^pp3o+pp3+++=her
procedure ^nn++++=procedure
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
unsound ^jj++++=unsound.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
had ^vbd+hvd+aux++=had
succeeded ^vprf+++xvbnx+=succeeded,
, ^zz++++=EXTRAWORD
certainly ^rb+cnj+++=certainly,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
success ^nns+nom+++=success
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
everything ^pn++++=everything.
. ^zz++++=EXTRAWORD
A ^at++++=A
lucky ^jj+atrb+++=lucky
dog ^nn++++=dog
might ^md+pos+++=might
win ^vb++++=win
a ^at++++=a
race ^nn++++=race
through ^in++++=through
the ^ati++++=the
stumble ^nn++++=stumble
of ^in++++=of
a ^at++++=a
better ^jjr+atrb+++=better
horse ^nn++++=horse.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
remained ^vprf+++xvbn+=remained
judgement ^nn+nom+++=judgement,
, ^zz++++=EXTRAWORD
caution ^nn+nom+++=caution,
, ^zz++++=EXTRAWORD
the ^ati++++=the
ripened ^jj+atrb++xvbn+=ripened
instinct ^nn++++=instinct
of ^in++++=of
years ^nns++++=years.
. ^zz++++=EXTRAWORD
The ^ati++++=The
district ^nn++++=district,
, ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
saw ^j+++xvbn+=saw
only ^rb+down+++=only
that ^dt+dem+++=that
the ^ati++++=the
shoulder ^nn+nom+++=shoulder
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
restored ^vpsv++agls+xvbnx+=restored.
. ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
next ^ap++++=next
two ^cd++++=two
months ^nns++++=months
their ^pp$+pp3+++=their
rivalry ^nn++++=rivalry
became ^vbd+++xvbn+=became
the ^ati++++=the
secret ^jj+atrb+++=secret
entertainment ^nn+nom+++=entertainment
of ^in++++=of
Hoyland ^np+++??+=Hoyland.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
Ripley ^np+++??+=Ripley
delivered ^vwbn+++xvbn+=delivered
a ^at++++=a
lecture ^nn++++=lecture
to ^in++++=to
the ^ati++++=the
Mechanics ^nn++++=Mechanics'
' ^zz++++=EXTRAWORD
Institute ^nn++++=Institute
upon ^in++++=upon
sanitation ^nn+nom+++=sanitation,
, ^zz++++=EXTRAWORD
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Smith ^np++++=Smith
inspected ^vwbn+++xvbn+=inspected
the ^ati++++=the
school ^nn++++=school
drains ^nns++++=drains.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
she ^pp3a+pp3+++=she
procured ^vbd+++xvbnx+=procured
a ^at++++=a
new ^jj++++=new
inhaler ^jjr++++=inhaler,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
ordered ^vbd+vsua+tht0+xvbnx+=ordered
one ^pn++++=one
of ^in++++=of
a ^at++++=a
later ^rbr+tm+++=later
pattern ^nn++++=pattern.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
met ^vbd+++xvbnx+=met
beside ^in+pl+++=beside
sickbeds ^nns+++??+=sickbeds,
, ^zz++++=EXTRAWORD
at ^rb++++=at
cottage ^nn+nom+++=cottage
doors ^nns++++=doors,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
once ^rb+tm+++=once
in ^in++++=in
the ^ati++++=the
narrow ^jj+atrb+++=narrow
passage ^nn+nom+++=passage
of ^in++++=of
the ^ati++++=the
chemist ^nn+nom+++=chemist's
's ^$++++=EXTRAWORD
shop ^nn++++=shop,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
each ^dt++++=each
stepped ^jj+++xvbn+=stepped
aside ^rp++++=aside
so ^rb++++=so
persistently ^rb++++=persistently
that ^dt+dem+++=that
neither ^dt++neg++=neither
could ^md+pos+++=could
pass ^vb++++=pass.
. ^zz++++=EXTRAWORD
Outwardly ^rb++++=Outwardly
she ^pp3a+pp3+++=she
remained ^vbd+++xvbnx+=remained
untroubled ^vbd+++xvbn+=untroubled.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
was ^vbd+bedz+vrb++=was
perhaps ^rb++++=perhaps
the ^ati++++=the
worst ^nn++++=worst
of ^in++++=of
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
did ^vbd+dod+aux++=did
not ^xnot++not++=not
speak ^vb++++=speak
against ^in++++=against
him ^pp3o+pp3+++=him;
; ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
referred ^vbd+++xvbnx+=referred
cases ^nns++++=cases
with ^in++++=with
scrupulous ^jj+atrb+++=scrupulous
fairness ^nns+nom+++=fairness;
; ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
even ^cs+sub+++=even
sent ^vprf+++xvbn+=sent
him ^pp3o+pp3+++=him
an ^at++++=an
elderly ^jj+atrb+++=elderly
gentleman ^nn+nom+++=gentleman
whose ^whp+rel+obj++=whose
gout ^nn+++??+=gout
and ^cc++++=and
opinions ^nns++++=opinions
were ^vbd+bed+vrb++=were
equally ^rb++++=equally
beyond ^in++++=beyond
her ^pp$+pp3+++=her
patience ^nn+nom+++=patience.
. ^zz++++=EXTRAWORD
Ripley ^np+++??+=Ripley,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
prepared ^vprf+++xvbnx+=prepared
himself ^ppl+pp3+++=himself
for ^in++++=for
intrigue ^nn++++=intrigue,
, ^zz++++=EXTRAWORD
found ^j+++xvbn+=found
only ^rb+down+++=only
good ^jj+atrb+++=good
manners ^nns+nom+++=manners.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
can ^md+pos+++=can
fight ^vb++++=fight
an ^at++++=an
enemy ^nn++++=enemy,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
courtesy ^nn++++=courtesy
offers ^vbz++++=offers
no ^at++++=no
exposed ^jj+atrb++xvbn+=exposed
surface ^nn++++=surface.
. ^zz++++=EXTRAWORD
The ^ati++++=The
decisive ^jj+atrb+++=decisive
morning ^nn++++=morning
came ^vbd+++xvbn+=came
in ^in++++=in
November ^nr+nom+++=November.
. ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
had ^vbd+hvd+aux++=had
fallen ^vprf+++xvbn+=fallen
through ^in++++=through
the ^ati++++=the
night ^nn++++=night,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
lanes ^nns++++=lanes
beyond ^in++++=beyond
Hoyland ^np+++??+=Hoyland
were ^vbd+bed+vrb++=were
brown ^jj+atrb+++=brown
rivers ^nns++++=rivers
between ^in++++=between
high ^jj+atrb+++=high
hedges ^nns++++=hedges.
. ^zz++++=EXTRAWORD
Ripley ^np+++??+=Ripley
had ^vb+hv+aux++=had
just ^rb+emph+splt++=just
finished ^vprf+++xvbnx+=finished
breakfast ^nn++++=breakfast
when ^wrb+who+++=when
a ^at++++=a
stable ^jj++++=stable-boy,
- ^zz++++=EXTRAWORD
boy ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
dripping ^jj+++xvbg+=dripping
upon ^in++++=upon
the ^ati++++=the
hall ^nn++++=hall
tiles ^nns++++=tiles,
, ^zz++++=EXTRAWORD
brought ^jj+atrb++xvbn+=brought
word ^nn++++=word
that ^tht+rel+obj++=that
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Gordon ^np++++=Gordon
of ^in++++=of
Low ^jj+atrb+++=Low
Bracken ^nn++++=Bracken
Farm ^nn++++=Farm
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
taken ^vpsv++agls+xvbnx+=taken
suddenly ^rb++++=suddenly
ill ^jj++++=ill.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
symptoms ^nns++++=symptoms?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
boy ^nn++++=boy
could ^md+pos+++=could
give ^vb++++=give
no ^at++++=no
coherent ^jj+atrb+++=coherent
account ^nn++++=account.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
violent ^jj+atrb+++=violent
pain ^nn++++=pain,
, ^zz++++=EXTRAWORD
fainting ^nvbg+++xvbg+=fainting,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
blood ^nn++++=blood.
. ^zz++++=EXTRAWORD
The ^ati++++=The
farmer ^nn++++=farmer
had ^vbd+hvd+aux++=had
sent ^vprf+++xvbnx+=sent
him ^pp3o+pp3+++=him
to ^in++++=to
both ^abx++++=both
doctors ^nns++++=doctors.
. ^zz++++=EXTRAWORD
" ^zz++++="To
to ^in++++=EXTRAWORD
both ^abx++++=both?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
sir ^npt++++=sir.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
went ^vbd+++xvbnx+=went
first ^od++++=first
across ^rp+pl+++=across
the ^ati++++=the
street ^nn++++=street,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
Dr ^npt++++=Dr.
. ^zz++++=EXTRAWORD
Smith ^np++++=Smith
was ^vbd+bedz+vrb++=was
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
maid ^np++++=maid
said ^vbd+vpub+tht0+xvbn+=said
she ^pp3a+pp3+++0=she'd
'd ^md+prd+aux++=EXTRAWORD
send ^vb++++=send
after ^in++++=after
her ^pp$+pp3+++=her."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ripley ^np++++=Ripley's
's ^$++++=EXTRAWORD
lips ^nns++++=lips
compressed ^vbd+++xvbn+=compressed.
. ^zz++++=EXTRAWORD
Low ^jj+atrb+++=Low
Bracken ^nn++++=Bracken
lay ^vbd+++xvbn+=lay
seven ^cd++++=seven
miles ^nns++++=miles
away ^rp+pl+++=away,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
shorter ^jjr++++=shorter
road ^npl++++=road
ran ^vbd+++xvbn+=ran
over ^rb+phrv+++=over
the ^ati++++=the
ridge ^nn++++=ridge
a ^at++++=a
bad ^jj+atrb+++=bad
road ^nn++++=road
in ^in++++=in
dry ^jj+atrb+++=dry
weather ^nn++++=weather
and ^cc++++=and
a ^at++++=a
dangerous ^jj+atrb+++=dangerous
one ^pn++++=one
after ^in++++=after
rain ^nn++++=rain.
. ^zz++++=EXTRAWORD
The ^ati++++=The
valley ^nn++++=valley
route ^nn++++=route
added ^vbd+vpub++xvbn+=added
three ^cd++++=three
miles ^nns++++=miles.
. ^zz++++=EXTRAWORD
" ^zz++++="Tell
tell ^vb++++=EXTRAWORD
Jackson ^np++++=Jackson
to ^to++++=to
bring ^vbi++++=bring
the ^ati++++=the
gig ^nn++++=gig
at ^rb++++=at
once ^rb"+tm+++=once."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
chestnut ^nn++++=chestnut
mare ^nn++++=mare
had ^vb+hv+vrb++=had
not ^xnot++not++=not
finished ^jj+++xvbn+=finished
her ^pp3o+pp3+++=her
feed ^nn++++=feed
when ^wrb+who+++=when
she ^pp3a+pp3+++=she
was ^vbd+bedz+aux++=was
