# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
. ^zz++++=EXTRAWORD
' ^zz++++='The
the ^ati++++=EXTRAWORD
conductor ^nn++++=conductor'll
'll ^md+prd+++0=EXTRAWORD
turn ^vb++++=turn
it ^pp3+it+++=it
in ^in++++=in
at ^in++++=at
the ^ati++++=the
end ^nn++++=end
of ^in++++=of
the ^ati++++=the
run ^nn+++xvbn+=run.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
described ^vbd+++xvbnx+=described
the ^ati++++=the
car ^nn++++=car,
, ^zz++++=EXTRAWORD
the ^ati++++=the
time ^nn++++=time,
, ^zz++++=EXTRAWORD
the ^ati++++=the
place ^nn++++=place
where ^wrb+who+++=where
I ^pp1a+pp1+++=I
sat ^vbd+++xvbnx+=sat,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
people ^nn++++=people
in ^in++++=in
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
told ^vbd+vpub++xvbnx+=told
him ^pp3o+pp3+++=him
about ^in++++=about
Tisdale ^np+++??+=Tisdale.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
told ^vbd+vpub++xvbnx+=told
him ^pp3o+pp3+++=him
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
kept ^vprf+++xvbnx+=kept
my ^pp$+pp1+++=my
hand ^nn++++=hand
on ^in++++=on
the ^ati++++=the
picture ^nn++++=picture
until ^cs+sub+++=until
Tisdale ^np+++??+=Tisdale
left ^vbd+++xvbn+=left.
. ^zz++++=EXTRAWORD
The ^ati++++=The
starter ^nn++++=starter
wrote ^vbd+vprv++xvbn+=wrote
everything ^pn++++=everything
down ^rp++++=down
on ^in++++=on
a ^at++++=a
pad ^nn++++=pad,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
I ^pp1a+pp1+++=I
noticed ^vbd+vprv++xvbnx+=noticed
that ^tht+vcmp+++=that
he ^pp3a+pp3+++=he
stopped ^vbd+++xvbnx+=stopped
writing ^vbg+++xvbg+=writing
before ^cs+sub+++=before
I ^pp1a+pp1+++=I
stopped ^vbd+++xvbnx+=stopped
talking ^vbg+++xvbg+=talking.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
said ^vbd+vpub++xvbnx+=said
the ^ati++++=the
car ^nn++++=car
ought ^md"+nec+pmd"++=ought
to ^md+nec+++=to
reach ^vb++++=reach
the ^ati++++=the
outer ^jjb+atrb+++=outer
station ^nn+nom+++=station
at ^rb++++=at
twelve ^cd++++=twelve-forty.
- ^zz++++=EXTRAWORD
forty ^cd++++=EXTRAWORD
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
telephoned ^vbd+vpub++xvbnx+=telephoned
or ^cc+phrs+++=or
sent ^vbd+++xvbn+=sent
word ^nn++++=word;
; ^zz++++=EXTRAWORD
there ^ex+pex+++=there
were ^vbd+bed+vrb++=were
telephones ^nns++++=telephones,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
not ^xnot++not++=not
enough ^qlp++++=enough
of ^in++++=of
them ^pp3o+pp3+++=them
to ^to++++=to
be ^vbi++vrb++=be
where ^wrb+who+++=where
you ^pp2+pp2+++=you
wanted ^vbd+++xvbn+=wanted
one ^cd1++++=one
and ^cc++++=and
told ^vbd+vpub++xvbn+=told
them ^pp3o+pp3+++=them
to ^to++++=to
inspect ^vbi++++=inspect
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
waited ^vbd+++xvbnx+=waited.
. ^zz++++=EXTRAWORD
Annie ^np++++=Annie's
's ^$++++=EXTRAWORD
mother ^npt++++=mother
sent ^vbd+++xvbn+=sent
a ^at++++=a
message ^nn+nom+++=message
by ^in++++=by
the ^ati++++=the
maid ^np++++=maid
asking ^vwbg+vsua++xvbg+=asking
whether ^cs+who+++=whether
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
coming ^vbg+++xvbgx+=coming
back ^jjb++++=back
to ^in++++=to
luncheon ^nn++++=luncheon.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub+tht0+xvbnx+=said
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
detained ^vpsv++agls+xvbnx+=detained
on ^in++++=on
business ^nns+nom+++=business.
. ^zz++++=EXTRAWORD
" ^zz++++="At
at ^rb++++=EXTRAWORD
one ^cd1++++=one
o'clock ^rb++++=o'clock
the ^ati++++=the
report ^nn++++=report
came ^vbd+++xvbn+=came:
: ^zz++++=EXTRAWORD
no ^at++++=no
picture ^nn++++=picture."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Curtain,"
curtain ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Minver ^np+++??+=Minver.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
only ^rb+down+++=only
the ^ati++++=the
first ^od++++=first
act ^vb+vpub+++=act.
. ^zz++++=EXTRAWORD
The ^ati++++=The
starter ^nn++++=starter
said ^vbd+vpub+tht0+xvbn+=said
it ^pp3+it+++=it
might ^md+pos+++=might
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
picked ^vpsv++agls+xvbnx+=picked
up ^rp++++=up
by ^in++++=by
the ^ati++++=the
conductor ^nn++++=conductor
and ^cc++++=and
carried ^vpsv++agls+xvbn+=carried
in ^in++++=in
his ^pp$+pp3+++=his
coat ^nn++++=coat
until ^cs+sub+++=until
he ^pp3a+pp3+++=he
could ^md+pos+++=could
turn ^vb++++=turn
it ^pp3+it+++=it
over ^rb++++=over
to ^in++++=to
the ^ati++++=the
lost ^vbd+++xvbn+=lost-property
- ^zz++++=EXTRAWORD
property ^nn++++=EXTRAWORD
clerk ^nn++++=clerk.
. ^zz++++=EXTRAWORD
Or ^cc+cls+++=Or
perhaps ^rb++++=perhaps
the ^ati++++=the
car ^nn++++=car
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
changed ^vpsv++agls+xvbnx+=changed.
. ^zz++++=EXTRAWORD
Cars ^nns++++=Cars
were ^vbd+bed+vrb++=were
always ^rb++++=always
being ^xvbg+++xvbg+=being
changed ^vbd+++xvbn+=changed.
. ^zz++++=EXTRAWORD
The ^ati++++=The
horse ^nn++++=horse
might ^md+pos+++=might
go ^vb++++=go
lame ^jj++++=lame,
, ^zz++++=EXTRAWORD
a ^at++++=a
trace ^nn++++=trace
might ^md+pos+++=might
break ^vb++++=break,
, ^zz++++=EXTRAWORD
a ^at++++=a
wheel ^nn++++=wheel
might ^md+pos+++=might
object ^vb++++=object
to ^in++++=to
public ^jj+atrb+++=public
service ^nn++++=service
there ^ex+pex+++=there
were ^vbd+bed+vrb++=were
twenty ^cd++++=twenty
reasons ^nns++++=reasons
why ^wrb+who+++=why
the ^ati++++=the
particular ^jj+atrb+++=particular
car ^nn++++=car
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
ridden ^vprf+++xvbnx+=ridden
in ^in++++=in
might ^md+pos+++=might
not ^xnot++not++=not
be ^vb+be+vrb++=be
the ^ati++++=the
car ^nn++++=car
they ^pp3a+pp3+++=they
inspected ^vbd+++xvbnx+=inspected.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
gave ^vbd+++xvbnx+=gave
me ^pp1o+pp1+++=me
a ^at++++=a
note ^nn++++=note
to ^in++++=to
the ^ati++++=the
superintendent ^nn++++=superintendent,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
I ^pp1a+pp1+++=I
went ^vbd+++xvbnx+=went
to ^in++++=to
the ^ati++++=the
main ^jjb+atrb+++=main
office ^nn++++=office.
. ^zz++++=EXTRAWORD
The ^ati++++=The
superintendent ^nn++++=superintendent
was ^vbd+bedz+vrb++=was
a ^at++++=a
brisk ^jj+atrb+++=brisk
little ^jj+atrb+++=little
man ^nn++++=man
who ^whp+rel+subj++=who
treated ^vbd+++xvbn+=treated
lost ^xvbn+++xvbn+=lost
articles ^nns++++=articles
as ^cs+sub+++=as
if ^cs+cnd+++=if
they ^pp3a+pp3+++=they
were ^vbd+bed+aux++=were
merely ^rb+down+splt++=merely
delayed ^vpsv++agls+xvbnx+=delayed
passengers ^nns+nom+++=passengers.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
' ^zz++++='A
a ^at++++=EXTRAWORD
picture ^nn++++=picture?
? ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You're
're ^vb+ber+vrb++0=EXTRAWORD
lucky ^jj+pred+++=lucky
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=wasn't
n't ^xnot++not++0=EXTRAWORD
a ^at++++=a
pocketbook ^nn+++??+=pocketbook.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We'll
'll ^md+prd+++0=EXTRAWORD
have ^vb+hv+vrb++=have
it ^pp3+it+++=it
by ^in++++=by
evening ^nn++++=evening.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
asked ^vbd+vsua++xvbnx+=asked
whether ^cs+who+++=whether
my ^pp$+pp1+++=my
name ^nn++++=name
was ^vbd+bedz+vrb++=was
on ^in++++=on
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said
no ^at++++=no.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
asked ^vbd+vsua++xvbnx+=asked
what ^wdt+who+whcl++=what
it ^pp3+it+++=it
represented ^vbd+++xvbn+=represented.
. ^zz++++=EXTRAWORD
Now ^rn+dspt+++=Now,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
want ^vb++++=want
to ^to+vcmp+++=to
tell ^vbi++++=tell
him ^pp3o+pp3+++=him."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Here,"
here ^rn+pl+++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Minver ^np+++??+=Minver
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
lifting ^nvbg+++xvbg+=lifting
one ^cd1++++=one
finger ^nn++++=finger,
, ^zz++++=EXTRAWORD
" ^zz++++="we
we ^pp1a+pp1+++=EXTRAWORD
approach ^nn++++=approach
the ^ati++++=the
really ^rb+emph+++=really
discreditable ^jj+atrb+++=discreditable
feature ^nn++++=feature."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
ashamed ^jj+pred+++=ashamed
of ^in++++=of
having ^nn+nn+aux++=having
forgotten ^vwbn+vprv++xvbn+=forgotten
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Joe ^np++++=Joe
continued ^vbd+++xvbn+=continued.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
understand ^vb+vprv+++=understand?
? ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
I ^pp1a+pp1+++=I
said ^vbd+vpub+tht0+xvbnx+=said
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
the ^ati++++=the
villa ^nn++++=villa
where ^wrb+who+++=where
I ^pp1a+pp1+++=I
first ^od++++=first
met ^vprf+++xvbn+=met
Annie ^np+++??+=Annie,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
that ^tht+vcmp+++=that
Blakey ^np+++??+=Blakey
had ^vbd+hvd+aux++=had
painted ^vprf+++xvbnx+=painted
it ^pp3+it+++=it
and ^cc++++=and
given ^jj+++xvbn+=given
it ^pp3+it+++=it
to ^in++++=to
us ^pp1o+pp1+++=us
as ^in++++=as
a ^at++++=a
wedding ^nn++++=wedding
present ^nn++++=present,
, ^zz++++=EXTRAWORD
every ^at++++=every
man ^nn++++=man
in ^in++++=in
the ^ati++++=the
office ^nn++++=office
would ^md+prd+++=would
feel ^vb+vprv+++=feel
that ^tht+vcmp+++=that
I ^pp1a+pp1+++=I
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
care ^nn++++=care
much ^ap++++=much
for ^in++++=for
Annie ^np+++??+=Annie
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I
could ^md+pos+++=could
walk ^vb++++=walk
away ^rb+phrv+++=away
from ^in+ppvb+++=from
the ^ati++++=the
thing ^nn++++=thing
within ^in++++=within
an ^at++++=an
hour ^nn++++=hour
of ^in++++=of
receiving ^xvbg+++xvbg+=receiving
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="An
an ^at++++=EXTRAWORD
intelligent ^jj+atrb+++=intelligent
conclusion ^nn++++=conclusion,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Minver ^np+++??+=Minver.
. ^zz++++=EXTRAWORD
" ^zz++++="So
so ^ql++++=EXTRAWORD
I ^pp1a+pp1+++=I
told ^vbd+vpub++xvbnx+=told
him ^pp3o+pp3+++=him
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
a ^rb++++=a
little ^rb"++++=little
landscape ^nn++++=landscape
a ^at++++=a
field ^nn++++=field,
, ^zz++++=EXTRAWORD
some ^dti++++=some
trees ^nns++++=trees,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
white ^jj+atrb+++=white
cow ^nn++++=cow."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
added ^vbd+vpub++xvbn+=added
the ^ati++++=the
cow ^nn++++=cow,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Minver ^np+++??+=Minver
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="to
to ^to++++=EXTRAWORD
make ^vbi++++=make
yourself ^ppl+pp2+++=yourself
easier ^jjr++++=easier
to ^to+jcmp+++=to
respect ^vb++++=respect."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
wanted ^vbd+++xvbnx+=wanted
something ^pn++++=something
easy ^jj++++=easy
to ^to+jcmp+++=to
recognize ^vbi+vprv+++=recognize."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
turned ^vbd+++xvbn+=turned
Tuscany ^np+++??+=Tuscany
into ^in++++=into
agricultural ^jj+atrb+++=agricultural
New ^jj+atrb+++=New
England ^np++++=England."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Joe ^np++++=Joe
laughed ^vbd+++xvbn+=laughed.
. ^zz++++=EXTRAWORD
" ^zz++++="Well,
well ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
the ^ati++++=the
superintendent ^nn++++=superintendent
had ^vb+hv+vrb++=had
a ^at++++=a
circular ^nn++++=circular
sent ^vbd+++xvbn+=sent
to ^in++++=to
the ^ati++++=the
stables ^nns++++=stables.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
went ^vbd+++xvbnx+=went
from ^in++++=from
there ^rn+pl+++=there
to ^in++++=to
the ^ati++++=the
terminal ^jj++++=terminal
where ^wrb+who+++=where
the ^ati++++=the
conductors ^nns++++=conductors
reported ^vbd+vpub++xvbn+=reported.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
conductor ^nn++++=conductor
remembered ^vwbn+vprv++xvbn+=remembered
seeing ^jj+++xvbg+=seeing
me ^pp1o+pp1+++=me.
. ^zz++++=EXTRAWORD
At ^rb++++=At
least ^rb"++++=least
he ^pp3a+pp3+++=he
remembered ^vbd+vprv++xvbnx+=remembered
a ^at++++=a
man ^nn++++=man
with ^in++++=with
flowers ^nns+nom+++=flowers.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
thought ^vbd+++xvbnx+=thought
the ^ati++++=the
man ^nn++++=man
had ^vbd+hvd+aux++=had
carried ^vprf+++xvbnx+=carried
a ^at++++=a
flat ^jj+atrb+++=flat
parcel ^nn++++=parcel,
, ^zz++++=EXTRAWORD
too ^rb+cnj+++=too,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
when ^wrb+who+++=when
I ^pp1a+pp1+++=I
pressed ^vbd+++xvbnx+=pressed
him ^pp3o+pp3+++=him
he ^pp3a+pp3+++=he
said ^vbd+vpub+tht0+xvbnx+=said
he ^pp3a+pp3+++=he
could ^md+pos+++=couldn't
n't ^xnot++not++0=EXTRAWORD
be ^vb+be+vrb++=be
positive ^jj+pred+++=positive.
. ^zz++++=EXTRAWORD
Another ^dt++++=Another
man ^nn++++=man
said ^vbd+vpub+tht0+xvbn+=said
a ^at++++=a
boy ^nn++++=boy
had ^vbd+hvd+aux++=had
found ^vprf+++xvbnx+=found
a ^at++++=a
paper ^nn++++=paper-wrapped
- ^zz++++=EXTRAWORD
wrapped ^vwbn+++xvbn+=EXTRAWORD
object ^nn++++=object
in ^in++++=in
a ^at++++=a
car ^nn++++=car
that ^tht+rel+++=that
morning ^nn++++=morning,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
proved ^vbd+vprv++xvbn+=proved
to ^to+vcmp+++=to
be ^vbi++vrb++=be
a ^at++++=a
patent ^nn++++=patent
ironing ^nn++++=ironing
board ^nn++++=board.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
returned ^vbd+++xvbnx+=returned
to ^in++++=to
Brookline ^np+++??+=Brookline
at ^in++++=at
half ^abn++++=half-past
- ^zz++++=EXTRAWORD
past ^jjb++++=EXTRAWORD
two ^cd++++=two.
. ^zz++++=EXTRAWORD
Annie ^np+++??+=Annie
was ^vbd+bedz+aux++=was
waiting ^vbg+++xvbgx+=waiting
for ^in++++=for
me ^pp1o+pp1+++=me
in ^in++++=in
the ^ati++++=the
parlor ^nn++++=parlor
with ^in++++=with
the ^ati++++=the
flowers ^nns+nom+++=flowers
in ^in++++=in
a ^at++++=a
vase ^nn++++=vase.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
asked ^vbd+vsua++xvbnx+=asked
what ^wdt+who+whcl++=what
the ^ati++++=the
business ^nns+nom+++=business
was ^vbd+bedz+aux++=was
that ^tht+vcmp+++=that
had ^vbd+hvd+aux++=had
driven ^vprf+++xvbnx+=driven
me ^pp1o+pp1+++=me
from ^in++++=from
the ^ati++++=the
house ^npl++++=house
like ^in++++=like
a ^at++++=a
criminal ^nn+nom+++=criminal
escaping ^vwbg+++xvbg+=escaping
arrest ^nn++++=arrest.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
' ^zz++++='Annie,
annie ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I've
've ^vb+hv+aux++0=EXTRAWORD
done ^vprf+++xvbnx+=done
a ^at++++=a
stupid ^jj+atrb+++=stupid
thing ^nn++++=thing.'
. ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
' ^zz++++='That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=isn't
n't ^xnot++not++0=EXTRAWORD
news ^nn++++=news,
, ^zz++++=EXTRAWORD
Joe ^np++++=Joe.
. ^zz++++=EXTRAWORD
What ^wdt+who+++=What
particular ^jj+atrb+++=particular
thing ^nn++++=thing?'
? ^zz++++=EXTRAWORD
' ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
I ^pp1a+pp1+++=I
told ^vbd+vpub+tht0+xvbnx+=told
her ^pp$+pp3+++=her
Blakey ^np+++??+=Blakey
had ^vbd+hvd+aux++=had
given ^vprf+++xvbnx+=given
us ^pp1o+pp1+++=us
a ^at++++=a
painting ^jj+++xvbg+=painting
and ^cc++++=and
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
left ^vprf+++xvbnx+=left
it ^pp3+it+++=it
in ^in++++=in
the ^ati++++=the
car ^nn++++=car."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
all ^rb+cnj+++=all,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Minver ^np+++??+=Minver.
. ^zz++++=EXTRAWORD
" ^zz++++="No.
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub+tht0+xvbnx+=said
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
one ^pn++++=one
of ^in++++=of
his ^pp$+pp3+++=his
Italian ^jj+atrb+++=Italian
sketches ^nns++++=sketches."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
a ^at++++=a
study ^nn++++=study
of ^in++++=of
clouds ^nns++++=clouds."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
did ^vbd+dod+vrb++=didn't
n't ^xnot++not++0=EXTRAWORD
want ^nn++++=want
her ^pp3o+pp3+++=her
to ^to++++=to
know ^vbi+vprv+tht0++=know
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
the ^ati++++=the
villa ^nn++++=villa."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Because
because ^cs+cos+++=EXTRAWORD
your ^pp$+pp2+++=your
crime ^nn++++=crime
would ^md+prd+++=would
then ^rn+tm+++=then
have ^vb+hv+aux++=have
become ^vprf+++xvbn+=become
emotional ^jj++++=emotional."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Exactly.
exactly ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
might ^md+pos+++=might
forgive ^vb++++=forgive
negligence ^nn+nom+++=negligence,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
how ^wrb+who+whq++=how
could ^md+pos+++=could
I ^pp1a+pp1+++=I
make ^vb++++=make
her ^pp3o+pp3+++=her
believe ^vb+vprv+tht0++=believe
I ^pp1a+pp1+++=I
loved ^vbd+++xvbnx+=loved
her ^pp$+pp3+++=her
if ^cs+cnd+++=if
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
forgotten ^vprf+++xvbnx+=forgotten
the ^ati++++=the
place ^nn++++=place
where ^wrb+who+++=where
I ^pp1a+pp1+++=I
fell ^vbd+++xvbnx+=fell
in ^in++++=in
love ^nn++++=love
with ^in++++=with
her ^pp$+pp3+++=her?
? ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
can ^md+pos+++=can
call ^vb++++=call
that ^dt+dem+++=that
nonsense ^nn++++=nonsense
now ^rn+tm+++=now,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
when ^wrb+who+++=when
a ^at++++=a
man ^nn++++=man
is ^vbz+bez+vrb++=is
four ^cd++++=four
days ^nns++++=days
from ^in++++=from
being ^nn+nn+aux++=being
married ^vbd+++xvbn+=married,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
mind ^nn++++=mind
is ^vbz+bez+aux++=isn't
n't ^xnot++not++0=EXTRAWORD
governed ^vpsv++by+xvbn+=governed
by ^in++++=by
the ^ati++++=the
ordinary ^jj+atrb+++=ordinary
statutes ^nns++++=statutes."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
said ^vbd+vpub++xvbnx+=said
that ^tht+vcmp+++=that
this ^dt+dem+++=this
seemed ^jj+++xvbn+=seemed
reasonable ^jj++++=reasonable
enough ^dt++++=enough,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Minver ^np+++??+=Minver
accused ^vbd+++xvbn+=accused
me ^pp1o+pp1+++=me
of ^in++++=of
encouraging ^jj++++=encouraging
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="Annie
annie ^np++++=EXTRAWORD
took ^vbd+++xvbn+=took
it ^pp3+it+++=it
better ^jjr++++=better
than ^cs+sub+++=than
I ^pp1a+pp1+++=I
did ^vbd+dod+vrb++=did,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Joe ^np++++=Joe
resumed ^vbd+++xvbn+=resumed.
. ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
said ^vbd+vpub+tht0+xvbnx+=said
it ^pp3+it+++=it
would ^md+prd+++=would
certainly ^rb++++=certainly
be ^vb+be+aux++=be
found ^vpsv++agls+xvbnx+=found.
. ^zz++++=EXTRAWORD
Everybody ^pn++++=Everybody
said ^vbd+vpub+tht0+xvbn+=said
that ^tht+vcmp+++=that.
. ^zz++++=EXTRAWORD
Her ^pp3o+pp3+++=Her
father ^npt++++=father
came ^vbd+++xvbn+=came
in ^in++++=in
and ^cc++++=and
said ^vbd+vpub++xvbn+=said
horse ^nn++++=horse-car
- ^zz++++=EXTRAWORD
car ^nn++++=EXTRAWORD
employees ^nns+nom+++=employees
were ^vbd+bed+vrb++=were
the ^ati++++=the
most ^ql+emph+++=most
honest ^jj+atrb+++=honest
body ^nn++++=body
of ^in++++=of
men ^nns++++=men
in ^in++++=in
the ^ati++++=the
Commonwealth ^nn++++=Commonwealth.
. ^zz++++=EXTRAWORD
Her ^pp3o+pp3+++=Her
mother ^npt++++=mother
said ^vbd+vpub++xvbn+=said
no ^at++++=no
one ^cd1++++=one
would ^md+prd+++=would
want ^vb++++=want
a ^at++++=a
picture ^nn++++=picture
without ^in++++=without
knowing ^xvbg+++xvbg+=knowing
what ^wdt+who+whcl++=what
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was.
. ^zz++++=EXTRAWORD
The ^ati++++=The
maid ^np++++=maid
said ^vbd+vpub+tht0+xvbn+=said
her ^pp$+pp3+++=her
cousin ^nn++++=cousin
had ^vb+hv+aux++=had
once ^rb+tm+splt++=once
left ^vprf+++xvbnx+=left
a ^at++++=a
basket ^nn++++=basket
of ^in++++=of
laundry ^nn++++=laundry
on ^in++++=on
a ^at++++=a
car ^nn++++=car
and ^cc++++=and
received ^vbd+++xvbn+=received
it ^pp3+it+++=it
back ^jjb++++=back
before ^in++++=before
supper ^nn++++=supper,
, ^zz++++=EXTRAWORD
with ^in++++=with
one ^cd1++++=one
handkerchief ^nn++++=handkerchief
more ^ql++++=more
than ^cs+sub+++=than
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
sent ^vprf+++xvbnx+=sent.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
instance ^nn+nom+++=instance
of ^in++++=of
