# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=The
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
because ^cs+cos+++=because
the ^ati++++=the
fence ^nn++++=fence
was ^vbd+bedz+aux++=was
not ^xnot++not++=not
built ^vwbn+++xvbn+=built
with ^in++++=with
sufficient ^jj+atrb+++=sufficient
regard ^nn++++=regard
to ^in++++=to
art ^nn++++=art."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
And ^cc++++=And
the ^ati++++=the
proud ^jj+atrb+++=proud
vine ^nn++++=vine
went ^vbd+++xvbn+=went
on ^in++++=on
climbing ^xvbg+++xvbg+=climbing.
. ^zz++++=EXTRAWORD
Meanwhile ^rb++++=Meanwhile
the ^ati++++=the
good ^jj+atrb+++=good
vine ^nn++++=vine
remained ^vbd+++xvbn+=remained
in ^in++++=in
the ^ati++++=the
pumpkin ^nn+++??+=pumpkin
patch ^nn++++=patch.
. ^zz++++=EXTRAWORD
At ^rb++++=At
first ^rb"++++=first
it ^pp3+it+++=it
made ^vbd+++xvbn+=made
several ^ap++++=several
blossoms ^nns+++??+=blossoms
and ^cc++++=and
thought ^nn+++xvbn+=thought
it ^pp3+it+++=it
might ^md+pos+++=might
raise ^vb++++=raise
a ^at++++=a
family ^nn++++=family
of ^in++++=of
pumpkins ^nns+++??+=pumpkins;
; ^zz++++=EXTRAWORD
but ^cc+cls+++=but
it ^pp3+it+++=it
soon ^rb+tm+++=soon
found ^vprf+++xvbn+=found
that ^tht+vcmp+++=that
the ^ati++++=the
soil ^nn++++=soil
was ^vbd+bedz+vrb++=was
dry ^jj+pred+++=dry
and ^cc++++=and
the ^ati++++=the
summer ^nn++++=summer
hot ^jj++++=hot,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
that ^dt+dem+++=that
if ^cs+cnd+++=if
it ^pp3+it+++=it
tried ^vbd+++xvbn+=tried
to ^to+vcmp+++=to
do ^vbi++++=do
everything ^pn++++=everything
it ^pp3+it+++=it
would ^md+prd+++=would
do ^vb+do+vrb++=do
nothing ^pn++++=nothing
very ^ql+amp+++=very
well ^rb++++=well.
. ^zz++++=EXTRAWORD
So ^ql++++=So
it ^pp3+it+++=it
resolved ^vbd+vsua++xvbn+=resolved
to ^to+vcmp+++=to
devote ^vbi++++=devote
all ^abn++++=all
its ^pp$+it+++=its
strength ^nn++++=strength
to ^to++++=to
one ^cd1++++=one
pumpkin ^nn+++??+=pumpkin.
. ^zz++++=EXTRAWORD
" ^zz++++="There!"
there ^rn+pl+++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Ruth ^np+++??+=Ruth.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
good ^jj+pred+++=good."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Maybe
maybe ^rb+hdg+++=EXTRAWORD
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
selfish ^jj+pred+++=selfish,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Ned ^np+++??+=Ned.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
killed ^vbd+++xvbn+=killed
all ^abn++++=all
the ^ati++++=the
little ^ap++++=little
pumpkins ^nns+++??+=pumpkins
for ^in++++=for
one ^pn++++=one."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
did ^vbd+dod+aux++=did
not ^xnot++not++=not
kill ^vb++++=kill
them ^pp3o+pp3+++=them,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
his ^pp$+pp3+++=his
father ^nn++++=father.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
merely ^rb+down+++=merely
changed ^vbd+++xvbn+=changed
their ^pp$+pp3+++=their
minds ^nns++++=minds."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
did ^vbd+dod+vrb++=did
they ^pp3a+pp3+++=they
change ^nn++++=change
them ^pp3o+pp3+++=them
into ^in+strn+++=into?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Blossoms
blossoms ^nns+++??+=EXTRAWORD
again ^rb+tm+++=again."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
cannot ^md+pos+not++=cannot
happen ^vb+++??+=happen."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Not
not ^xnot++not++=EXTRAWORD
often ^rb++++=often.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
a ^at++++=a
very ^ql+amp+++=very
unusual ^jj+atrb+++=unusual
season ^nn++++=season."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
one ^cd1++++=one
chosen ^jj+atrb++xvbn+=chosen
pumpkin ^nn+++??+=pumpkin
began ^vbd+++xvbn+=began
as ^in++++=as
a ^at++++=a
green ^jj+atrb+++=green
knob ^nn++++=knob
beneath ^in+pl+++=beneath
a ^at++++=a
blossom ^vb++++=blossom;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then
it ^pp3+it+++=it
became ^vbd+++xvbn+=became
the ^ati++++=the
size ^nn++++=size
of ^in++++=of
a ^at++++=a
marble ^nn++++=marble,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
of ^in++++=of
an ^at++++=an
apple ^nn++++=apple,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
of ^in++++=of
a ^at++++=a
large ^jj+atrb+++=large
round ^nn++++=round
cheese ^nn++++=cheese,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
still ^rb++++=still
it ^pp3+it+++=it
grew ^vbd+++xvbn+=grew.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
morning ^nn++++=morning
the ^ati++++=the
farmer ^nn++++=farmer
came ^vbd+++xvbn+=came
to ^to++++=to
look ^vbi++++=look
at ^in++++=at
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
evening ^nn++++=evening
his ^pp$+pp3+++=his
wife ^nn++++=wife
came ^vbd+++xvbn+=came
to ^to++++=to
look ^vbi++++=look
at ^in++++=at
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
On ^in++++=On
Sundays ^nrs++++=Sundays,
, ^zz++++=EXTRAWORD
after ^in++++=after
meeting ^xvbg+++xvbg+=meeting,
, ^zz++++=EXTRAWORD
the ^ati++++=the
neighbors ^nns++++=neighbors
came ^vbd+++xvbn+=came
to ^to++++=to
look ^vbi++++=look
at ^in++++=at
it ^pp3+it+++=it
and ^cc++++=and
said ^vbd+vpub+tht0+xvbn+=said
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
seen ^vprf+++xvbnx+=seen
larger ^jjr+atrb+++=larger
pumpkins ^nns+++??+=pumpkins
in ^in++++=in
Vermont ^np+++??+=Vermont,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
none ^rb++++=none
of ^in++++=of
them ^pp3o+pp3+++=them
had ^vb+hv+aux++=had
ever ^rb++splt++=ever
been ^vprf+ben+vrb+xvbnx+=been
in ^in++++=in
Vermont ^np+++??+=Vermont.
. ^zz++++=EXTRAWORD
The ^ati++++=The
farmer ^nn++++=farmer
fed ^vbd+++xvbn+=fed
the ^ati++++=the
vine ^nn++++=vine
with ^in++++=with
rich ^jj+atrb+++=rich
earth ^nn++++=earth
and ^cc++++=and
barnyard ^nn+++??+=barnyard
dressing ^vwbg+++xvbg+=dressing,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
carried ^vbd+++xvbn+=carried
water ^nn++++=water
to ^in++++=to
it ^pp3+it+++=it
when ^wrb+who+++=when
the ^ati++++=the
well ^rb++++=well
was ^vbd+bedz+vrb++=was
low ^jj+pred+++=low;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
vine ^nn++++=vine
drank ^vbd+++xvbn+=drank
and ^cc+phrs+++=and
worked ^vbd+++xvbn+=worked
and ^cc+phrs+++=and
spread ^vbd+++xvbn+=spread
its ^pp$+it+++=its
broad ^jj+atrb+++=broad
leaves ^nns++++=leaves
over ^in++++=over
the ^ati++++=the
pumpkin ^nn+++??+=pumpkin
to ^in++++=to
shade ^nn++++=shade
it ^pp3+it+++=it
from ^in++++=from
the ^ati++++=the
hottest ^jjt+atrb+++=hottest
sun ^nn++++=sun.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
did ^vbd+dod+aux++=did
not ^xnot++not++=not
climb ^vb++++=climb
fences ^nns++++=fences
or ^cc++++=or
seek ^vb++++=seek
fashionable ^jj+atrb+++=fashionable
acquaintances ^nns+nom+++=acquaintances.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
did ^vbd+dod+aux++=did
not ^xnot++not++=not
even ^rb++++=even
look ^vb++++=look
toward ^in++++=toward
the ^ati++++=the
morning ^nn++++=morning-glories.
- ^zz++++=EXTRAWORD
glories ^nns++++=EXTRAWORD
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
put ^vbd+++xvbn+=put
all ^abn++++=all
its ^pp$+it+++=its
strength ^nn++++=strength
into ^in++++=into
being ^xvbg+++xvbg+=being
useful ^jj++++=useful.
. ^zz++++=EXTRAWORD
The ^ati++++=The
pumpkin ^nn+++??+=pumpkin
grew ^vbd+++xvbn+=grew
until ^cs+sub+++=until
the ^ati++++=the
farmer ^nn++++=farmer's
's ^vbz+bez+vrb++0=EXTRAWORD
youngest ^jjt+atrb+++=youngest
boy ^nn++++=boy
could ^md+pos+++=could
no ^at++++=no
longer ^rbr++++=longer
put ^vbd+++xvbn+=put
his ^pp$+pp3+++=his
arms ^nns++++=arms
round ^in++++=round
it ^pp3+it+++=it;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then
until ^cs+sub+++=until
the ^ati++++=the
oldest ^jjt+atrb+++=oldest
boy ^nn++++=boy
could ^md+pos+++=could
not ^xnot++not++=not;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then
until ^cs+sub+++=until
both ^abx++++=both
boys ^nns++++=boys
together ^nn+nom+++=together
could ^md+pos+++=could
not ^xnot++not++=not,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
they ^pp3a+pp3+++=they
took ^vbd+++xvbnx+=took
hold ^nn++++=hold
of ^in++++=of
hands ^nns++++=hands
on ^in++++=on
one ^cd1++++=one
side ^nn++++=side
and ^cc++++=and
stretched ^xvbn+++xvbn+=stretched
so ^pn+emph+++=so
hard ^jj++++=hard
on ^in++++=on
the ^ati++++=the
other ^ap++++=other
that ^cs+sub+++=that
their ^pp$+pp3+++=their
mother ^npt++++=mother
said ^vbd+vpub+tht0+xvbn+=said
they ^pp3a+pp3+++=they
would ^md+prd+++=would
pull ^vb++++=pull
their ^pp$+pp3+++=their
shoulders ^nns+nom+++=shoulders
out ^rp+pl+++=out
and ^cc++++=and
be ^vb+be+vrb++=be
unable ^jj+pred+++=unable
to ^to+jcmp+++=to
carry ^vbi++++=carry
wood ^npl++++=wood
all ^abn++++=all
winter ^nn++++=winter.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
green ^jj+atrb+++=green
skin ^nn++++=skin
turned ^vbd+++xvbn+=turned
yellow ^jj++++=yellow,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
orange ^nn++++=orange,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
a ^at++++=a
splendid ^jj+atrb+++=splendid
deep ^jj+atrb+++=deep
gold ^nn++++=gold.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
lay ^vbd+++xvbn+=lay
upon ^in++++=upon
the ^ati++++=the
earth ^nn++++=earth
as ^ql++++=as
round ^in++++=round
as ^ql++++=as
the ^ati++++=the
harvest ^nn++++=harvest
moon ^nn++++=moon,
, ^zz++++=EXTRAWORD
only ^rb+down+++=only
considerably ^rb++++=considerably
heavier ^jjr++++=heavier
and ^cc++++=and
not ^xnot++not++=not
so ^rb+emph+++=so
difficult ^jj++++=difficult
to ^to+jcmp+++=to
reach ^vbi++++=reach.
. ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
heavy ^jj++++=heavy?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ned ^np+++??+=Ned
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="Two
two ^cd++++=EXTRAWORD
hundred ^cd++++=hundred
and ^cc++++=and
ninety ^cd++++=ninety-seven
- ^zz++++=EXTRAWORD
seven ^cd++++=EXTRAWORD
pounds ^nns++++=pounds."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
too ^ql++++=too
heavy ^jj++++=heavy."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Very
very ^ql+amp+++=EXTRAWORD
well ^rb++++=well.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
weighed ^vbd+++xvbn+=weighed
one ^cd1++++=one
hundred ^cd++++=hundred
and ^cc++++=and
eighty ^cd++++=eighty-nine."
- ^zz++++=EXTRAWORD
nine ^cd++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That's
that ^dt+pdem+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
still ^jj+pred+++=still
a ^at++++=a
great ^jj+atrb+++=great
deal ^nn++++=deal."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
we ^pp1a+pp1+++=we
shall ^md+prd+++=shall
make ^vb++++=make
it ^pp3+it+++=it
ninety ^cd++++=ninety-six
- ^zz++++=EXTRAWORD
six ^cd++++=EXTRAWORD
pounds ^nns++++=pounds
and ^cc++++=and
lose ^vb++++=lose
the ^ati++++=the
county ^nn++++=county
prize ^nn++++=prize."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Ruth ^np+++??+=Ruth;
; ^zz++++=EXTRAWORD
" ^zz++++="let
let ^vb+++xvbn+=EXTRAWORD
it ^pp3+it+++=it
be ^vb+be+vrb++=be
heavy ^jj+pred+++=heavy."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
So ^ql++++=So
it ^pp3+it+++=it
weighed ^vbd+++xvbn+=weighed
two ^cd++++=two
hundred ^cd++++=hundred
and ^cc++++=and
ninety ^cd++++=ninety-seven
- ^zz++++=EXTRAWORD
seven ^cd++++=EXTRAWORD
pounds ^nns++++=pounds,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
counting ^nvbg+++xvbg+=counting
three ^cd++++=three
ounces ^nns++++=ounces
of ^in++++=of
dust ^nn++++=dust
and ^cc++++=and
one ^cd1++++=one
grasshopper ^nn+nom+++=grasshopper
that ^tht+rel+subj++=that
sat ^vbd+++xvbn+=sat
on ^in++++=on
it ^pp3+it+++=it
during ^in++++=during
the ^ati++++=the
weighing ^nvbg+++xvbg+=weighing.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
the ^ati++++=the
county ^nn++++=county
fair ^jj++++=fair
came ^vbd+++xvbn+=came,
, ^zz++++=EXTRAWORD
the ^ati++++=the
farmer ^nn++++=farmer
loaded ^vbd+++xvbn+=loaded
the ^ati++++=the
pumpkin ^nn+++??+=pumpkin
on ^in++++=on
a ^at++++=a
wagon ^nn++++=wagon.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
took ^vbd+++xvbn+=took
himself ^ppl+pp3+++=himself,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
two ^cd++++=two
sons ^nns++++=sons,
, ^zz++++=EXTRAWORD
the ^ati++++=the
hired ^jj+atrb++xvbn+=hired
man ^nn++++=man,
, ^zz++++=EXTRAWORD
the ^ati++++=the
school ^nn++++=school-teacher,
- ^zz++++=EXTRAWORD
teacher ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
the ^ati++++=the
blacksmith ^nn++++=blacksmith,
, ^zz++++=EXTRAWORD
six ^cd++++=six
neighbors ^nns++++=neighbors
and ^cc++++=and
a ^at++++=a
Democrat ^np+++??+=Democrat
to ^to++++=to
lift ^vbi++++=lift
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="Why
why ^wrb+who+++=EXTRAWORD
a ^at++++=a
Democrat ^np+++??+=Democrat?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbn+vsua++xvbn+=asked
Ned ^np+++??+=Ned.
. ^zz++++=EXTRAWORD
" ^zz++++="They
they ^pp3a+pp3+++=EXTRAWORD
could ^md+pos+++=could
not ^xnot++not++=not
find ^vb+vprv+++=find
another ^dt++++=another
neighbor ^nn++++=neighbor."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Are
are ^vb+ber+vrb++=EXTRAWORD
we ^pp1a+pp1+++=we
Democrats ^nns++++=Democrats?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
are ^vb+ber+vrb++=are
nothing ^pn++++=nothing
yet ^rb++++=yet
but ^cc++++=but
children ^nns++++=children,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
ought ^md"+nec+pmd"++=ought
to ^md+nec+++=to
be ^vbi++vrb++=be
thankful ^jj++++=thankful."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
rolled ^vbd+++xvbnx+=rolled
the ^ati++++=the
pumpkin ^nn+++??+=pumpkin
upon ^in++++=upon
a ^at++++=a
bed ^nn++++=bed
of ^in++++=of
straw ^nn++++=straw
and ^cc++++=and
drove ^vbd+++xvbn+=drove
it ^pp3+it+++=it
to ^in++++=to
the ^ati++++=the
fairgrounds ^nns+++??+=fairgrounds.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
were ^vbd+bed+vrb++=were
red ^jj+atrb+++=red
apples ^nns++++=apples
in ^in++++=in
pyramids ^nns+++??+=pyramids,
, ^zz++++=EXTRAWORD
white ^jj+atrb+++=white
onions ^nns++++=onions
in ^in++++=in
braids ^nns+++??+=braids,
, ^zz++++=EXTRAWORD
carrots ^nns+++??+=carrots
as ^ql++++=as
long ^jj++++=long
as ^ql++++=as
canes ^nns++++=canes,
, ^zz++++=EXTRAWORD
cabbages ^nns+nom+++=cabbages
with ^in++++=with
heads ^nns++++=heads
larger ^jjr++++=larger
than ^in++++=than
the ^ati++++=the
heads ^nns++++=heads
of ^in++++=of
the ^ati++++=the
men ^nns++++=men
who ^whp+rel+subj++=who
raised ^vwbn+++xvbn+=raised
them ^pp3o+pp3+++=them,
, ^zz++++=EXTRAWORD
jars ^nns++++=jars
of ^in++++=of
preserves ^nns++++=preserves,
, ^zz++++=EXTRAWORD
loaves ^nns++++=loaves
of ^in++++=of
bread ^nn++++=bread,
, ^zz++++=EXTRAWORD
quilts ^nns++++=quilts,
, ^zz++++=EXTRAWORD
lace ^nn++++=lace,
, ^zz++++=EXTRAWORD
butter ^nn++++=butter,
, ^zz++++=EXTRAWORD
honey ^nn++++=honey,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
one ^cd1++++=one
cucumber ^jjr++++=cucumber
so ^ql++++=so
crooked ^nn++++=crooked
that ^tht+rel+obj++=that
the ^ati++++=the
committee ^nn+nom+++=committee
could ^md+pos+++=could
not ^xnot++not++=not
decide ^vb+vprv+++=decide
which ^wdt+who+whcl++=which
end ^nn++++=end
to ^to++++=to
measure ^vbi++++=measure
from ^in+strn+++=from.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
great ^nn++++=great
pumpkin ^vb+++??+=pumpkin
surpassed ^vbd+++xvbn+=surpassed
them ^pp3o+pp3+++=them
all ^rb++++=all.
. ^zz++++=EXTRAWORD
People ^nns++++=People
crowded ^vbd+++xvbn+=crowded
round ^rb++++=round
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Men ^nns++++=Men
tapped ^vwbn+++xvbn+=tapped
it ^pp3+it+++=it
with ^in++++=with
their ^pp$+pp3+++=their
knuckles ^nns++++=knuckles
and ^cc++++=and
looked ^vbd+++xvbn+=looked
wise ^jj++++=wise.
. ^zz++++=EXTRAWORD
Women ^nns++++=Women
said ^vbd+vpub+tht0+xvbn+=said
they ^pp3a+pp3+++=they
should ^md+nec+++=should
hate ^vb++++=hate
to ^to+vcmp+++=to
cut ^vbi++++=cut
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Boys ^nns++++=Boys
crawled ^vprf+++xvbn+=crawled
behind ^in+pl+++=behind
it ^pp3+it+++=it
and ^cc++++=and
pretended ^vbd+vprv+tht0+xvbn+=pretended
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
rolled ^vprf+++xvbnx+=rolled
over ^rp++++=over
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
A ^at++++=A
photographer ^nn+nom+++=photographer
took ^vbd+++xvbn+=took
its ^pp$+it+++=its
picture ^nn++++=picture,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
the ^ati++++=the
pumpkin ^nn++++=pumpkin
moved ^vbd+++xvbn+=moved
at ^rb++++=at
the ^ati++++=the
last ^rb++++=last
instant ^nn+nom+++=instant
and ^cc++++=and
looked ^vbd+++xvbn+=looked
blurred ^xvbn+++xvbn+=blurred.
. ^zz++++=EXTRAWORD
" ^zz++++="Pumpkins
pumpkins ^nns+++??+=EXTRAWORD
can ^md+pos+++=can't
n't ^xnot++not++0=EXTRAWORD
move ^vb++++=move
for ^in++++=for
pictures ^nns++++=pictures,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Ned ^np+++??+=Ned.
. ^zz++++=EXTRAWORD
" ^zz++++="Everybody
everybody ^pn++++=EXTRAWORD
moves ^vbz++++=moves
for ^in++++=for
pictures ^nns++++=pictures.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
is ^vbz+bez+vrb++=is
what ^wdt+who+++=what
photographers ^nns+nom+++=photographers
are ^vb+ber+vrb++=are
for ^in+strn+++=for."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
At ^rb++++=At
last ^rb"++++=last
the ^ati++++=the
judges ^nns++++=judges
came ^vbd+++xvbn+=came.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
were ^vbd+bed+vrb++=were
three ^cd++++=three
solemn ^jj+atrb+++=solemn
farmers ^nns+nom+++=farmers
with ^in++++=with
badges ^nns++++=badges
pinned ^vbd+++xvbn+=pinned
to ^in++++=to
their ^pp$+pp3+++=their
coats ^nns++++=coats,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
they ^pp3a+pp3+++=they
walked ^vbd+++xvbnx+=walked
around ^rp++++=around
the ^ati++++=the
pumpkin ^nn+++??+=pumpkin
seven ^cd++++=seven
times ^nns++++=times.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
measured ^jj+++xvbn+=measured
it ^pp3+it+++=it
with ^in++++=with
a ^at++++=a
tape ^nn++++=tape.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
weighed ^vbd+++xvbn+=weighed
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
The ^ati++++=The
third ^od++++=third
asked ^vbd+vsua++xvbn+=asked
whether ^cs+who+++=whether
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
raised ^vpsv++agls+xvbnx+=raised
honestly ^rb+cnj+++=honestly,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
farmer ^nn++++=farmer
said ^vbd+vpub+tht0+xvbn+=said
it ^pp3+it+++=it
had ^vb+hv+aux++=had
never ^rb++splt++=never
told ^vprf+++xvbnx+=told
a ^at++++=a
lie ^nn++++=lie
in ^in++++=in
its ^pp$+it+++=its
life ^nn++++=life.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
they ^pp3a+pp3+++=they
tied ^vbd+++xvbnx+=tied
a ^at++++=a
blue ^jj+atrb+++=blue
ribbon ^nn++++=ribbon
to ^in++++=to
its ^pp$+it+++=its
stem ^nn++++=stem
and ^cc++++=and
awarded ^vwbn+++xvbn+=awarded
it ^pp3+it+++=it
first ^rb++++=first
prize ^nn++++=prize.
. ^zz++++=EXTRAWORD
The ^ati++++=The
good ^jj+atrb+++=good
vine ^nn++++=vine,
, ^zz++++=EXTRAWORD
lying ^vbg+++xvbg+=lying
far ^rb+pl+++=far
away ^rp+pl+++=away
in ^in++++=in
the ^ati++++=the
quiet ^jj+atrb+++=quiet
patch ^nn++++=patch,
, ^zz++++=EXTRAWORD
heard ^j+++xvbn+=heard
the ^ati++++=the
news ^nn++++=news
from ^in++++=from
a ^at++++=a
bee ^nn++++=bee
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
visited ^vprf+++xvbnx+=visited
the ^ati++++=the
fair ^nn++++=fair,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
was ^vbd+bedz+aux++=was
pleased ^vpsv++agls+xvbnx+=pleased,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
not ^xnot++not++=not
conceited ^jj++++=conceited.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
said ^vbd+vpub++xvbn+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
am ^vb+bem+vrb++=am
glad ^jj+pred+++=glad
I ^pp1a+pp1+++=I
did ^vbd+dod+vrb++=did
my ^pp$+pp1+++=my
duty ^nn++++=duty."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+vrb++=EXTRAWORD
the ^ati++++=the
vine ^nn++++=vine
get ^vb++++=get
any ^dti++++=any
prize ^nn++++=prize?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Ruth ^np+++??+=Ruth
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="No.
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
farmer ^nn++++=farmer
got ^vbd+++xvbn+=got
four ^cd++++=four
dollars ^nns++++=dollars."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
was ^vbd+bedz+vrb++=wasn't
n't ^xnot++not++0=EXTRAWORD
fair ^jj++++=fair."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
vine ^nn++++=vine
had ^vb+hv+vrb++=had
no ^at++++=no
pocket ^nn++++=pocket."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
could ^md+pos+++=could
have ^vb+hv+aux++=have
kept ^vprf+++xvbnx+=kept
the ^ati++++=the
ribbon ^nn++++=ribbon."
. ^zz++++=EXTRAWORD
