# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
protected ^vwbn+++xvbn+=protected
by ^in++++=by
two ^cd++++=two
envelopes ^nns++++=envelopes
and ^cc++++=and
a ^at++++=a
square ^nn++++=square
of ^in++++=of
tissue ^nn++++=tissue
paper ^nn++++=paper.
. ^zz++++=EXTRAWORD
The ^ati++++=The
young ^jj+atrb+++=young
woman ^nn++++=woman
in ^in++++=in
it ^pp3+it+++=it
wore ^vbd+++xvbn+=wore
a ^at++++=a
high ^jj+atrb+++=high
white ^jj+atrb+++=white
collar ^nn++++=collar
and ^cc++++=and
an ^at++++=an
expression ^nn++++=expression
of ^in++++=of
beautiful ^jj+atrb+++=beautiful
patience ^nn+nom+++=patience.
. ^zz++++=EXTRAWORD
" ^zz++++="She's
she ^pp3a+pp3+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
lovely ^jj++++=lovely,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Pearlie ^np+++??+=Pearlie
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
bet ^vbd+vpub+tht0+xvbn+=bet
she ^pp3a+pp3+++=she
is ^vbz+bez+vrb++=is.
. ^zz++++=EXTRAWORD
That ^dt+dem+++=That
picture ^nn++++=picture
does ^vbz+doz+vrb++=doesn't
n't ^xnot++not++0=EXTRAWORD
half ^abn++++=half
show ^vb+vprv+++=show
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
hair ^nn++++=hair's
's ^vbz+bez+vrb++0=EXTRAWORD
lighter ^jjr++++=lighter,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she's
's ^vbz+bez+aux++0=EXTRAWORD
got ^vpsv++agls+xvbnx+=got
well ^jj+pred+++=well,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there's
's ^vbz+bez+vrb++0=EXTRAWORD
a ^at++++=a
kind ^rb++++=kind
of ^rb"++++=of
gold ^nn++++=gold
in ^in++++=in
it ^pp3+it+++=it
outdoors ^nns+pl+++=outdoors.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
eyes ^nns++++=eyes
look ^vb++++=look
gray ^np++++=gray
there ^rn+pl+++=there,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
sometimes ^rb++++=sometimes
they ^pp3a+pp3+++=they're
're ^vb+ber+vrb++0=EXTRAWORD
blue ^jj+pred+++=blue."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
It ^pp3+it+++=It
appears ^vbz+seem+tht0++=appears
Millie ^np+++??+=Millie
was ^vbd+bedz+vrb++=was
right ^jj+pred+++=right
about ^in++++=about
changeable ^jj+atrb+++=changeable
eyes ^nns++++=eyes,
, ^zz++++=EXTRAWORD
after ^in++++=after
all ^abn++++=all.
. ^zz++++=EXTRAWORD
Sam ^nn++++=Sam
talked ^vbd+++xvbn+=talked
for ^in++++=for
twenty ^cd++++=twenty
minutes ^nns++++=minutes.
. ^zz++++=EXTRAWORD
Edna ^np+++??+=Edna
sang ^vbd+++xvbn+=sang
in ^in++++=in
the ^ati++++=the
choir ^nn++++=choir.
. ^zz++++=EXTRAWORD
Edna ^np++++=Edna's
's ^$++++=EXTRAWORD
biscuits ^nns++++=biscuits
were ^vbd+bed+vrb++=were
not ^xnot++not++=not
quite ^rb++++=quite
like ^in++++=like
his ^pp$+pp3+++=his
mother ^nn++++=mother's,
's, ^nn+++??+=EXTRAWORD
but ^cc++++=but
she ^pp3a+pp3+++=she
was ^vbd+bedz+aux++=was
learning ^vbg+vprv++xvbgx+=learning.
. ^zz++++=EXTRAWORD
Edna ^np+++??+=Edna
disliked ^vbd+++xvbn+=disliked
carnations ^nns+nom+++=carnations
and ^cc++++=and
loved ^xvbn+++xvbn+=loved
violets ^nns+nom+++=violets.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
meant ^vbd+vprv++xvbnx+=meant
to ^to+vcmp+++=to
marry ^vbi++++=marry
in ^in++++=in
June ^nr++++=June
if ^cs+cnd+++=if
his ^pp$+pp3+++=his
territory ^nn++++=territory
improved ^vbd+++xvbn+=improved.
. ^zz++++=EXTRAWORD
Her ^pp3o+pp3+++=Her
father ^npt++++=father
thought ^vbd+++xvbn+=thought
a ^at++++=a
traveling ^nn+nom+++=traveling
man ^nn++++=man
unstable ^jj++++=unstable,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
her ^pp3o+pp3+++=her
mother ^npt++++=mother
was ^vbd+bedz+vrb++=was
reasonable ^jj+pred+++=reasonable.
. ^zz++++=EXTRAWORD
Pearlie ^np+++??+=Pearlie
took ^vbd+++xvbn+=took
it ^pp3+it+++=it
all ^abn++++=all
down ^rp++++=down,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
in ^in++++=in
shorthand ^nn++++=shorthand
but ^cc++++=but
somewhere ^rb++++=somewhere
behind ^rp+pl+++=behind
her ^pp3o+pp3+++=her
pinching ^jj+atrb++xvbg+=pinching
spectacles ^nns++++=spectacles.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
composed ^vbd+++xvbnx+=composed
the ^ati++++=the
letter ^nn++++=letter.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
was ^vbd+bedz+vrb++=was
not ^xnot++not++=not
a ^at++++=a
foolish ^jj+atrb+++=foolish
letter ^nn++++=letter.
. ^zz++++=EXTRAWORD
Pearlie ^np+++??+=Pearlie
had ^vbd+hvd+aux++=had
typed ^vprf+++xvbnx+=typed
too ^ql++++=too
many ^ap++++=many
false ^jj+atrb+++=false
promises ^nns++++=promises
and ^cc++++=and
business ^nns+nom+++=business
evasions ^nns++++=evasions
to ^to++++=to
enjoy ^vbi++++=enjoy
lying ^vbg+++xvbg+=lying.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
made ^vbd+++xvbnx+=made
Sam ^np++++=Sam
sound ^jj++++=sound
homesick ^jj++++=homesick,
, ^zz++++=EXTRAWORD
hopeful ^jj++++=hopeful,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
faithful ^jj++++=faithful
which ^whp+who+++=which
he ^pp3a+pp3+++=he
was ^vbd+bedz+vrb++=was.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
omitted ^vbd+++xvbnx+=omitted
the ^ati++++=the
pneumonia ^nn++++=pneumonia.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
she ^pp3a+pp3+++=she
read ^vbd+vprv+tht0+xvbnx+=read
it ^pp3+it+++=it
aloud ^rb+cnj+++=aloud,
, ^zz++++=EXTRAWORD
Sam ^nn++++=Sam
stared ^vbd+++xvbn+=stared
at ^in++++=at
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="Say,
say ^vb+vpub+++=EXTRAWORD
, ^zz++++=EXTRAWORD
that ^dt+pdem+++=that's
's ^vbz+bez+vrb++0=EXTRAWORD
me ^pp1o+pp1+++=me,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Only
only ^rb+down+++=EXTRAWORD
better ^jjr++++=better
educated ^jj+++xvbn+=educated."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
will ^md+prd+++=will
be ^vb+be+vrb++=be
fifty ^cd++++=fifty
cents ^nns++++=cents."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It's
it ^pp3+it+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
worth ^in++++=worth
five ^cd++++=five
dollars ^nns++++=dollars."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I'd
i ^pp1a+pp1+++0=EXTRAWORD
'd ^md+prd+aux++=EXTRAWORD
rather ^rb++++=rather
have ^vb+hv+vrb++=have
the ^ati++++=the
fifty ^cd++++=fifty
cents ^nns++++=cents."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
paid ^vbd+++xvbnx+=paid
and ^cc+phrs+++=and
lingered ^vbd+++xvbn+=lingered.
. ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
tapped ^vwbn+++xvbn+=tapped
the ^ati++++=the
window ^nn++++=window.
. ^zz++++=EXTRAWORD
Binder ^np++++=Binder's
's ^$++++=EXTRAWORD
drug ^nn++++=drug-store
- ^zz++++=EXTRAWORD
store ^nn++++=EXTRAWORD
clock ^nn++++=clock
struck ^vbd+++xvbn+=struck
five ^cd++++=five
with ^in++++=with
a ^at++++=a
rusty ^jj+atrb+++=rusty
complaint ^nn++++=complaint.
. ^zz++++=EXTRAWORD
" ^zz++++="Know
know ^vb+vprv+++=EXTRAWORD
a ^at++++=a
good ^jj+atrb+++=good
place ^nn++++=place
to ^to++++=to
eat ^vbi++++=eat?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
Palace ^nn++++=Palace
Hotel ^npl++++=Hotel
serves ^vbz++++=serves
meals ^nns++++=meals."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
said ^vbd+vpub++xvbnx+=said
a ^at++++=a
good ^jj+atrb+++=good
place ^nn++++=place."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
no ^rb++++=no."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Sam ^np++++=Sam
groaned ^vbd+++xvbn+=groaned.
. ^zz++++=EXTRAWORD
" ^zz++++="Last
last ^rb++++=EXTRAWORD
night ^nn++++=night
I ^pp1a+pp1+++=I
ate ^vbd+++xvbnx+=ate
gray ^np++++=gray
steak ^nn++++=steak
in ^in++++=in
Bell ^nn++++=Bell
Junction ^nn+nom+++=Junction.
. ^zz++++=EXTRAWORD
At ^in++++=At
noon ^nn++++=noon
I ^pp1a+pp1+++=I
had ^vb+hv+aux++=had
something ^pn++++=something
advertised ^vbd+++xvbn+=advertised
as ^ql++++=as
chicken ^nns++++=chicken
fricassee ^nn+nom+++=fricassee.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
that ^dt+pdem+++=that
was ^vbd+bedz+vrb++=was
chicken ^nn++++=chicken,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
worked ^vprf+++xvbnx+=worked
in ^in++++=in
a ^at++++=a
coal ^nn++++=coal
mine ^nn++++=mine.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++0=I'd
'd ^md+prd+aux++=EXTRAWORD
give ^vb++++=give
ten ^cd++++=ten
dollars ^nns++++=dollars
for ^in++++=for
home ^nr++++=home
cooking ^vwbg+++xvbg+=cooking.
. ^zz++++=EXTRAWORD
Mashed ^np+++??+=Mashed
potatoes ^nns++++=potatoes.
. ^zz++++=EXTRAWORD
Real ^jj+atrb+++=Real
gravy ^nn++++=gravy.
. ^zz++++=EXTRAWORD
Pie ^nn++++=Pie
that ^tht+rel+subj++=that
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
come ^vb++++=come
from ^in+ppvb+++=from
a ^at++++=a
factory ^nn++++=factory
in ^in++++=in
a ^at++++=a
wooden ^jj+atrb+++=wooden
box ^nn++++=box."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Pearlie ^np+++??+=Pearlie
looked ^vbd+++xvbn+=looked
at ^rb++++=at
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+vrb++=EXTRAWORD
you ^pp2+pp2+++=you
like ^in++++=like
pot ^nn++++=pot
roast ^vb++++=roast?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+vrb++=EXTRAWORD
I ^pp1a+pp1+++=I
like ^in++++=like
Lady ^npt++++=Lady,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
was ^vbd+bedz+aux++=was
raised ^vpsv++agls+xvbnx+=raised
on ^in++++=on
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Come
come ^vprf+++xvbn+=EXTRAWORD
to ^in++++=to
our ^pp$+pp1+++=our
house ^nn++++=house
Sunday ^nr++++=Sunday."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
blinked ^vbd+++xvbnx+=blinked.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
mean ^vb+vprv+tht0++=mean
that ^tht+vcmp+++=that?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
I ^pp1a+pp1+++=I
did ^vbd+dod+vrb++=didn't,
n't ^xnot++not++0=EXTRAWORD
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++0=I'd
'd ^md+prd+aux++=EXTRAWORD
have ^vb+hv+aux++=have
said ^vprf+++xvbnx+=said
Monday ^nr++++=Monday.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
eat ^vb++++=eat
at ^in++++=at
one ^pn++++=one.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
folks ^nns++++=folks
like ^in++++=like
company ^nn++++=company,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Ma ^npt++++=Ma
always ^rb++++=always
cooks ^nns++++=cooks
for ^in++++=for
eight ^cd++++=eight
when ^wrb+who+++=when
there ^ex+pex+++=there
are ^vb+ber+vrb++=are
four ^cd++++=four."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cc++++=EXTRAWORD
I ^pp1a+pp1+++=I
may ^md+pos+++=may
be ^vb+be+vrb++=be
out ^rp+pl+++=out
of ^in++++=of
town ^nn++++=town."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
come ^vb++++=come."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I'll
i ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
be ^vb+be+vrb++=be
here ^rn+pl+++=here,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
fervently ^rb++++=fervently.
. ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
I ^pp1a+pp1+++=I
have ^md"++pmd"++=have
to ^md+nec+++=to
refuse ^vb++++=refuse
a ^at++++=a
wholesale ^jjb+atrb+++=wholesale
order ^nn++++=order."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
news ^nn++++=news
reached ^vbd+++xvbn+=reached
the ^ati++++=the
Schultz ^np+++??+=Schultz
house ^nn++++=house
ahead ^rb+pl+++=ahead
of ^in++++=of
Pearlie ^np+++??+=Pearlie,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
Frieda ^np++++=Frieda
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
buying ^vbg+++xvbgx+=buying
cold ^jj+atrb+++=cold
cream ^nn++++=cream
at ^in++++=at
Binder ^np++++=Binder's
's ^$++++=EXTRAWORD
and ^cc++++=and
had ^vbd+hvd+aux++=had
seen ^vprf++tht0+xvbnx+=seen
Sam ^nn++++=Sam
descend ^vb++++=descend
the ^ati++++=the
stairs ^nns++++=stairs.
. ^zz++++=EXTRAWORD
" ^zz++++="A
a ^at++++=EXTRAWORD
man ^nn++++=man!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
cried ^vbd+++xvbnx+=cried.
. ^zz++++=EXTRAWORD
" ^zz++++="Pearlie's
pearlie ^nn+++??+=EXTRAWORD
's ^vbz+bez+aux++0=EXTRAWORD
bringing ^vbg+++xvbgx+=bringing
a ^at++++=a
man ^nn++++=man
to ^in++++=to
Sunday ^nr++++=Sunday
dinner ^nn++++=dinner!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
my ^pp$+pp1+++=my
man ^nn++++=man,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Pearlie ^np+++??+=Pearlie
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
does ^vbz+doz+aux++=does
he ^pp3a+pp3+++=he
sell ^vb++++=sell?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Household
household ^nn++++=EXTRAWORD
novelties ^nns++++=novelties."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Is
is ^vbz+bez+vrb++=EXTRAWORD
he ^pp3a+pp3+++=he
handsome ^jj++++=handsome?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="He's
he ^pp3a+pp3+++=EXTRAWORD
's ^vbz+bez+vrb++0=EXTRAWORD
hungry ^jj++++=hungry."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Schultz ^np++++=Schultz
became ^vbd+++xvbn+=became
agitated ^jj+++xvbn+=agitated.
. ^zz++++=EXTRAWORD
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Schultz ^np++++=Schultz
wanted ^vbd+++xvbn+=wanted
to ^to+vcmp+++=to
know ^vbi+vprv+++=know
whether ^cs+who+++=whether
Sam ^np++++=Sam
was ^vbd+bedz+vrb++=was
German ^jj+pred+++=German.
. ^zz++++=EXTRAWORD
Lena ^np+++??+=Lena
arrived ^vbd+++xvbn+=arrived
from ^in++++=from
next ^ap++++=next
door ^nn++++=door
with ^in++++=with
her ^pp$+pp3+++=her
baby ^nn++++=baby
and ^cc++++=and
whispered ^jj+atrb++xvbn+=whispered
questions ^nns+nom+++=questions
while ^cs+sub+++=while
pretending ^vbg+++xvbg+=pretending
not ^xnot++not++=not
to ^to++++=to
ask ^vbi++++=ask
any ^dti++++=any.
. ^zz++++=EXTRAWORD
Frieda ^np++++=Frieda
suggested ^vbd+vpub++xvbn+=suggested
Pearlie ^np+++??+=Pearlie
wear ^nn++++=wear
the ^ati++++=the
lavender ^nn+nom+++=lavender
dress ^nn++++=dress,
, ^zz++++=EXTRAWORD
because ^cs+cos+++=because
it ^pp3+it+++=it
had ^vb+hv+vrb++=had
a ^at++++=a
softening ^jj+atrb+++=softening
effect ^nn++++=effect.
. ^zz++++=EXTRAWORD
" ^zz++++="Nothing
nothing ^pn++++=EXTRAWORD
softens ^nns+++??+=softens
me ^pp1o+pp1+++=me,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Pearlie ^np+++??+=Pearlie
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
look ^vb++++=look
like ^in++++=like
an ^at++++=an
upholstered ^jj+atrb+++=upholstered
chair ^nn++++=chair
in ^in++++=in
lavender ^nn+nom+++=lavender."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Nevertheless ^rb+cnj+++=Nevertheless
she ^pp3a+pp3+++=she
wore ^vbd+++xvbnx+=wore
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
On ^in++++=On
Saturday ^nr++++=Saturday
she ^pp3a+pp3+++=she
cooked ^vbd+++xvbnx+=cooked.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
browned ^vbd+++xvbnx+=browned
flour ^nn++++=flour
for ^in++++=for
gravy ^nn++++=gravy,
, ^zz++++=EXTRAWORD
chopped ^jj+atrb++xvbn+=chopped
celery ^nn++++=celery,
, ^zz++++=EXTRAWORD
rolled ^jj+atrb++xvbn+=rolled
noodles ^nns+++??+=noodles,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
baked ^jj+++xvbn+=baked
two ^cd++++=two
pies ^nns++++=pies
one ^cd1++++=one
apple ^nn++++=apple
and ^cc++++=and
one ^cd1++++=one
lemon ^nn++++=lemon,
, ^zz++++=EXTRAWORD
lest ^cs+sub+++=lest
Sam ^np++++=Sam's
's ^$++++=EXTRAWORD
allegiance ^nn+nom+++=allegiance
be ^vb+be+vrb++=be
uncertain ^jj+pred+++=uncertain.
. ^zz++++=EXTRAWORD
On ^in++++=On
Sunday ^nr++++=Sunday
morning ^nn++++=morning
she ^pp3a+pp3+++=she
put ^vbd+++xvbnx+=put
a ^at++++=a
roast ^nn++++=roast
in ^in++++=in
the ^ati++++=the
oven ^nn++++=oven
before ^rb++++=before
church ^npl++++=church
and ^cc++++=and
thought ^nn+++xvbn+=thought
about ^rb++++=about
him ^pp3o+pp3+++=him
through ^in++++=through
the ^ati++++=the
sermon ^nn++++=sermon.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
did ^vbd+dod+aux++=did
not ^xnot++not++=not
think ^vb+vprv+tht0++=think
he ^pp3a+pp3+++=he
would ^md+prd+++=would
fall ^vb++++=fall
in ^in++++=in
love ^nn++++=love
with ^in++++=with
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Pearlie ^np++++=Pearlie's
's ^$++++=EXTRAWORD
imagination ^nn+nom+++=imagination
was ^vbd+bedz+vrb++=was
vigorous ^jj+pred+++=vigorous
but ^cc++++=but
not ^xnot++not++=not
diseased ^jj++++=diseased.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
merely ^rb+down+++=merely
hoped ^vbd+vprv+tht0+xvbn+=hoped
he ^pp3a+pp3+++=he
would ^md+prd+++=would
come ^vb++++=come.
. ^zz++++=EXTRAWORD
At ^rb++++=At
twelve ^cd++++=twelve
forty ^cd++++=forty-five
- ^zz++++=EXTRAWORD
five ^cd++++=EXTRAWORD
the ^ati++++=the
bell ^nn++++=bell
rang ^vbd+++xvbn+=rang.
. ^zz++++=EXTRAWORD
Sam ^nn++++=Sam
stood ^vbd+++xvbn+=stood
on ^in++++=on
the ^ati++++=the
step ^nn++++=step
in ^in++++=in
a ^at++++=a
blue ^jj+atrb+++=blue
serge ^nn++++=serge
suit ^nn++++=suit,
, ^zz++++=EXTRAWORD
carrying ^vbg+++xvbg+=carrying
a ^at++++=a
box ^nn++++=box
of ^in++++=of
candy ^nn++++=candy
and ^cc++++=and
a ^at++++=a
bunch ^nn++++=bunch
of ^in++++=of
carnations ^nns+nom+++=carnations.
. ^zz++++=EXTRAWORD
The ^ati++++=The
candy ^nn++++=candy
was ^vbd+bedz+vrb++=was
for ^in++++=for
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Schultz ^np++++=Schultz.
. ^zz++++=EXTRAWORD
The ^ati++++=The
flowers ^nns+nom+++=flowers
were ^vbd+bed+vrb++=were
for ^in++++=for
Pearlie ^np+++??+=Pearlie.
. ^zz++++=EXTRAWORD
" ^zz++++="They're
they ^pp3a+pp3+++=EXTRAWORD
're ^vb+ber+vrb++0=EXTRAWORD
beautiful ^jj+pred+++=beautiful,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
remembered ^vprf+++xvbnx+=remembered
that ^tht+vcmp+++=that
Edna ^np+++??+=Edna
disliked ^vbd+++xvbn+=disliked
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know
what ^wdt+who+whcl++=what
kind ^nn++++=kind
you ^pp2+pp2+++=you
liked ^vbd+++xvbn+=liked."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
like ^vb++++=like
these ^dt+pdem+++=these."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
met ^vbd+++xvbnx+=met
everybody ^pn++++=everybody,
, ^zz++++=EXTRAWORD
admired ^j+++xvbn+=admired
the ^ati++++=the
baby ^nn++++=baby,
, ^zz++++=EXTRAWORD
agreed ^j+++xvbn+=agreed
with ^in++++=with
Mr ^npt++++=Mr.
. ^zz++++=EXTRAWORD
Schultz ^np++++=Schultz
about ^in++++=about
the ^ati++++=the
tariff ^nn++++=tariff,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
was ^vbd+bedz+aux++=was
seated ^vpsv++agls+xvbnx+=seated
beneath ^in+pl+++=beneath
a ^at++++=a
framed ^jj+atrb++xvbn+=framed
motto ^nn++++=motto
declaring ^nn+vpub++xvbg+=declaring
that ^tht+ncmp+++=that
God ^np++++=God
Blesses ^np+++??+=Blesses
Our ^pp$+pp1+++=Our
Home ^nr++++=Home.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
roast ^nn++++=roast
entered ^vbd+++xvbn+=entered.
. ^zz++++=EXTRAWORD
Conversation ^nn+nom+++=Conversation
stopped ^vbd+++xvbn+=stopped.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
came ^vbd+++xvbn+=came
surrounded ^vpsv++by+xvbn+=surrounded
by ^in++++=by
browned ^vbd+++xvbn+=browned
potatoes ^nns++++=potatoes,
, ^zz++++=EXTRAWORD
with ^in++++=with
carrots ^nns+++??+=carrots
shining ^vwbg+++xvbg+=shining
beside ^in+pl+++=beside
it ^pp3+it+++=it
and ^cc++++=and
onions ^nns++++=onions
so ^ql+emph+++=so
tender ^jj++++=tender
they ^pp3a+pp3+++=they
had ^vbd+hvd+aux++=had
surrendered ^vprf+++xvbnx+=surrendered
every ^at++++=every
sharp ^jj+atrb+++=sharp
intention ^nn+nom+++=intention.
. ^zz++++=EXTRAWORD
After ^cs+sub+++=After
it ^pp3+it+++=it
came ^vbd+++xvbn+=came
a ^at++++=a
bowl ^nn++++=bowl
of ^in++++=of
noodles ^nns+++??+=noodles,
, ^zz++++=EXTRAWORD
broad ^jj++++=broad
and ^cc+phrs+++=and
silky ^jj++++=silky,
, ^zz++++=EXTRAWORD
a ^at++++=a
dish ^nn++++=dish
of ^in++++=of
beans ^nns++++=beans
with ^in++++=with
bacon ^nn++++=bacon,
, ^zz++++=EXTRAWORD
cabbage ^nn+nom+++=cabbage
salad ^nn++++=salad,
, ^zz++++=EXTRAWORD
hot ^jj++++=hot
rolls ^vbz++++=rolls
wrapped ^vbd+++xvbn+=wrapped
in ^in++++=in
a ^at++++=a
white ^jj+atrb+++=white
napkin ^nn++++=napkin,
, ^zz++++=EXTRAWORD
pickled ^jj+atrb++xvbn+=pickled
peaches ^nns++++=peaches,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
