# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
. ^zz++++=EXTRAWORD
Thunder ^nn++++=Thunder
amused ^vbd+++xvbn+=amused
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
Horses ^nns++++=Horses
that ^tht+rel+obj++=that
bit ^nn++++=bit
were ^vbd+bed+aux++=were
invited ^vpsv++agls+xvbnx+=invited
to ^in++++=to
reconsider ^nn++++=reconsider.
. ^zz++++=EXTRAWORD
Once ^rb+cnj+++=Once,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
a ^at++++=a
drunken ^jj+atrb+++=drunken
cowboy ^nn++++=cowboy
fired ^vbd+++xvbn+=fired
through ^in++++=through
her ^pp$+pp3+++=her
tent ^nn++++=tent,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
took ^vbd+++xvbnx+=took
the ^ati++++=the
pistol ^nn++++=pistol
from ^in++++=from
him ^pp3o+pp3+++=him
and ^cc++++=and
bent ^nn+++xvbn+=bent
the ^ati++++=the
barrel ^nn++++=barrel
against ^in++++=against
a ^at++++=a
wagon ^nn++++=wagon
wheel ^nn++++=wheel
not ^xnot++not++=not
greatly ^rb+cnj+++=greatly,
, ^zz++++=EXTRAWORD
perhaps ^rb+cnj+++=perhaps,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
sufficiently ^rb++++=sufficiently
for ^in++++=for
narrative ^nn++++=narrative
purposes ^nns++++=purposes.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vbd+hvd+aux++=had
looked ^vprf+++xvbnx+=looked
into ^in+ppvb+++=into
the ^ati++++=the
lidless ^jj+atrb+++=lidless
eyes ^nns++++=eyes
of ^in++++=of
serpents ^nns++++=serpents
so ^ql++++=so
long ^rb++++=long
that ^dt+dem+++=that
danger ^nn++++=danger
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
her ^pp$+pp3+++=her
merely ^rb+down+++=merely
another ^dt++++=another
performer ^nn+nom+++=performer
waiting ^vwbg+++xvbg+=waiting
for ^in++++=for
a ^at++++=a
cue ^nn++++=cue.
. ^zz++++=EXTRAWORD
Alvarita ^np+++??+=Alvarita
was ^vbd+bedz+vrb++=was
dark ^jj+pred+++=dark,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
not ^xnot++not++=not
by ^in++++=by
ancestry ^nn++++=ancestry;
; ^zz++++=EXTRAWORD
the ^ati++++=the
sun ^nn++++=sun,
, ^zz++++=EXTRAWORD
theatrical ^jj++++=theatrical
greasepaint ^jj+++xvbn+=greasepaint,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
constitutional ^jj+atrb+++=constitutional
friendship ^nn+nom+++=friendship
with ^in++++=with
vivid ^jj+atrb+++=vivid
colours ^nns++++=colours
had ^vbd+hvd+aux++=had
achieved ^vprf+++xvbnx+=achieved
the ^ati++++=the
effect ^nn++++=effect.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
hair ^nn++++=hair
was ^vbd+bedz+vrb++=was
black ^jj+pred+++=black
and ^cc+phrs+++=and
heavy ^jj++++=heavy;
; ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
eyes ^nns++++=eyes
could ^md+pos+++=could
strike ^vb++++=strike
sparks ^np++++=sparks
from ^in++++=from
masculine ^jj+atrb+++=masculine
vanity ^nn++++=vanity;
; ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
figure ^nn++++=figure
possessed ^vbd+++xvbn+=possessed
that ^dt+dem+++=that
fortunate ^jj+atrb+++=fortunate
decision ^nn++++=decision
of ^in++++=of
line ^nn++++=line
which ^whp+rel+obj++=which
artists ^nns+nom+++=artists
describe ^vb++++=describe
at ^rb++++=at
length ^rb"++++=length
and ^cc++++=and
women ^nns++++=women
observe ^vb+vprv+++=observe
at ^rb++++=at
once ^rb"+tm+++=once.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
wore ^vbd+++xvbnx+=wore
a ^at++++=a
crimson ^nn+++??+=crimson
shirt ^nn++++=shirt-waist,
- ^zz++++=EXTRAWORD
waist ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
a ^at++++=a
short ^jj+atrb+++=short
riding ^jj+atrb++xvbg+=riding
skirt ^nn++++=skirt,
, ^zz++++=EXTRAWORD
high ^jj+atrb+++=high
boots ^nns++++=boots,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
silver ^nn++++=silver-studded
- ^zz++++=EXTRAWORD
studded ^vwbn+++xvbn+=EXTRAWORD
belt ^nn++++=belt.
. ^zz++++=EXTRAWORD
Against ^in++++=Against
the ^ati++++=the
dun ^jj+atrb+++=dun
landscape ^nn++++=landscape
she ^pp3a+pp3+++=she
moved ^vbd+++xvbnx+=moved
like ^in++++=like
a ^at++++=a
banner ^nn++++=banner
carried ^vbd+++xvbn+=carried
into ^in++++=into
a ^at++++=a
quarrel ^nn++++=quarrel.
. ^zz++++=EXTRAWORD
Kuku ^np+++??+=Kuku
had ^vbd+hvd+aux++=had
escaped ^vprf+++xvbnx+=escaped.
. ^zz++++=EXTRAWORD
At ^in++++=At
sundown ^nn++++=sundown
a ^at++++=a
careless ^jj+atrb+++=careless
boy ^nn++++=boy
named ^vbd+++xvbn+=named
Melvin ^np+++??+=Melvin
had ^vbd+hvd+aux++=had
left ^vprf+++xvbnx+=left
the ^ati++++=the
python ^np++++=python's
's ^vbz+bez+aux++0=EXTRAWORD
travelling ^nvbg+++xvbg+=travelling
chest ^nn++++=chest
unlatched ^vwbn+++xvbn+=unlatched
while ^cs+sub+++=while
pursuing ^vbg+++xvbg+=pursuing
a ^at++++=a
pie ^nn++++=pie.
. ^zz++++=EXTRAWORD
By ^in++++=By
the ^ati++++=the
time ^nn++++=time
remorse ^nn++++=remorse
overtook ^vbd+++xvbn+=overtook
appetite ^nn++++=appetite,
, ^zz++++=EXTRAWORD
Kuku ^np+++??+=Kuku
was ^vbd+bedz+aux++=was
gone ^vpsv++agls+xvbnx+=gone.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
trail ^nn++++=trail
led ^vbd+++xvbn+=led
from ^in++++=from
the ^ati++++=the
circus ^nn++++=circus
camp ^nn++++=camp
through ^in++++=through
grass ^nn++++=grass,
, ^zz++++=EXTRAWORD
across ^in+pl+++=across
a ^at++++=a
dry ^jj+atrb+++=dry
field ^nn++++=field,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
toward ^in++++=toward
Arroyo ^np+++??+=Arroyo
Seco ^np+++??+=Seco.
. ^zz++++=EXTRAWORD
Professor ^npt++++=Professor
Zeigler ^np+++??+=Zeigler
wrung ^vbd+++xvbn+=wrung
his ^pp$+pp3+++=his
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
" ^zz++++="Find
find ^vb+vprv+++=EXTRAWORD
him ^pp3o+pp3+++=him!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
cried ^vbd+++xvbnx+=cried.
. ^zz++++=EXTRAWORD
" ^zz++++="He
he ^pp3a+pp3+++=EXTRAWORD
is ^vbz+bez+aux++=is
insured ^vpsv++agls+xvbnx+=insured
against ^in++++=against
fire ^nn++++=fire,
, ^zz++++=EXTRAWORD
flood ^nn++++=flood,
, ^zz++++=EXTRAWORD
railway ^nn++++=railway
collision ^nn++++=collision,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
act ^nn++++=act
of ^in++++=of
Providence ^np+nom++??+=Providence,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
not ^xnot++not++=not
against ^in++++=against
walking ^xvbg+++xvbg+=walking
away ^rp+pl+++=away!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I'll
i ^pp1a+pp1+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
bring ^vb++++=bring
him ^pp3o+pp3+++=him,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Alvarita ^np+++??+=Alvarita.
. ^zz++++=EXTRAWORD
" ^zz++++="Take
take ^vb++++=EXTRAWORD
men ^nns++++=men."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Men
men ^nns++++=EXTRAWORD
scare ^vb++++=scare
him ^pp3o+pp3+++=him."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Kuku
kuku ^nn+++??+=EXTRAWORD
is ^vbz+bez+vrb++=is
a ^at++++=a
python ^np++++=python!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
men ^nns++++=men
are ^vb+ber+vrb++=are
men ^nns++++=men.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
know ^vb+vprv+++=know
which ^whp+who+++=which
is ^vbz+bez+vrb++=is
harder ^jjr+pred+++=harder
to ^to++++=to
manage ^vbi++++=manage."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
So ^ql++++=So
she ^pp3a+pp3+++=she
went ^vbd+++xvbnx+=went
alone ^rb+cnj+++=alone,
, ^zz++++=EXTRAWORD
carrying ^vbg+++xvbg+=carrying
a ^at++++=a
forked ^nn++++=forked
catching ^xvbg+++xvbg+=catching
stick ^vb++++=stick,
, ^zz++++=EXTRAWORD
a ^at++++=a
coil ^nn++++=coil
of ^in++++=of
rope ^nn++++=rope,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
lantern ^nn++++=lantern
she ^pp3a+pp3+++=she
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
light ^jj++++=light
because ^cs+cos+++=because
the ^ati++++=the
moon ^np++++=moon
had ^vbd+hvd+aux++=had
spread ^vprf+++xvbnx+=spread
a ^at++++=a
pale ^nn++++=pale,
, ^zz++++=EXTRAWORD
sufficient ^jj+atrb+++=sufficient
wash ^nn++++=wash
across ^in+pl+++=across
the ^ati++++=the
country ^nn++++=country.
. ^zz++++=EXTRAWORD
Arroyo ^np+++??+=Arroyo
Seco ^np+++??+=Seco
had ^vb+hv+aux++=had
once ^rb+tm+splt++=once
contained ^vprf+++xvbnx+=contained
a ^at++++=a
stream ^nn++++=stream.
. ^zz++++=EXTRAWORD
The ^ati++++=The
stream ^nn++++=stream,
, ^zz++++=EXTRAWORD
after ^in++++=after
viewing ^xvbg+++xvbg+=viewing
the ^ati++++=the
prospect ^nn++++=prospect,
, ^zz++++=EXTRAWORD
had ^vbd+hvd+aux++=had
perished ^vprf+++xvbnx+=perished.
. ^zz++++=EXTRAWORD
What ^wdt+who+++=What
remained ^vbd+++xvbn+=remained
was ^vbd+bedz+vrb++=was
a ^at++++=a
winding ^jj+++xvbg+=winding
ravine ^npl++++=ravine
cut ^vbd+++xvbn+=cut
between ^in++++=between
chalky ^jj+atrb+++=chalky
banks ^nns++++=banks,
, ^zz++++=EXTRAWORD
cluttered ^j+++xvbn+=cluttered
with ^in++++=with
boulders ^nns+nom+++=boulders,
, ^zz++++=EXTRAWORD
huisache ^nn+++??+=huisache,
, ^zz++++=EXTRAWORD
prickly ^jj+atrb+++=prickly
pear ^nn++++=pear,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
cottonwoods ^nns+++??+=cottonwoods
that ^tht+rel+++=that
maintained ^jj+++xvbn+=maintained
the ^ati++++=the
melancholy ^jj+atrb+++=melancholy
expression ^nn++++=expression
of ^in++++=of
creditors ^nns++++=creditors
at ^in++++=at
an ^at++++=an
empty ^jj+atrb+++=empty
estate ^nn++++=estate.
. ^zz++++=EXTRAWORD
The ^ati++++=The
moon ^np++++=moon
poured ^vbd+++xvbn+=poured
silver ^nn++++=silver
into ^in++++=into
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
shadows ^nns++++=shadows
lay ^vbd+++xvbn+=lay
under ^in++++=under
the ^ati++++=the
banks ^nns++++=banks
in ^in++++=in
black ^nn++++=black,
, ^zz++++=EXTRAWORD
secret ^nn++++=secret
pools ^nns++++=pools.
. ^zz++++=EXTRAWORD
Alvarita ^np+++??+=Alvarita
descended ^vbd+++xvbn+=descended,
, ^zz++++=EXTRAWORD
examining ^vbg+++xvbg+=examining
the ^ati++++=the
dust ^nn++++=dust.
. ^zz++++=EXTRAWORD
" ^zz++++="Kuku!"
kuku ^nn+++??+=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
called ^vbd+++xvbnx+=called.
. ^zz++++=EXTRAWORD
" ^zz++++="Kuku,
kuku ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
overgrown ^vbd+++xvbn+=overgrown
bootlace ^nn+++??+=bootlace!
! ^zz++++=EXTRAWORD
Come ^vprf+++xvbn+=Come
here ^rn+pl+++=here!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Something ^pn++++=Something
rustled ^vbd+++xvbn+=rustled
in ^in++++=in
the ^ati++++=the
brush ^nn++++=brush.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
approached ^vbd+++xvbnx+=approached
without ^in++++=without
hesitation ^nn+nom+++=hesitation
and ^cc++++=and
found ^vbd+vprv++xvbn+=found
only ^rb+down+++=only
a ^at++++=a
lizard ^nn+++??+=lizard
departing ^vwbg+++xvbg+=departing
on ^in++++=on
urgent ^jj+atrb+++=urgent
private ^jj+atrb+++=private
business ^nns+nom+++=business.
. ^zz++++=EXTRAWORD
Far ^rb+pl+++=Far
behind ^in+pl+++=behind
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
reached ^vbd+++xvbn+=reached
the ^ati++++=the
rim ^nn++++=rim
of ^in++++=of
the ^ati++++=the
arroyo ^nn+++??+=arroyo.
. ^zz++++=EXTRAWORD
Garcia ^np++++=Garcia's
's ^$++++=EXTRAWORD
tracks ^vbz++++=tracks
disappeared ^vprf+++xvbn+=disappeared
down ^rp++++=down
the ^ati++++=the
slope ^nn++++=slope.
. ^zz++++=EXTRAWORD
The ^ati++++=The
ranger ^nn++++=ranger
stopped ^vbd+++xvbn+=stopped.
. ^zz++++=EXTRAWORD
Fear ^vb++++=Fear
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
accumulating ^jj++++=accumulating
in ^in++++=in
him ^pp3o+pp3+++=him
with ^in++++=with
compound ^jj+atrb+++=compound
interest ^nn++++=interest.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
saloon ^nn++++=saloon
there ^ex+pex+++=there
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
men ^nns++++=men
and ^cc++++=and
lights ^nns++++=lights.
. ^zz++++=EXTRAWORD
Across ^in+pl+++=Across
open ^jj+atrb+++=open
country ^nn++++=country
there ^ex+pex+++=there
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
at ^rb++++=at
least ^rb"++++=least
distance ^nn+nom+++=distance.
. ^zz++++=EXTRAWORD
Here ^rn+pl+++=Here
were ^vbd+bed+vrb++=were
shadows ^nps++++=shadows,
, ^zz++++=EXTRAWORD
rocks ^nns++++=rocks,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
a ^at++++=a
man ^nn++++=man
who ^whp+rel+subj++=who
could ^md+pos+++=could
wait ^vb++++=wait
behind ^in+pl+++=behind
either ^dtx++++=either
with ^in++++=with
a ^at++++=a
pistol ^nn++++=pistol.
. ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley's
's ^$++++=EXTRAWORD
breath ^nn++++=breath
came ^vbd+++xvbn+=came
shallow ^jj++++=shallow.
. ^zz++++=EXTRAWORD
Cold ^jj+atrb+++=Cold
moisture ^nn++++=moisture
crept ^vbd+++xvbn+=crept
beneath ^rb++++=beneath
his ^pp$+pp3+++=his
collar ^nn++++=collar.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
cactus ^nn++++=cactus
developed ^vbd+++xvbn+=developed
the ^ati++++=the
profile ^nn++++=profile
of ^in++++=of
an ^at++++=an
assassin ^nn++++=assassin;
; ^zz++++=EXTRAWORD
every ^at++++=every
pale ^nn++++=pale
stone ^nn++++=stone
became ^vbd+++xvbn+=became
a ^at++++=a
crouching ^jj+atrb++xvbg+=crouching
shoulder ^nn+nom+++=shoulder.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
wanted ^vbd+++xvbnx+=wanted
to ^to+vcmp+++=to
turn ^vbi++++=turn
back ^rb+phrv+++=back.
. ^zz++++=EXTRAWORD
No ^at++++=No
philosophy ^nn++++=philosophy,
, ^zz++++=EXTRAWORD
anthem ^nn++++=anthem,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
ancestral ^jj+atrb+++=ancestral
obligation ^nn+nom+++=obligation
can ^md+pos+++=can
make ^vb++++=make
those ^dt+dem+++=those
five ^cd++++=five
words ^nns++++=words
less ^rbr++++=less
true ^jj++++=true.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
wanted ^vbd+++xvbnx+=wanted
safety ^nn++++=safety
with ^in++++=with
an ^at++++=an
appetite ^nn++++=appetite
more ^rbr++++=more
passionate ^jj++++=passionate
than ^in++++=than
hunger ^nn++++=hunger.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
pictured ^vbd+++xvbnx+=pictured
Sergeant ^nn+nom+++=Sergeant
Ames ^np+++??+=Ames
arriving ^vwbg+++xvbg+=arriving
soon ^rb+tm+++=soon;
; ^zz++++=EXTRAWORD
Garcia ^np++++=Garcia
could ^md+pos+++=could
be ^vb+be+aux++=be
surrounded ^vpsv++agls+xvbnx+=surrounded;
; ^zz++++=EXTRAWORD
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
no ^at++++=no
sense ^nn++++=sense
in ^in++++=in
one ^cd1++++=one
man ^nn++++=man
walking ^vwbg+++xvbg+=walking
into ^in++++=into
ambush ^nn+++??+=ambush.
. ^zz++++=EXTRAWORD
Reason ^nn++++=Reason
presented ^vwbn+++xvbn+=presented
a ^at++++=a
hundred ^cd++++=hundred
excellent ^jj+atrb+++=excellent
arguments ^nns+nom+++=arguments,
, ^zz++++=EXTRAWORD
each ^dt++++=each
suspiciously ^rb++++=suspiciously
well ^rb++++=well
dressed ^vbd+++xvbn+=dressed.
. ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
drew ^vbd+++xvbn+=drew
both ^abx++++=both
revolvers ^nns+nom+++=revolvers.
. ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+vrb++0=EXTRAWORD
goin ^nn+++??+=goin'
' ^zz++++=EXTRAWORD
down ^rp++++=down,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
told ^vbd+vpub+tht0+xvbnx+=told
himself ^ppl+pp3+++=himself.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
legs ^nns++++=legs
felt ^vbd+vprv++xvbn+=felt
filled ^vbd+++xvbn+=filled
with ^in++++=with
wet ^jj+atrb+++=wet
sand ^nn++++=sand.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
blamed ^vbd+++xvbn+=blamed
counterfeits ^nns+++??+=counterfeits,
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you're
're ^vb+ber+vrb++0=EXTRAWORD
goin ^nn+++??+=goin'
' ^zz++++=EXTRAWORD
down ^rp++++=down."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
went ^vbd+++xvbnx+=went
down ^rp++++=down.
. ^zz++++=EXTRAWORD
Slowly ^rb+cnj+++=Slowly,
, ^zz++++=EXTRAWORD
slowly ^rb+cnj+++=slowly,
, ^zz++++=EXTRAWORD
placing ^nvbg+++xvbg+=placing
each ^dt++++=each
boot ^nn++++=boot
where ^wrb+who+++=where
the ^ati++++=the
gravel ^nn++++=gravel
would ^md+prd+++=would
not ^xnot++not++=not
slide ^vb++++=slide,
, ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
descended ^vbd+++xvbnx+=descended
into ^in++++=into
the ^ati++++=the
ravine ^nn++++=ravine.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
guns ^nns++++=guns
pointed ^vbd+++xvbn+=pointed
ahead ^rb+cnj+++=ahead,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
his ^pp$+pp3+++=his
wrists ^nns++++=wrists
trembled ^vbd+++xvbn+=trembled.
. ^zz++++=EXTRAWORD
A ^at++++=A
twig ^nn++++=twig
snapped ^vbd+++xvbn+=snapped
somewhere ^rb++++=somewhere
below ^in+strn+++=below.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
froze ^vbd+++xvbnx+=froze.
. ^zz++++=EXTRAWORD
Silence ^nn+nom+++=Silence
followed ^vbd+vprv++xvbn+=followed
a ^at++++=a
thick ^jj++++=thick,
, ^zz++++=EXTRAWORD
listening ^xvbg+++xvbg+=listening
silence ^nn+nom+++=silence
that ^dt+pdem+++=that
magnified ^vbd+++xvbn+=magnified
the ^ati++++=the
beat ^nn+++xvbn+=beat
of ^in++++=of
his ^pp$+pp3+++=his
heart ^nn++++=heart
until ^cs+sub+++=until
he ^pp3a+pp3+++=he
believed ^vbd+vprv+tht0+xvbnx+=believed
Garcia ^np++++=Garcia
must ^md+nec+++=must
hear ^vb+vprv+tht0++=hear
it ^pp3+it+++=it
and ^cc++++=and
aim ^nn++++=aim
by ^in++++=by
the ^ati++++=the
sound ^nn++++=sound.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
a ^at++++=a
woman ^nn++++=woman's
's ^$++++=EXTRAWORD
voice ^nn++++=voice
floated ^vbd+++xvbn+=floated
through ^in++++=through
the ^ati++++=the
darkness ^nns+nom+++=darkness.
. ^zz++++=EXTRAWORD
" ^zz++++="Kuku!"
kuku ^nn+++??+=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Buckley ^np++++=Buckley
nearly ^rb+down+++=nearly
fired ^vwbn+++xvbn+=fired
at ^rb++++=at
the ^ati++++=the
moon ^nn++++=moon.
. ^zz++++=EXTRAWORD
Meanwhile ^rb++++=Meanwhile
Alvarita ^np+++??+=Alvarita
had ^vbd+hvd+aux++=had
found ^vprf+++xvbnx+=found
clearer ^jjr+atrb+++=clearer
signs ^nns++++=signs
of ^in++++=of
the ^ati++++=the
python ^np++++=python:
: ^zz++++=EXTRAWORD
a ^at++++=a
broad ^jj+atrb+++=broad
undulation ^nn+nom+++=undulation
through ^in++++=through
dust ^nn++++=dust,
, ^zz++++=EXTRAWORD
a ^at++++=a
patch ^nn++++=patch
of ^in++++=of
polished ^jj+atrb+++=polished
scale ^nn++++=scale
caught ^vbd+++xvbn+=caught
against ^in++++=against
thorn ^nn++++=thorn,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
deep ^jj+atrb+++=deep
impression ^nn++++=impression
where ^wrb+who+++=where
Kuku ^np+++??+=Kuku
had ^vbd+hvd+aux++=had
turned ^vprf+++xvbnx+=turned
around ^rp++++=around
a ^at++++=a
stone ^nn++++=stone.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
knelt ^vbd+++xvbnx+=knelt
to ^to++++=to
examine ^vbi++++=examine
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
" ^zz++++="Se
se ^&fw++++=EXTRAWORD
orita ^nn+++??+=orita,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
a ^at++++=a
voice ^nn++++=voice
behind ^in+pl+++=behind
her ^pp$+pp3+++=her,
, ^zz++++=EXTRAWORD
" ^zz++++="do
do ^vb+do+aux++=EXTRAWORD
not ^xnot++not++=not
move ^vb++++=move."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Alvarita ^np+++??+=Alvarita
looked ^vbd+++xvbn+=looked
over ^in++++=over
her ^pp$+pp3+++=her
shoulder ^nn+nom+++=shoulder.
. ^zz++++=EXTRAWORD
Leandro ^np+++??+=Leandro
Garcia ^np++++=Garcia
stood ^vbd+++xvbn+=stood
ten ^cd++++=ten
feet ^nns++++=feet
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
revolver ^nn+nom+++=revolver
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
lost ^vpsv++agls+xvbnx+=lost
while ^cs+sub+++=while
descending ^vbg+++xvbg+=descending
the ^ati++++=the
bank ^nn++++=bank;
; ^zz++++=EXTRAWORD
a ^at++++=a
loose ^jj+atrb+++=loose
stone ^nn++++=stone
had ^vbd+hvd+aux++=had
betrayed ^vprf+++xvbnx+=betrayed
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
sending ^vbg+++xvbg+=sending
weapon ^nn++++=weapon
and ^cc++++=and
dignity ^nn+nom+++=dignity
in ^in++++=in
different ^jj+atrb+++=different
directions ^nns+nom+++=directions.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
the ^ati++++=the
knife ^nn++++=knife
remained ^vbd+++xvbn+=remained
hidden ^vbd+++xvbn+=hidden
inside ^jjb++++=inside
his ^pp$+pp3+++=his
sleeve ^nn++++=sleeve,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
his ^pp$+pp3+++=his
empty ^jj+atrb+++=empty
hands ^nns++++=hands
were ^vbd+bed+aux++=were
spread ^vpsv++agls+xvbnx+=spread
with ^in++++=with
plausible ^jj+atrb+++=plausible
courtesy ^nn++++=courtesy.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
startled ^vbd+++xvbn+=startled
my ^pp$+pp1+++=my
snake ^nn++++=snake,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Alvarita ^np+++??+=Alvarita.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
ask ^vb++++=ask
pardon ^nn++++=pardon."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You'll
you ^pp2+pp2+++=EXTRAWORD
'll ^md+prd+++0=EXTRAWORD
ask ^vb++++=ask
something ^pn++++=something
else ^rb+cnj+++=else
if ^cs+cnd+++=if
you ^pp2+pp2+++=you
interfere ^vb++++=interfere
again ^rb+tm+++=again."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Garcia ^np++++=Garcia
smiled ^vbd+++xvbn+=smiled.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
knew ^vbd+vprv+tht0+xvbnx+=knew
her ^pp$+pp3+++=her
from ^in++++=from
the ^ati++++=the
circus ^nn++++=circus
posters ^nns+nom+++=posters
pasted ^vbd+++xvbn+=pasted
along ^in++++=along
the ^ati++++=the
customs ^nns++++=customs
shed ^vbd+++xvbn+=shed.
. ^zz++++=EXTRAWORD
Those ^dt+dem+++=Those
chromatic ^jj+atrb+++=chromatic
documents ^nns+nom+++=documents
portrayed ^vbd+++xvbn+=portrayed
her ^pp$+pp3+++=her
reclining ^jj+++xvbg+=reclining
among ^in++++=among
pythons ^nns+++??+=pythons
while ^cs+sub+++=while
a ^at++++=a
volcano ^nn++++=volcano
erupted ^vbd+++xvbn+=erupted
in ^in++++=in
the ^ati++++=the
rear ^nn++++=rear
for ^in++++=for
no ^at++++=no
