# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=THE
placed ^vprf+++xvbnx+=placed
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
labourers ^nns+nom+++=labourers
testified ^vbd+vpub++xvbn+=testified
to ^in++++=to
her ^pp$+pp3+++=her
cries ^nns++++=cries,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
torn ^vbd+++xvbn+=torn
clothing ^nn++++=clothing,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
bleeding ^nvbg+++xvbg+=bleeding
lip ^nn++++=lip,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Tryballot ^np++++=Tryballot's
's ^$++++=EXTRAWORD
hurried ^vbd+++xvbn+=hurried
retreat ^nn++++=retreat.
. ^zz++++=EXTRAWORD
The ^ati++++=The
prisoner ^nn+nom+++=prisoner
did ^vbd+dod+aux++=did
not ^xnot++not++=not
deny ^vb+vpub+++=deny
the ^ati++++=the
deed ^nn++++=deed;
; ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
denied ^vbd+vpub++xvbnx+=denied
only ^rb+down+++=only
that ^dt+dem+++=that
a ^at++++=a
man ^nn++++=man
of ^in++++=of
his ^pp$+pp3+++=his
age ^nn++++=age
could ^md+pos+++=could
reasonably ^rb++++=reasonably
be ^vb+be+aux++=be
expected ^vpsv++agls+xvbnx+=expected
to ^to+vcmp+++=to
resist ^vbi++++=resist
such ^abl++++=such
a ^at++++=a
trial ^nn++++=trial.
. ^zz++++=EXTRAWORD
The ^ati++++=The
provost ^nn++++=provost,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
disliked ^xvbn+++xvbn+=disliked
beggars ^nns++++=beggars,
, ^zz++++=EXTRAWORD
paradoxes ^nns++++=paradoxes,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
cases ^nns++++=cases
that ^tht+rel+subj++=that
interrupted ^vwbn+++xvbn+=interrupted
supper ^nn++++=supper,
, ^zz++++=EXTRAWORD
sentenced ^j+++xvbn+=sentenced
him ^pp3o+pp3+++=him
to ^to++++=to
hang ^vbi++++=hang.
. ^zz++++=EXTRAWORD
News ^nn++++=News
flew ^vbd+++xvbn+=flew
through ^in++++=through
Rouen ^np+++??+=Rouen.
. ^zz++++=EXTRAWORD
People ^nns++++=People
who ^whp+rel+subj++=who
had ^vbd+hvd+aux++=had
refused ^vprf+++xvbnx+=refused
Tryballot ^np+++??+=Tryballot
a ^at++++=a
crust ^nn++++=crust
now ^rn+tm+++=now
hurried ^vbd+++xvbn+=hurried
to ^to++++=to
see ^vbi+vprv+tht0++=see
him ^pp3o+pp3+++=him
die ^vb++++=die;
; ^zz++++=EXTRAWORD
for ^in++++=for
mankind ^nn++++=mankind
is ^vbz+bez+vrb++=is
often ^rb++++=often
more ^rbr++++=more
generous ^jj++++=generous
with ^in++++=with
attention ^nn+nom+++=attention
than ^in++++=than
with ^in++++=with
bread ^nn++++=bread.
. ^zz++++=EXTRAWORD
Bakers ^nns++++=Bakers
left ^vbd+++xvbn+=left
their ^pp$+pp3+++=their
ovens ^nns++++=ovens,
, ^zz++++=EXTRAWORD
scholars ^nns++++=scholars
their ^pp$+pp3+++=their
books ^nns++++=books,
, ^zz++++=EXTRAWORD
lawyers ^nns+nom+++=lawyers
their ^pp$+pp3+++=their
clients ^nns++++=clients,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
clients ^nns++++=clients
their ^pp$+pp3+++=their
lawyers ^nns+nom+++=lawyers,
, ^zz++++=EXTRAWORD
which ^whp+rel+obj++=which
last ^jj+atrb+++=last
desertion ^nn+nom+++=desertion
harmed ^vwbn+++xvbn+=harmed
nobody ^pn++++=nobody.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
lamented ^jj+++xvbn+=lamented
the ^ati++++=the
old ^jj+atrb+++=old
rogue ^nn++++=rogue;
; ^zz++++=EXTRAWORD
others ^aps++++=others
praised ^jj+++xvbn+=praised
justice ^npt++++=justice;
; ^zz++++=EXTRAWORD
many ^ap++++=many
merely ^rb+down+++=merely
hoped ^vbd+vprv++xvbn+=hoped
the ^ati++++=the
hanging ^jj+++xvbg+=hanging
would ^md+prd+++=would
occur ^vb++++=occur
before ^in++++=before
rain ^nn++++=rain.
. ^zz++++=EXTRAWORD
Tryballot ^np+++??+=Tryballot,
, ^zz++++=EXTRAWORD
informed ^j+++xvbn+=informed
of ^in++++=of
the ^ati++++=the
sentence ^nn+nom+++=sentence,
, ^zz++++=EXTRAWORD
demanded ^j+++xvbn+=demanded
appeal ^vb++++=appeal
to ^in++++=to
Duke ^npt++++=Duke
Richard ^np++++=Richard,
, ^zz++++=EXTRAWORD
declaring ^vbg+vpub++xvbg+=declaring
that ^tht+vcmp+++=that
so ^ql+emph+++=so
remarkable ^jj++++=remarkable
a ^at++++=a
case ^nn++++=case
belonged ^vbd+++xvbn+=belonged
not ^xnot++not++=not
to ^in++++=to
an ^at++++=an
ordinary ^jj+atrb+++=ordinary
provost ^nn++++=provost
but ^cc++++=but
to ^in++++=to
sovereign ^nn++++=sovereign
jurisprudence ^nn+nom+++=jurisprudence.
. ^zz++++=EXTRAWORD
The ^ati++++=The
duke ^nn++++=duke,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
enjoyed ^vbd+++xvbn+=enjoyed
curious ^jj+atrb+++=curious
lawsuits ^nns++++=lawsuits
as ^in++++=as
other ^ap++++=other
men ^nns++++=men
enjoy ^vb++++=enjoy
falconry ^nn++++=falconry,
, ^zz++++=EXTRAWORD
ordered ^j+++xvbn+=ordered
the ^ati++++=the
prisoner ^nn+nom+++=prisoner
brought ^vbd+++xvbn+=brought
before ^in++++=before
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
court ^npl++++=court
assembled ^vbd+++xvbn+=assembled:
: ^zz++++=EXTRAWORD
barons ^nns+++??+=barons
in ^in++++=in
fur ^nn++++=fur,
, ^zz++++=EXTRAWORD
clerks ^nns++++=clerks
in ^in++++=in
black ^nn++++=black,
, ^zz++++=EXTRAWORD
guards ^nns++++=guards
with ^in++++=with
halberds ^nns+++??+=halberds,
, ^zz++++=EXTRAWORD
ladies ^nns++++=ladies
with ^in++++=with
veils ^nns++++=veils,
, ^zz++++=EXTRAWORD
chaplains ^npt++++=chaplains
with ^in++++=with
grave ^jj+atrb+++=grave
mouths ^nns++++=mouths,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
advocates ^nns+nom+++=advocates
whose ^whp+who+++=whose
mouths ^nns++++=mouths
were ^vbd+bed+vrb++=were
never ^rb++++=never
grave ^jj+pred+++=grave
so ^ql++++=so
long ^rb++++=long
as ^ql++++=as
a ^at++++=a
fee ^nn++++=fee
remained ^vbd+++xvbn+=remained
possible ^jj++++=possible.
. ^zz++++=EXTRAWORD
Tryballot ^np+++??+=Tryballot
entered ^vbd+++xvbn+=entered
in ^in++++=in
chains ^nns++++=chains,
, ^zz++++=EXTRAWORD
bowed ^j+++xvbn+=bowed,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
said ^vbd+vpub++xvbn+=said:
: ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
lord ^npt++++=lord,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
ask ^vb++++=ask
justice ^nn++++=justice
tempered ^vwbn+++xvbn+=tempered
by ^in++++=by
arithmetic ^nn++++=arithmetic."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Arithmetic?"
arithmetic ^nn++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
duke ^nn++++=duke.
. ^zz++++=EXTRAWORD
" ^zz++++="Yes,
yes ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Monseigneur ^np+++??+=Monseigneur.
. ^zz++++=EXTRAWORD
The ^ati++++=The
provost ^nn++++=provost
has ^vbz+hvz+aux++=has
counted ^vprf+++xvbnx+=counted
my ^pp$+pp1+++=my
offence ^nn+nom+++=offence
but ^cc++++=but
not ^xnot++not++=not
my ^pp$+pp1+++=my
years ^nns++++=years.
. ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+vrb++=am
eighty ^cd++++=eighty-two."
- ^zz++++=EXTRAWORD
two ^cd++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
should ^md+nec+++=should
have ^vb+hv+aux++=have
given ^vprf+++xvbnx+=given
you ^pp2+pp2+++=you
eighty ^cd++++=eighty-two
- ^zz++++=EXTRAWORD
two ^cd++++=EXTRAWORD
reasons ^nns++++=reasons
for ^in++++=for
restraint ^nn++++=restraint."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="On
on ^in++++=EXTRAWORD
the ^ati++++=the
contrary ^nn+nom+++=contrary,
, ^zz++++=EXTRAWORD
it ^pp3+it+++=it
gave ^vbd+++xvbn+=gave
me ^pp1o+pp1+++=me
cause ^nn++++=cause
for ^in++++=for
haste ^nn++++=haste.
. ^zz++++=EXTRAWORD
A ^at++++=A
young ^jj+atrb+++=young
man ^nn++++=man
may ^md+pos+++=may
postpone ^vb++++=postpone
pleasure ^nn++++=pleasure
until ^in++++=until
Tuesday ^nr++++=Tuesday;
; ^zz++++=EXTRAWORD
an ^at++++=an
old ^jj+atrb+++=old
man ^nn++++=man
cannot ^md+pos+not++=cannot
be ^vb+be+vrb++=be
certain ^jj+pred+++=certain
of ^in++++=of
Monday ^nr++++=Monday
evening ^nn++++=evening."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
A ^at++++=A
murmur ^nn++++=murmur
ran ^vbd+++xvbn+=ran
through ^rb+phrv+++=through
the ^ati++++=the
court ^nn++++=court.
. ^zz++++=EXTRAWORD
The ^ati++++=The
duke ^npt++++=duke
concealed ^vbd+++xvbn+=concealed
a ^at++++=a
smile ^nn++++=smile.
. ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+vrb++=EXTRAWORD
the ^ati++++=the
girl ^nn++++=girl
consent ^nn++++=consent?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
lord ^npt++++=lord."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+aux++=EXTRAWORD
you ^pp2+pp2+++=you
know ^vb+vprv+tht0++=know
she ^pp3a+pp3+++=she
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
consent ^nn++++=consent?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
asleep ^jj+pred+++=asleep,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
is ^vbz+bez+vrb++=is
a ^at++++=a
form ^nn++++=form
of ^in++++=of
silence ^nn+nom+++=silence."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
a ^at++++=a
form ^nn++++=form
of ^in++++=of
permission ^nn++++=permission,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
duke ^nn++++=duke,
, ^zz++++=EXTRAWORD
more ^rbr++++=more
sternly ^rb++++=sternly.
. ^zz++++=EXTRAWORD
Tryballot ^np+++??+=Tryballot
bowed ^vbd+++xvbn+=bowed
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
true ^jj+pred+++=true
according ^in+cmpx+++=according
to ^in++++=to
law ^nn++++=law.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
consider ^nn+nom+++=consider
nature ^nn++++=nature.
. ^zz++++=EXTRAWORD
For ^in++++=For
months ^nns++++=months
I ^pp1a+pp1+++=I
had ^vbd+hvd+aux++=had
lived ^vprf+++xvbnx+=lived
in ^in++++=in
a ^at++++=a
desert ^nn++++=desert
more ^rbr++++=more
cruel ^jj++++=cruel
than ^cs+sub+++=than
that ^dt+dem+++=that
of ^in++++=of
Moses ^np++++=Moses,
, ^zz++++=EXTRAWORD
who ^whp+rel+obj++=who
at ^rb++++=at
least ^rb"++++=least
possessed ^vbd+++xvbn+=possessed
a ^at++++=a
rod ^nn++++=rod
with ^in++++=with
which ^whp+rel+pied++=which
to ^to++++=to
strike ^vbi++++=strike
rocks ^nns++++=rocks.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
suddenly ^rb+cnj+++=suddenly,
, ^zz++++=EXTRAWORD
beneath ^in+pl+++=beneath
a ^at++++=a
willow ^nn++++=willow,
, ^zz++++=EXTRAWORD
there ^ex+pex+++=there
appeared ^vprf+++xvbn+=appeared
before ^cs+sub+++=before
me ^pp1o+pp1+++=me
two ^cd++++=two
hemispheres ^nns+nom++??+=hemispheres
worthy ^jj++++=worthy
of ^in++++=of
dividing ^xvbg+++xvbg+=dividing
the ^ati++++=the
globe ^nn++++=globe
between ^in++++=between
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
My ^pp$+pp1+++=My
reason ^nn++++=reason,
, ^zz++++=EXTRAWORD
being ^vbg+beg++xvbg+=being
old ^jj++++=old,
, ^zz++++=EXTRAWORD
arrived ^j+++xvbn+=arrived
too ^ql++++=too
late ^jj++++=late;
; ^zz++++=EXTRAWORD
my ^pp$+pp1+++=my
desire ^nn++++=desire,
, ^zz++++=EXTRAWORD
being ^vbg+beg++xvbg+=being
miraculously ^rb++++=miraculously
young ^jj++++=young,
, ^zz++++=EXTRAWORD
had ^vb+hv+aux++=had
already ^rb++splt++=already
taken ^vprf+++xvbnx+=taken
the ^ati++++=the
field ^nn++++=field."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
call ^vb++++=call
violence ^nn+nom+++=violence
a ^at++++=a
miracle ^nn++++=miracle?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
call ^vb++++=call
my ^pp$+pp1+++=my
vigour ^nn++++=vigour
one ^pn++++=one,
, ^zz++++=EXTRAWORD
Monseigneur ^np+++??+=Monseigneur.
. ^zz++++=EXTRAWORD
The ^ati++++=The
violence ^nn+nom+++=violence
I ^pp1a+pp1+++=I
leave ^vb++++=leave
to ^in++++=to
the ^ati++++=the
clerk ^nn++++=clerk,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
knows ^vbz+vprv+tht0++=knows
its ^pp$+it+++=its
proper ^jj+atrb+++=proper
article ^nn++++=article."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
At ^rb++++=At
this ^dt+dem+++=this
several ^ap++++=several
ladies ^nns++++=ladies
lowered ^vbd+++xvbn+=lowered
their ^pp$+pp3+++=their
eyes ^nns++++=eyes;
; ^zz++++=EXTRAWORD
several ^ap++++=several
gentlemen ^nns++++=gentlemen
raised ^vbd+++xvbn+=raised
their ^pp$+pp3+++=their
brows ^nns++++=brows;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
one ^cd1++++=one
aged ^jj+atrb+++=aged
bishop ^nn++++=bishop
coughed ^vbd+++xvbn+=coughed
so ^rb++++=so
violently ^rb++++=violently
that ^cs+sub+++=that
charity ^nn+nom+++=charity
forbids ^nns+++??+=forbids
us ^pp1o+pp1+++=us
to ^to++++=to
interpret ^vbi++++=interpret
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
duke ^npt++++=duke
asked ^vbd+vsua++xvbn+=asked,
, ^zz++++=EXTRAWORD
" ^zz++++="Would
would ^md+prd+++=EXTRAWORD
the ^ati++++=the
gallows ^np++++=gallows
cool ^vb++++=cool
this ^dt+dem+++=this
miraculous ^jj+atrb+++=miraculous
ardour ^nn++++=ardour?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Sire,
sire ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
the ^ati++++=the
gallows ^np++++=gallows
cools ^nns+++??+=cools
everything ^pn++++=everything."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
your ^pp$+pp2+++=your
defence ^nn+nom+++=defence
is ^vbz+bez+vrb++=is
merely ^rb+down+++=merely
fear ^nn++++=fear."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
defence ^nn+nom+++=defence
is ^vbz+bez+vrb++=is
that ^tht+vcmp+++=that
a ^at++++=a
man ^nn++++=man
cannot ^md+pos+not++=cannot
be ^vb+be+aux++=be
blamed ^vpsv++agls+xvbnx+=blamed
for ^in++++=for
lacking ^xvbg+++xvbg+=lacking
a ^at++++=a
faculty ^nn++++=faculty
and ^cc++++=and
hanged ^vpsv++agls+xvbn+=hanged
for ^in++++=for
possessing ^xvbg+++xvbg+=possessing
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
I ^pp1a+pp1+++=I
were ^vbd+bed+vrb++=were
impotent ^jj+pred+++=impotent,
, ^zz++++=EXTRAWORD
the ^ati++++=the
accusation ^nn+nom+++=accusation
would ^md+prd+++=would
fail ^vb++++=fail;
; ^zz++++=EXTRAWORD
being ^vbg+beg++xvbg+=being
potent ^jj++++=potent,
, ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
am ^vb+bem+aux++=am
condemned ^vpsv++agls+xvbnx+=condemned.
. ^zz++++=EXTRAWORD
Thus ^rb+cnj+++=Thus
justice ^nn++++=justice
punishes ^nns+++??+=punishes
the ^ati++++=the
proof ^nn++++=proof
by ^in++++=by
which ^whp+rel+pied++=which
she ^pp3a+pp3+++=she
proves ^vbz+vprv+++=proves."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
lawyers ^nns+nom+++=lawyers
applauded ^vwbn+++xvbn+=applauded
inwardly ^rb+cnj+++=inwardly,
, ^zz++++=EXTRAWORD
for ^in++++=for
they ^pp3a+pp3+++=they
recognized ^vbd+vprv++xvbnx+=recognized
the ^ati++++=the
architecture ^nn++++=architecture
of ^in++++=of
their ^pp$+pp3+++=their
profession ^nn++++=profession:
: ^zz++++=EXTRAWORD
a ^at++++=a
staircase ^nn++++=staircase
leading ^vwbg+++xvbg+=leading
upward ^jjb++++=upward
and ^cc+phrs+++=and
downward ^jjb++++=downward
at ^rb++++=at
once ^rb"+tm+++=once.
. ^zz++++=EXTRAWORD
Duke ^nn++++=Duke
Richard ^np++++=Richard
considered ^vwbn+vprv++xvbn+=considered.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
knew ^vbd+vprv+tht0+xvbnx+=knew
the ^ati++++=the
cowherd ^nn+++??+=cowherd
had ^vbd+hvd+aux++=had
suffered ^vprf+++xvbnx+=suffered
a ^at++++=a
grave ^jj++++=grave
wrong ^jj++++=wrong;
; ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
knew ^vbd+vprv++xvbnx+=knew
also ^rb++++=also
that ^cs+sub+++=that
Rouen ^np+++??+=Rouen
expected ^vwbn+++xvbn+=expected
entertainment ^nn+nom+++=entertainment;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
princes ^nns++++=princes,
, ^zz++++=EXTRAWORD
being ^xvbg+++xvbg+=being
required ^vwbn+++xvbn+=required
to ^to+vcmp+++=to
administer ^nn+nom+++=administer
both ^abx++++=both
justice ^nn++++=justice
and ^cc++++=and
spectacle ^nn++++=spectacle,
, ^zz++++=EXTRAWORD
sometimes ^rb++++=sometimes
confuse ^vb++++=confuse
their ^pp$+pp3+++=their
accounts ^nns++++=accounts.
. ^zz++++=EXTRAWORD
At ^rb++++=At
last ^rb"++++=last
he ^pp3a+pp3+++=he
pronounced ^vbd+++xvbnx+=pronounced
this ^dt+dem+++=this
decree ^nn++++=decree:
: ^zz++++=EXTRAWORD
" ^zz++++="Tryballot,
tryballot ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
called ^j+++xvbn+=called
Vieux ^np+++??+=Vieux
par ^&fw++++=par-Chemins,
- ^zz++++=EXTRAWORD
chemins ^nns+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
claim ^nn++++=claim
that ^tht+ncmp+++=that
age ^nn++++=age
has ^vbz+hvz+aux++=has
not ^xnot++not++=not
diminished ^vprf+++xvbn+=diminished
your ^pp$+pp2+++=your
desires ^nns++++=desires
and ^cc++++=and
that ^tht+vcmp+++=that
a ^at++++=a
sudden ^jj+atrb+++=sudden
sight ^nn++++=sight
overcame ^vbd+++xvbn+=overcame
reason ^nn++++=reason.
. ^zz++++=EXTRAWORD
Tomorrow ^nr+tm+++=Tomorrow
you ^pp2+pp2+++=you
shall ^md+prd+++=shall
stand ^vb++++=stand
beneath ^in+pl+++=beneath
the ^ati++++=the
gallows ^np++++=gallows,
, ^zz++++=EXTRAWORD
the ^ati++++=the
rope ^nn++++=rope
around ^in++++=around
your ^pp$+pp2+++=your
neck ^nn++++=neck.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If,
, ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
presence ^nn+nom+++=presence
of ^in++++=of
death ^nn++++=death,
, ^zz++++=EXTRAWORD
a ^at++++=a
suitable ^jj+atrb+++=suitable
object ^nn++++=object
can ^md+pos+++=can
still ^rb++splt++=still
awaken ^vb++++=awaken
the ^ati++++=the
vigour ^nn++++=vigour
of ^in++++=of
which ^whp+rel+pied++=which
you ^pp2+pp2+++=you
boast ^vb+vpub+++=boast,
, ^zz++++=EXTRAWORD
your ^pp$+pp2+++=your
sentence ^nn+nom+++=sentence
shall ^md+prd+++=shall
be ^vb+be+aux++=be
commuted ^vpsv++agls+xvbnx+=commuted.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
fear ^vb++++=fear
proves ^vbz+vprv+++=proves
stronger ^jjr++++=stronger,
, ^zz++++=EXTRAWORD
the ^ati++++=the
hangman ^nn++++=hangman
shall ^md+prd+++=shall
proceed ^vb++++=proceed.
. ^zz++++=EXTRAWORD
Meanwhile ^rb++++=Meanwhile
the ^ati++++=the
injured ^jj+atrb++xvbn+=injured
woman ^nn++++=woman
shall ^md+prd+++=shall
be ^vb+be+aux++=be
compensated ^vpsv++agls+xvbnx+=compensated
from ^in++++=from
our ^pp$+pp1+++=our
treasury ^np++++=treasury,
, ^zz++++=EXTRAWORD
since ^cs+sub+++=since
your ^pp$+pp2+++=your
purse ^nn++++=purse
contains ^vbz++++=contains
more ^ql++++=more
holes ^nns++++=holes
than ^in++++=than
coins ^nns++++=coins."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Letters ^nns+nom+++=Letters
patent ^nn++++=patent
were ^vbd+bed+aux++=were
drawn ^vpsv++agls+xvbnx+=drawn
up ^rb+cnj+++=up,
, ^zz++++=EXTRAWORD
sealed ^xvbn+++xvbn+=sealed,
, ^zz++++=EXTRAWORD
copied ^xvbn+++xvbn+=copied,
, ^zz++++=EXTRAWORD
recopied ^j+++xvbn+=recopied,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
misunderstood ^vprf+++xvbn+=misunderstood
by ^in++++=by
nearly ^rb+down+++=nearly
everyone ^pn++++=everyone.
. ^zz++++=EXTRAWORD
The ^ati++++=The
clergy ^nns++++=clergy
objected ^vbd+vpub++xvbn+=objected
that ^tht+vcmp+++=that
the ^ati++++=the
test ^nn++++=test
was ^vbd+bedz+vrb++=was
indecorous ^jj+pred+++=indecorous;
; ^zz++++=EXTRAWORD
the ^ati++++=the
lawyers ^nns+nom+++=lawyers
answered ^vbd+vpub++xvbn+=answered
that ^tht+vcmp+++=that
execution ^nn+nom+++=execution
was ^vbd+bedz+vrb++=was
also ^rb++++=also
indecorous ^jj+pred+++=indecorous,
, ^zz++++=EXTRAWORD
though ^rb+cnj+++=though
customary ^jj++++=customary;
; ^zz++++=EXTRAWORD
the ^ati++++=the
physicians ^nns++++=physicians
wished ^vbd+vprv++xvbn+=wished
to ^to+vcmp+++=to
observe ^vbi+vprv+++=observe;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
people ^nns++++=people
declared ^vbd+vpub++xvbn+=declared
Duke ^nn++++=Duke
Richard ^np++++=Richard
the ^ati++++=the
wisest ^jjt+atrb+++=wisest
ruler ^nn++++=ruler
since ^in++++=since
Solomon ^np++++=Solomon,
, ^zz++++=EXTRAWORD
whose ^whp+rel+obj++=whose
own ^ap++++=own
methods ^nns++++=methods,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
closely ^rb++++=closely
examined ^vbd+++xvbn+=examined,
, ^zz++++=EXTRAWORD
would ^md+prd+++=would
not ^xnot++not++=not
always ^rb++++=always
satisfy ^vb++++=satisfy
a ^at++++=a
modern ^jj+atrb+++=modern
notary ^nn++++=notary.
. ^zz++++=EXTRAWORD
At ^rb++++=At
dawn ^nn++++=dawn
the ^ati++++=the
field ^nn++++=field
of ^in++++=of
execution ^nn+nom+++=execution
resembled ^vbd+++xvbn+=resembled
a ^at++++=a
fair ^nn++++=fair.
. ^zz++++=EXTRAWORD
Pie ^nn++++=Pie-sellers,
- ^zz++++=EXTRAWORD
sellers ^nns+nom+++=EXTRAWORD
, ^zz++++=EXTRAWORD
wine ^nn++++=wine-carriers,
- ^zz++++=EXTRAWORD
carriers ^nns+nom+++=EXTRAWORD
, ^zz++++=EXTRAWORD
cutpurses ^nns+++??+=cutpurses,
, ^zz++++=EXTRAWORD
jugglers ^nns+nom+++=jugglers,
, ^zz++++=EXTRAWORD
relic ^nn++++=relic-vendors,
- ^zz++++=EXTRAWORD
vendors ^nns++++=EXTRAWORD
, ^zz++++=EXTRAWORD
friars ^np++++=friars,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
respectable ^jj+atrb+++=respectable
families ^nns++++=families
occupied ^vbd+++xvbn+=occupied
every ^at++++=every
patch ^nn++++=patch
of ^in++++=of
ground ^nn++++=ground.
. ^zz++++=EXTRAWORD
Children ^nns++++=Children
climbed ^vbd+++xvbn+=climbed
trees ^nns++++=trees;
; ^zz++++=EXTRAWORD
apprentices ^nns++++=apprentices
sat ^vbd+++xvbn+=sat
on ^in++++=on
roofs ^nns++++=roofs;
; ^zz++++=EXTRAWORD
noblemen ^nns++++=noblemen
arrived ^vbd+++xvbn+=arrived
on ^in++++=on
horses ^nns++++=horses;
; ^zz++++=EXTRAWORD
peasants ^nns+nom+++=peasants
came ^vbd+++xvbn+=came
in ^in++++=in
carts ^nns+++??+=carts.
. ^zz++++=EXTRAWORD
A ^at++++=A
merchant ^nn+nom+++=merchant
sold ^vwbn+++xvbn+=sold
little ^ap++++=little
wooden ^jj+atrb+++=wooden
images ^nns++++=images
of ^in++++=of
Tryballot ^np+++??+=Tryballot
with ^in++++=with
movable ^jj+atrb+++=movable
legs ^nns++++=legs,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
had ^vbd+hvd+aux++=had
disposed ^vprf+++xvbnx+=disposed
of ^in+ppvb+++=of
two ^cd++++=two
hundred ^cd++++=hundred
