# ^zz++++=#
The ^ati++++=The
stood ^vbd+++xvbn+=stood
beside ^in+pl+++=beside
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
laughing ^vbg+++xvbg+=laughing
and ^cc++++=and
weeping ^nn++++=weeping.
. ^zz++++=EXTRAWORD
The ^ati++++=The
black ^jj+atrb+++=black
clock ^nn++++=clock
above ^in+pl+++=above
the ^ati++++=the
counter ^nn++++=counter
pointed ^vbd+++xvbn+=pointed
to ^to++++=to
11:17 ^cd++++=11:17
and ^cc++++=and
did ^vbd+dod+aux++=did
not ^xnot++not++=not
move ^vb++++=move.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
vision ^nn++++=vision
changed ^vbd+++xvbn+=changed.
. ^zz++++=EXTRAWORD
A ^at++++=A
train ^nn++++=train
waited ^vbd+++xvbn+=waited
at ^rb++++=at
the ^ati++++=the
station ^nn+nom+++=station
beneath ^in+pl+++=beneath
a ^at++++=a
cloud ^nn++++=cloud
of ^in++++=of
steam ^nn++++=steam.
. ^zz++++=EXTRAWORD
Clara ^np++++=Clara
climbed ^vbd+++xvbn+=climbed
aboard ^in+pl+++=aboard
carrying ^xvbg+++xvbg+=carrying
Mara ^np+++??+=Mara.
. ^zz++++=EXTRAWORD
Daniel ^np++++=Daniel
followed ^vbd+vprv++xvbn+=followed.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
as ^ql++++=as
he ^pp3a+pp3+++=he
reached ^vbd+++xvbnx+=reached
the ^ati++++=the
step ^nn++++=step,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
body ^nn++++=body
blurred ^vbd+++xvbn+=blurred.
. ^zz++++=EXTRAWORD
For ^in++++=For
an ^at++++=an
instant ^nn+nom+++=instant,
, ^zz++++=EXTRAWORD
three ^cd++++=three
versions ^nns++++=versions
of ^in++++=of
him ^pp3o+pp3+++=him
appeared ^vbd+seem++xvbn+=appeared:
: ^zz++++=EXTRAWORD
one ^cd1++++=one
entering ^nvbg+++xvbg+=entering
the ^ati++++=the
train ^nn++++=train,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
falling ^nvbg+++xvbg+=falling
onto ^in++++=onto
the ^ati++++=the
platform ^nn++++=platform,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
one ^cd1++++=one
walking ^nvbg+++xvbg+=walking
away ^rp+pl+++=away
into ^in++++=into
the ^ati++++=the
dark ^nn++++=dark.
. ^zz++++=EXTRAWORD
The ^ati++++=The
bottle ^nn++++=bottle
shook ^vbd+++xvbn+=shook.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+whq++=EXTRAWORD
does ^vbz+doz+aux++=does
that ^dt+dem+++=that
mean ^jj++++=mean?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
asked ^vbd+vsua++xvbn+=asked.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
hour ^nn++++=hour
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
cut ^vpsv++agls+xvbnx+=cut
out ^rp+pl+++=out,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
its ^pp$+it+++=its
choices ^nns++++=choices
remained ^vbd+++xvbn+=remained.
. ^zz++++=EXTRAWORD
Daniel ^np++++=Daniel
was ^vbd+bedz+vrb++=was
alive ^jj+pred+++=alive
and ^cc+phrs+++=and
dead ^jj++++=dead,
, ^zz++++=EXTRAWORD
present ^vb++++=present
and ^cc++++=and
absent ^jj++++=absent.
. ^zz++++=EXTRAWORD
Time ^nn++++=Time
could ^md+pos+++=could
not ^xnot++not++=not
decide ^vb+vprv+++=decide
which ^wdt+who+whcl++=which
life ^nn++++=life
belonged ^vbd+++xvbn+=belonged
to ^in++++=to
him ^pp3o+pp3+++=him."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
did ^vbd+dod+vrb++=did
my ^pp$+pp1+++=my
mother ^nn++++=mother
do ^vb+do+vrb++=do?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
became ^vbd+++xvbnx+=became
afraid ^jj++++=afraid.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
for ^in++++=for
herself ^ppl+pp3+++=herself
for ^in++++=for
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
asked ^vbd+vsua++xvbnx+=asked
me ^pp1o+pp1+++=me
to ^in++++=to
seal ^nn++++=seal
the ^ati++++=the
hour ^nn++++=hour
here ^rn+pl+++=here
and ^cc++++=and
remove ^nn++++=remove
her ^pp3o+pp3+++=her
memory ^nn++++=memory
of ^in++++=of
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
believed ^vbd+vprv+tht0+xvbnx+=believed
that ^tht+vcmp+++=that
would ^md+prd+++=would
close ^vb++++=close
the ^ati++++=the
wound ^nn+++xvbn+=wound."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
my ^pp$+pp1+++=my
father ^nn++++=father?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="When
when ^wrb+who+++=EXTRAWORD
the ^ati++++=the
hour ^nn++++=hour
was ^vbd+bedz+aux++=was
sealed ^vpsv++agls+xvbnx+=sealed,
, ^zz++++=EXTRAWORD
the ^ati++++=the
world ^nn++++=world
chose ^vbd+++xvbn+=chose
the ^ati++++=the
simplest ^jjt+atrb+++=simplest
path ^nn++++=path.
. ^zz++++=EXTRAWORD
Daniel ^np++++=Daniel
had ^vbd+hvd+aux++=had
died ^vprf+++xvbnx+=died
before ^in++++=before
reaching ^xvbg+++xvbg+=reaching
the ^ati++++=the
shop ^nn++++=shop.
. ^zz++++=EXTRAWORD
Your ^pp$+pp2+++=Your
mother ^npt++++=mother
remembered ^vwbn+vprv++xvbn+=remembered
receiving ^jj+++xvbg+=receiving
the ^ati++++=the
news ^nn++++=news
the ^ati++++=the
next ^ap++++=next
morning ^nn++++=morning."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="But
but ^cs+sub+++=EXTRAWORD
that ^cs"++++=that
was ^vbd+bedz+vrb++=wasn't
n't ^xnot++not++0=EXTRAWORD
the ^ati++++=the
truth ^nn++++=truth."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
became ^vbd+++xvbn+=became
the ^ati++++=the
truth ^nn++++=truth."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
turned ^vbd+++xvbn+=turned
on ^rb+phrv+++=on
Elias ^np+++??+=Elias.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
changed ^vbd+++xvbn+=changed
her ^pp3o+pp3+++=her
life ^nn++++=life."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
did ^vbd+dod+vrb++=did
what ^wdt+who+++=what
she ^pp3a+pp3+++=she
asked ^vbd+vsua++xvbnx+=asked."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
let ^vbd+++xvbn+=let
her ^pp$+pp3+++=her
forget ^vb+vprv+++=forget
him ^pp3o+pp3+++=him."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
wanted ^vbd+++xvbnx+=wanted
you ^pp2+pp2+++=you
safe ^jj++++=safe."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
spent ^vbd+++xvbnx+=spent
years ^nns++++=years
wondering ^vwbg+++xvbg+=wondering
why ^wrb+who+++=why
she ^pp3a+pp3+++=she
felt ^vbd+vprv++xvbnx+=felt
that ^tht+vcmp+++=that
something ^pn++++=something
was ^vbd+bedz+aux++=was
missing ^vbg+++xvbgx+=missing.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
would ^md+prd+++=would
wake ^vb++++=wake
up ^rp++++=up
every ^at++++=every
December ^nr+nom+++=December
fourteenth ^od++++=fourteenth
and ^cc++++=and
sit ^vb++++=sit
by ^in++++=by
the ^ati++++=the
window ^nn++++=window
until ^in++++=until
midnight ^nn++++=midnight.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
did ^vbd+dod+aux++=didn't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know
what ^wdt+who+whcl++=what
she ^pp3a+pp3+++=she
was ^vbd+bedz+aux++=was
waiting ^vbg+++xvbgx+=waiting
for ^in+strn+++=for."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
lowered ^vbd+++xvbn+=lowered
his ^pp$+pp3+++=his
head ^nn++++=head.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
know ^vb+vprv+++=know."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No,
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
do ^vb+do+vrb++=don't."
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
saw ^vbd+vprv+tht0+xvbnx+=saw
her ^pp$+pp3+++=her
once ^cs+tm+++=once,
, ^zz++++=EXTRAWORD
years ^nns++++=years
later ^rbr+tm+++=later.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
were ^vbd+bed+vrb++=were
with ^in++++=with
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
had ^vb+hv+vrb++=had
a ^at++++=a
yellow ^jj+atrb+++=yellow
umbrella ^nn++++=umbrella.
. ^zz++++=EXTRAWORD
Clara ^np++++=Clara
looked ^vbd+++xvbn+=looked
happy ^jj++++=happy."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
was ^vbd+bedz+vrb++=wasn't."
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
told ^vbd+vpub+tht0+xvbnx+=told
myself ^ppl+pp1+++=myself
she ^pp3a+pp3+++=she
was ^vbd+bedz+vrb++=was."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
wiped ^vbd+++xvbn+=wiped
her ^pp$+pp3+++=her
eyes ^nns++++=eyes
angrily ^rb++++=angrily.
. ^zz++++=EXTRAWORD
" ^zz++++="Give
give ^vb++++=EXTRAWORD
me ^pp1o+pp1+++=me
the ^ati++++=the
hour ^nn++++=hour."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
belongs ^vbz++++=belongs
to ^in++++=to
your ^pp$+pp2+++=your
mother ^nn++++=mother."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
left ^vbd+++xvbnx+=left
it ^pp3+it+++=it
to ^in++++=to
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Time
time ^nn++++=EXTRAWORD
cannot ^md+pos+not++=cannot
be ^vb+be+aux++=be
inherited ^vpsv++agls+xvbnx+=inherited
like ^in++++=like
a ^at++++=a
ring ^nn++++=ring."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="She
she ^pp3a+pp3+++=EXTRAWORD
wanted ^vbd+++xvbnx+=wanted
me ^pp1o+pp1+++=me
to ^to++++=to
know ^vbi+vprv+++=know
the ^ati++++=the
truth ^nn++++=truth."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
looked ^vbd+++xvbn+=looked
at ^rb++++=at
the ^ati++++=the
storm ^nn++++=storm
inside ^jjb++++=inside
the ^ati++++=the
vessel ^nn++++=vessel.
. ^zz++++=EXTRAWORD
Clara ^np++++=Clara's
's ^$++++=EXTRAWORD
hour ^nn++++=hour
had ^vbd+hvd+aux++=had
waited ^vprf+++xvbnx+=waited
seventeen ^cd++++=seventeen
years ^nns++++=years,
, ^zz++++=EXTRAWORD
gathering ^vbg+++xvbg+=gathering
pressure ^nn++++=pressure,
, ^zz++++=EXTRAWORD
dreaming ^vbg+++xvbg+=dreaming
of ^in++++=of
completion ^nn+nom+++=completion.
. ^zz++++=EXTRAWORD
" ^zz++++="If
if ^cs+cnd+++=EXTRAWORD
we ^pp1a+pp1+++=we
open ^vb++++=open
it ^pp3+it+++=it,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said,
, ^zz++++=EXTRAWORD
" ^zz++++="the
the ^ati++++=EXTRAWORD
hour ^nn++++=hour
will ^md+prd+++=will
try ^vb++++=try
to ^to+vcmp+++=to
return ^vbi++++=return.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
may ^md+pos+++=may
attach ^vb++++=attach
itself ^ppl++++=itself
to ^in++++=to
you ^pp2+pp2+++=you.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
could ^md+pos+++=could
remember ^nn+nom+++=remember
events ^nns++++=events
you ^pp2+pp2+++=you
never ^rb++++=never
lived ^vbd+++xvbn+=lived.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
might ^md+pos+++=might
lose ^vb++++=lose
memories ^nns++++=memories
of ^in++++=of
your ^pp$+pp2+++=your
own ^ap++++=own.
. ^zz++++=EXTRAWORD
Or ^cc+cls+++=Or
it ^pp3+it+++=it
may ^md+pos+++=may
enter ^vb++++=enter
the ^ati++++=the
present ^jj+atrb+++=present
and ^cc++++=and
finish ^nn++++=finish
what ^wdt+who+++=what
it ^pp3+it+++=it
began ^vbd+++xvbn+=began."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
father ^nn++++=father
could ^md+pos+++=could
come ^vb++++=come
back ^jjb++++=back?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No.
no ^at++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
dead ^nn++++=dead
return ^vb++++=return
only ^rb+down+++=only
as ^ql++++=as
memories ^nns++++=memories,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
memories ^nns++++=memories
are ^vb+ber+vrb++=are
not ^xnot++not++=not
always ^rb++++=always
kind ^vb++++=kind."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
why ^wrb+who+++=why
are ^vb+ber+vrb++=are
you ^pp2+pp2+++=you
afraid ^jj++++=afraid?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Because
because ^cs+cos+++=EXTRAWORD
I ^pp1a+pp1+++=I
do ^vb+do+aux++=don't
n't ^xnot++not++0=EXTRAWORD
know ^vb+vprv+++=know
what ^wdt+who+++=what
will ^md+prd+++=will
happen ^vb+++??+=happen."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
placed ^vwbn+++xvbn+=placed
both ^abx++++=both
hands ^nns++++=hands
on ^in++++=on
the ^ati++++=the
glass ^nn++++=glass.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
mother ^npt++++=mother
lived ^vbd+++xvbn+=lived
her ^pp$+pp3+++=her
whole ^jj+atrb+++=whole
life ^nn++++=life
with ^in++++=with
a ^at++++=a
hole ^nn++++=hole
in ^in++++=in
it ^pp3+it+++=it
because ^cs+cos+++=because
you ^pp2+pp2+++=you
were ^vbd+bed+vrb++=were
afraid ^jj+pred+++=afraid."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
wanted ^vbd+++xvbn+=wanted
to ^to+vcmp+++=to
deny ^vbi+vpub+++=deny
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
wanted ^vbd+++xvbnx+=wanted
to ^to+vcmp+++=to
defend ^vbi++++=defend
the ^ati++++=the
rules ^nns++++=rules
handed ^vbd+++xvbn+=handed
down ^rb+phrv+++=down
by ^in++++=by
his ^pp$+pp3+++=his
father ^nn++++=father
and ^cc++++=and
grandfather ^nn+nom+++=grandfather.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
wanted ^vbd+++xvbnx+=wanted
to ^to+vcmp+++=to
say ^vbi+vpub+++=say
that ^tht+vcmp+++=that
guarding ^vbg+++xvbg+=guarding
time ^nn++++=time
required ^vbd+++xvbn+=required
caution ^nn+nom+++=caution,
, ^zz++++=EXTRAWORD
that ^tht+vcmp+++=that
one ^cd1++++=one
reckless ^jj+atrb+++=reckless
mercy ^nn++++=mercy
could ^md+pos+++=could
destroy ^vb++++=destroy
a ^at++++=a
hundred ^cd++++=hundred
lives ^nns++++=lives.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
Clara ^np++++=Clara's
's ^$++++=EXTRAWORD
note ^nn++++=note
lay ^vbd+++xvbn+=lay
on ^rb+phrv+++=on
the ^ati++++=the
table ^nn++++=table
between ^in++++=between
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
Do ^vb+do+aux++=Do
not ^xnot++not++=not
leave ^vb++++=leave
without ^in++++=without
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
removed ^vwbn+++xvbn+=removed
the ^ati++++=the
chain ^nn++++=chain
from ^in++++=from
his ^pp$+pp3+++=his
neck ^nn++++=neck.
. ^zz++++=EXTRAWORD
Alongside ^in+pl+++=Alongside
the ^ati++++=the
iron ^nn++++=iron
key ^jjb++++=key
hung ^vbd+++xvbn+=hung
a ^at++++=a
smaller ^jjr+atrb+++=smaller
one ^cd1++++=one
made ^vprf+++xvbn+=made
of ^in++++=of
white ^jj+atrb+++=white
metal ^nn++++=metal.
. ^zz++++=EXTRAWORD
" ^zz++++="The
the ^ati++++=EXTRAWORD
seal ^nn++++=seal
is ^vbz+bez+vrb++=is
beneath ^in+pl+++=beneath
the ^ati++++=the
label ^nn++++=label,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
took ^vbd+++xvbn+=took
the ^ati++++=the
key ^nn++++=key.
. ^zz++++=EXTRAWORD
" ^zz++++="Once
once ^rb+tm+++=EXTRAWORD
you ^pp2+pp2+++=you
open ^vb++++=open
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
do ^vb+do+aux++=do
not ^xnot++not++=not
touch ^vb++++=touch
anything ^pn++++=anything
you ^pp2+pp2+++=you
see ^vb+vprv+++=see.
. ^zz++++=EXTRAWORD
No ^at++++=No
matter ^nn++++=matter
who ^whp+rel+subj++=who
calls ^vbz++++=calls
your ^pp$+pp2+++=your
name ^nn++++=name,
, ^zz++++=EXTRAWORD
stay ^vb++++=stay
beside ^in+pl+++=beside
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Will
will ^md+prd+++=EXTRAWORD
you ^pp2+pp2+++=you
stay ^vb++++=stay?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Yes."
yes ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Do
do ^vb+do+vrb++=EXTRAWORD
you ^pp2+pp2+++=you
promise ^nn++++=promise?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
thought ^vbd+++xvbn+=thought
of ^in++++=of
all ^abn++++=all
the ^ati++++=the
promises ^nns++++=promises
he ^pp3a+pp3+++=he
had ^vbd+hvd+aux++=had
avoided ^vprf+++xvbnx+=avoided
because ^cs+cos+++=because
they ^pp3a+pp3+++=they
might ^md+pos+++=might
become ^vb++++=become
impossible ^jj++++=impossible
to ^to+jcmp+++=to
keep ^vbi++++=keep.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
promise ^nn++++=promise."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
inserted ^vwbn+++xvbn+=inserted
the ^ati++++=the
key ^nn++++=key.
. ^zz++++=EXTRAWORD
The ^ati++++=The
vessel ^nn++++=vessel
opened ^vbd+++xvbn+=opened
without ^in++++=without
a ^at++++=a
sound ^nn++++=sound.
. ^zz++++=EXTRAWORD
The ^ati++++=The
storm ^nn++++=storm
rushed ^vbd+++xvbn+=rushed
out ^rp+pl+++=out.
. ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
struck ^vbd+++xvbn+=struck
the ^ati++++=the
stone ^nn++++=stone
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
Wind ^nn++++=Wind
extinguished ^vbd+++xvbn+=extinguished
the ^ati++++=the
lamp ^nn++++=lamp.
. ^zz++++=EXTRAWORD
The ^ati++++=The
room ^nn++++=room
dissolved ^vwbn+++xvbn+=dissolved,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
suddenly ^rb++++=suddenly
they ^pp3a+pp3+++=they
stood ^vbd+++xvbnx+=stood
in ^in++++=in
the ^ati++++=the
clock ^nn++++=clock
shop ^nn++++=shop
as ^ql++++=as
it ^pp3+it+++=it
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
seventeen ^cd++++=seventeen
years ^nns++++=years
before ^in+strn+++=before.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
clock ^nn++++=clock
showed ^vbd+vprv++xvbn+=showed
11:17 ^cd++++=11:17.
. ^zz++++=EXTRAWORD
Clara ^np++++=Clara
stood ^vwbn+++xvbn+=stood
by ^in++++=by
the ^ati++++=the
counter ^nn++++=counter
with ^in++++=with
the ^ati++++=the
newborn ^nn++++=newborn
in ^in++++=in
her ^pp$+pp3+++=her
arms ^nns++++=arms.
. ^zz++++=EXTRAWORD
Daniel ^np++++=Daniel
leaned ^vbd+++xvbn+=leaned
against ^in++++=against
the ^ati++++=the
door ^nn++++=door,
, ^zz++++=EXTRAWORD
pale ^nn++++=pale
from ^in++++=from
blood ^nn++++=blood
loss ^nn++++=loss.
. ^zz++++=EXTRAWORD
Young ^jj+atrb+++=Young
Elias ^np+++??+=Elias
held ^vbd+vprv++xvbn+=held
a ^at++++=a
small ^jj+atrb+++=small
glass ^nn++++=glass
vial ^jj++++=vial.
. ^zz++++=EXTRAWORD
The ^ati++++=The
figures ^nns++++=figures
could ^md+pos+++=could
not ^xnot++not++=not
see ^vb+vprv+++=see
Mara ^np+++??+=Mara
or ^cc++++=or
the ^ati++++=the
older ^jjr++++=older
Elias ^np+++??+=Elias.
. ^zz++++=EXTRAWORD
" ^zz++++="Take
take ^vb++++=EXTRAWORD
the ^ati++++=the
hour ^nn++++=hour,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Clara ^np++++=Clara
said ^vbd+vpub++xvbn+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Just
just ^rb+emph+++=EXTRAWORD
until ^cs+sub+++=until
we ^pp1a+pp1+++=we're
're ^vb+ber+vrb++0=EXTRAWORD
on ^in++++=on
the ^ati++++=the
train ^nn++++=train."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Young ^jj+atrb+++=Young
Elias ^np+++??+=Elias
shook ^vbd+++xvbn+=shook
his ^pp$+pp3+++=his
head ^nn++++=head.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
are ^vb+ber+vrb++=are
rules ^nns++++=rules."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="To
to ^in++++=EXTRAWORD
hell ^nn++++=hell
with ^in++++=with
your ^pp$+pp2+++=your
rules ^nns++++=rules."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Clara
clara ^np++++=EXTRAWORD
" ^zz++++="
" ^zz++++="Please."
please ^uh++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Daniel ^np++++=Daniel
slid ^vbd+++xvbn+=slid
to ^in++++=to
the ^ati++++=the
floor ^nn++++=floor.
. ^zz++++=EXTRAWORD
Clara ^np++++=Clara
knelt ^vbd+++xvbn+=knelt
beside ^in+pl+++=beside
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
still ^rb++++=still
holding ^vbg+vprv++xvbg+=holding
the ^ati++++=the
child ^nn++++=child.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
time ^nn++++=time
could ^md+pos+++=could
be ^vb+be+aux++=be
moved ^vpsv++agls+xvbnx+=moved."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Moved,
moved ^vbd+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
erased ^vbd+++xvbn+=erased."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
move ^vb++++=move
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Give ^vb++++=Give
his ^pp$+pp3+++=his
last ^jj+atrb+++=last
hour ^nn++++=hour
to ^in++++=to
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
ca ^np++++=can't."
n't ^xnot++not++0=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
can ^md+pos+++=can.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You're
're ^vb+ber+aux++0=EXTRAWORD
choosing ^vbg+++xvbgx+=choosing
not ^xnot++not++=not
to ^in+strn+++=to."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
older ^jjr++++=older
Elias ^np+++??+=Elias
flinched ^vbd+++xvbn+=flinched.
. ^zz++++=EXTRAWORD
Beside ^in+pl+++=Beside
him ^pp3o+pp3+++=him,
, ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
watched ^vbd+++xvbn+=watched
her ^pp$+pp3+++=her
mother ^nn++++=mother
weep ^nn++++=weep
over ^in++++=over
Daniel ^np++++=Daniel.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
newborn ^nn++++=newborn
began ^vbd+++xvbn+=began
to ^to++++=to
cry ^vbi++++=cry.
. ^zz++++=EXTRAWORD
The ^ati++++=The
sound ^jj+atrb+++=sound
rose ^nn+++xvbn+=rose
above ^jjb++++=above
the ^ati++++=the
