# ^zz++++=###
# ^zz++++=EXTRAWORD
# ^zz++++=EXTRAWORD
The ^ati++++=The
. ^zz++++=EXTRAWORD
Plates ^nns++++=Plates
were ^vbd+bed+aux++=were
loaded ^vpsv++agls+xvbnx+=loaded
until ^cs+sub+++=until
no ^at++++=no
pattern ^nn++++=pattern
could ^md+pos+++=could
be ^vb+be+aux++=be
seen ^vpsv++agls+xvbnx+=seen
beneath ^in+pl+++=beneath
the ^ati++++=the
food ^nn++++=food.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
ate ^vbd+++xvbn+=ate
through ^in++++=through
weather ^nn++++=weather
and ^cc++++=and
time ^nn++++=time.
. ^zz++++=EXTRAWORD
The ^ati++++=The
turkey ^np++++=turkey
diminished ^vbd+++xvbn+=diminished
to ^in++++=to
architecture ^nn++++=architecture.
. ^zz++++=EXTRAWORD
Gravy ^nn++++=Gravy
crossed ^vbd+++xvbn+=crossed
borders ^nns+nom+++=borders.
. ^zz++++=EXTRAWORD
Sprouts ^nns++++=Sprouts
rolled ^vbd+++xvbn+=rolled
under ^in++++=under
chairs ^nns++++=chairs.
. ^zz++++=EXTRAWORD
Babies ^nns++++=Babies
slept ^vbd+++xvbn+=slept.
. ^zz++++=EXTRAWORD
Dogs ^nns++++=Dogs
prayed ^vbd+vsua++xvbn+=prayed
beneath ^in+pl+++=beneath
the ^ati++++=the
table ^nn++++=table.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
came ^vbd+++xvbn+=came
pudding ^nn++++=pudding,
, ^zz++++=EXTRAWORD
dark ^jj++++=dark,
, ^zz++++=EXTRAWORD
blazing ^jj++++=blazing
and ^cc+phrs+++=and
crowned ^jj+++xvbn+=crowned
with ^in++++=with
blue ^jj+atrb+++=blue
fire ^nn++++=fire,
, ^zz++++=EXTRAWORD
followed ^vpbn+vprv++xvbn+=followed
by ^in++++=by
mince ^nn++++=mince
pies ^nns++++=pies,
, ^zz++++=EXTRAWORD
trifle ^nn++++=trifle,
, ^zz++++=EXTRAWORD
nuts ^nns++++=nuts,
, ^zz++++=EXTRAWORD
cheese ^nn++++=cheese
and ^cc++++=and
fruit ^nn++++=fruit
no ^at++++=no
one ^cd1++++=one
had ^vb+hv+vrb++=had
strength ^nn++++=strength
to ^in++++=to
touch ^nn++++=touch.
. ^zz++++=EXTRAWORD
Uncle ^nn++++=Uncle
Idris ^np+++??+=Idris
fell ^vbd+++xvbn+=fell
asleep ^jj++++=asleep
with ^in++++=with
his ^pp$+pp3+++=his
paper ^nn++++=paper
crown ^nn++++=crown
over ^in++++=over
one ^cd1++++=one
eye ^nn++++=eye.
. ^zz++++=EXTRAWORD
Uncle ^nn++++=Uncle
Glyn ^np++++=Glyn
loosened ^vbd+++xvbn+=loosened
three ^cd++++=three
buttons ^nns++++=buttons.
. ^zz++++=EXTRAWORD
Aunt ^nn++++=Aunt
Megan ^np++++=Megan
announced ^vbd+vpub++xvbn+=announced
that ^tht+vcmp+++=that
she ^pp3a+pp3+++=she
had ^vb+hv+aux++=had
never ^rb++splt++=never
felt ^vprf+++xvbnx+=felt
better ^jjr++++=better
in ^in++++=in
her ^pp$+pp3+++=her
life ^nn++++=life
and ^cc++++=and
immediately ^rb+tm+++=immediately
knocked ^vprf+++xvbn+=knocked
over ^rb+phrv+++=over
the ^ati++++=the
sherry ^nn++++=sherry.
. ^zz++++=EXTRAWORD
" ^zz++++="Did
did ^vbd+dod+vrb++=EXTRAWORD
Uncle ^nn++++=Uncle
Glyn ^np++++=Glyn
swallow ^vb++++=swallow
the ^ati++++=the
threepenny ^nn+++??+=threepenny
bit ^nn++++=bit
then ^rn+tm+++=then?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
you ^pp2+pp2+++=you
ask ^vb++++=ask.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
that ^dt+dem+++=that
year ^nn++++=year.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
said ^vbd+vpub+tht0+xvbn+=said
he ^pp3a+pp3+++=he
did ^vbd+dod+vrb++=did."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Another ^ppls++++=Another
Christmas ^np++++=Christmas.
. ^zz++++=EXTRAWORD
Or ^cc+cls+++=Or
perhaps ^rb++++=perhaps
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
a ^at++++=a
sixpence ^nn+nom+++=sixpence.
. ^zz++++=EXTRAWORD
Memory ^nn++++=Memory
gives ^vbz++++=gives
excellent ^jj+atrb+++=excellent
presents ^nns++++=presents
but ^cc++++=but
keeps ^vbz++++=keeps
no ^at++++=no
receipts ^nns++++=receipts.
. ^zz++++=EXTRAWORD
In ^in++++=In
the ^ati++++=the
afternoon ^nn++++=afternoon
the ^ati++++=the
rooms ^nns++++=rooms
grew ^vbd+++xvbn+=grew
golden ^jj++++=golden
and ^cc+phrs+++=and
drowsy ^jj++++=drowsy.
. ^zz++++=EXTRAWORD
Firelight ^nn++++=Firelight
moved ^vbd+++xvbn+=moved
on ^in++++=on
the ^ati++++=the
wallpaper ^nn+nom+++=wallpaper.
. ^zz++++=EXTRAWORD
Smoke ^nn++++=Smoke
from ^in++++=from
pipes ^nns++++=pipes
curled ^vbd+++xvbn+=curled
around ^rp++++=around
the ^ati++++=the
paper ^nn++++=paper
chains ^nns++++=chains.
. ^zz++++=EXTRAWORD
The ^ati++++=The
grown ^vprf+++xvbn+=grown-ups
- ^zz++++=EXTRAWORD
ups ^nns"++++=EXTRAWORD
settled ^vbd+++xvbn+=settled
into ^in++++=into
chairs ^nns++++=chairs
and ^cc++++=and
became ^vbd+++xvbn+=became
a ^at++++=a
parliament ^nn+nom+++=parliament
of ^in++++=of
snores ^nns+++??+=snores,
, ^zz++++=EXTRAWORD
coughs ^nns++++=coughs
and ^cc++++=and
murmurs ^nns++++=murmurs.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
uncle ^npt++++=uncle
read ^vbd+vprv++xvbn+=read
the ^ati++++=the
same ^ap++++=same
paragraph ^nn++++=paragraph
for ^in++++=for
an ^at++++=an
hour ^nn++++=hour.
. ^zz++++=EXTRAWORD
One ^cd1++++=One
aunt ^npt++++=aunt
counted ^vbd+++xvbn+=counted
stitches ^nns++++=stitches
with ^in++++=with
fierce ^jj+atrb+++=fierce
devotion ^nn+nom+++=devotion.
. ^zz++++=EXTRAWORD
Aunt ^nn++++=Aunt
Megan ^np++++=Megan
played ^vbd+++xvbn+=played
two ^cd++++=two
bars ^nns++++=bars
of ^in++++=of
a ^at++++=a
hymn ^nn++++=hymn
on ^in++++=on
the ^ati++++=the
piano ^nn++++=piano,
, ^zz++++=EXTRAWORD
forgot ^j+++xvbn+=forgot
the ^ati++++=the
third ^nn++++=third,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
began ^vbd+++xvbn+=began
again ^rb+tm+++=again
in ^in++++=in
another ^dt++++=another
key ^jjb++++=key.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
children ^nns++++=children
escaped ^vbd+++xvbn+=escaped.
. ^zz++++=EXTRAWORD
Outside ^jjb++++=Outside,
, ^zz++++=EXTRAWORD
the ^ati++++=the
day ^nn++++=day
had ^vbd+hvd+aux++=had
turned ^vprf+++xvbnx+=turned
pale ^nn++++=pale
and ^cc++++=and
enormous ^jj++++=enormous.
. ^zz++++=EXTRAWORD
Snow ^nn++++=Snow
rounded ^vbd+++xvbn+=rounded
every ^at++++=every
wall ^nn++++=wall
and ^cc++++=and
buried ^jj+++xvbn+=buried
the ^ati++++=the
garden ^nn++++=garden
gates ^nns++++=gates.
. ^zz++++=EXTRAWORD
Our ^pp$+pp1+++=Our
town ^nn++++=town,
, ^zz++++=EXTRAWORD
usually ^rb+down+++=usually
shabby ^jj++++=shabby
with ^in++++=with
rain ^nn++++=rain
and ^cc++++=and
gulls ^nns++++=gulls,
, ^zz++++=EXTRAWORD
had ^vbd+hvd+aux++=had
been ^vprf+ben+aux+xvbnx+=been
transformed ^vpsv++agls+xvbnx+=transformed
into ^in++++=into
a ^at++++=a
northern ^jj+atrb+++=northern
kingdom ^nn+nom+++=kingdom,
, ^zz++++=EXTRAWORD
a ^at++++=a
fortress ^nns+nom+++=fortress
of ^in++++=of
white ^jj+atrb+++=white
roofs ^nns++++=roofs
and ^cc++++=and
blue ^jj++++=blue-shadowed
- ^zz++++=EXTRAWORD
shadowed ^vbd+++xvbn+=EXTRAWORD
lanes ^nns++++=lanes.
. ^zz++++=EXTRAWORD
The ^ati++++=The
chapel ^nn++++=chapel
wore ^vbd+++xvbn+=wore
a ^at++++=a
frozen ^jj+atrb++xvbn+=frozen
crown ^nn++++=crown.
. ^zz++++=EXTRAWORD
The ^ati++++=The
harbour ^nn++++=harbour
lamps ^nns++++=lamps
shivered ^vbd+++xvbn+=shivered.
. ^zz++++=EXTRAWORD
The ^ati++++=The
beach ^nn++++=beach
huts ^nns++++=huts
became ^vbd+++xvbn+=became
tombs ^nns++++=tombs
of ^in++++=of
explorers ^nns+nom+++=explorers
lost ^vbd+++xvbn+=lost
in ^in++++=in
ice ^nn++++=ice.
. ^zz++++=EXTRAWORD
Jim ^np++++=Jim
and ^cc++++=and
the ^ati++++=the
others ^aps++++=others
waited ^jj+++xvbn+=waited
at ^rb++++=at
the ^ati++++=the
corner ^nn++++=corner:
: ^zz++++=EXTRAWORD
Dai ^&fw++++=Dai
Thomas ^np++++=Thomas,
, ^zz++++=EXTRAWORD
small ^jj++++=small
and ^cc+phrs+++=and
fearless ^jj++++=fearless;
; ^zz++++=EXTRAWORD
Billy ^np++++=Billy
Evans ^np++++=Evans,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
carried ^vbd+++xvbn+=carried
string ^nn++++=string
for ^in++++=for
emergencies ^nns+++??+=emergencies;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Huw ^np++++=Huw,
, ^zz++++=EXTRAWORD
who ^whp+rel+subj++=who
said ^vbd+vpub+tht0+xvbn+=said
he ^pp3a+pp3+++=he
had ^vb+hv+aux++=had
once ^rb+tm+splt++=once
fought ^vprf+++xvbnx+=fought
a ^at++++=a
wolf ^nn++++=wolf
near ^in+pl+++=near
Swansea ^np++++=Swansea.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
a ^at++++=a
sheepdog ^nn++++=sheepdog,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Jim ^np++++=Jim.
. ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
dark ^jj+pred+++=dark."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
noon ^nn++++=noon."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
dark ^jj+pred+++=dark
to ^in++++=to
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
slid ^vbd+++xvbn+=slid
down ^rp++++=down
Constitution ^nn+nom+++=Constitution
Hill ^nn++++=Hill
on ^in++++=on
trays ^nns++++=trays,
, ^zz++++=EXTRAWORD
boards ^nns++++=boards,
, ^zz++++=EXTRAWORD
sacks ^nns++++=sacks
and ^cc++++=and
one ^cd1++++=one
door ^nn++++=door
borrowed ^vbd+++xvbn+=borrowed
from ^in++++=from
a ^at++++=a
shed ^jj+++xvbn+=shed.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
attacked ^vbd+++xvbn+=attacked
the ^ati++++=the
girls ^nns++++=girls'
' ^zz++++=EXTRAWORD
snow ^nn++++=snow
castle ^nn++++=castle
and ^cc++++=and
were ^vbd+bed+aux++=were
driven ^vpsv++agls+xvbnx+=driven
back ^jjb++++=back
by ^in++++=by
ammunition ^nn+nom+++=ammunition
containing ^vwbg+++xvbg+=containing
stones ^nns++++=stones.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
built ^vbd+++xvbn+=built
a ^at++++=a
snow ^np++++=snow
giant ^jjb++++=giant
with ^in++++=with
a ^at++++=a
coal ^nn++++=coal-buttoned
- ^zz++++=EXTRAWORD
buttoned ^vbd+++xvbn+=EXTRAWORD
coat ^nn++++=coat
and ^cc++++=and
seaweed ^nn++++=seaweed
hair ^nn++++=hair.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
tracked ^vbd+++xvbn+=tracked
the ^ati++++=the
prints ^nns++++=prints
of ^in++++=of
a ^at++++=a
mysterious ^jj+atrb+++=mysterious
beast ^nn++++=beast,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
turned ^vbd+++xvbn+=turned
out ^rb+phrv+++=out
to ^to++++=to
be ^vbi++vrb++=be
Mrs ^npt++++=Mrs.
. ^zz++++=EXTRAWORD
Pugh ^np++++=Pugh's
's ^$++++=EXTRAWORD
spaniel ^nn++++=spaniel,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
Huw ^np++++=Huw
maintained ^vbd+vpub+tht0+xvbn+=maintained
it ^pp3+it+++=it
was ^vbd+bedz+vrb++=was
a ^at++++=a
young ^jj+atrb+++=young
hippopotamus ^nns+++??+=hippopotamus.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
we ^pp1a+pp1+++=we
walked ^vbd+++xvbn+=walked
through ^in++++=through
town ^nn++++=town,
, ^zz++++=EXTRAWORD
five ^cd++++=five
conquerors ^nns++++=conquerors
with ^in++++=with
red ^jj+atrb+++=red
ears ^nns++++=ears
and ^cc++++=and
wet ^jj+atrb+++=wet
socks ^nns++++=socks.
. ^zz++++=EXTRAWORD
Behind ^in+pl+++=Behind
curtains ^nns++++=curtains,
, ^zz++++=EXTRAWORD
families ^nns++++=families
glowed ^vbd+++xvbn+=glowed
around ^in++++=around
fires ^nns++++=fires.
. ^zz++++=EXTRAWORD
Pianos ^nns++++=Pianos
tinkled ^vbd+++xvbn+=tinkled.
. ^zz++++=EXTRAWORD
Wireless ^jj++++=Wireless
sets ^vbz++++=sets
crackled ^vbd+++xvbn+=crackled.
. ^zz++++=EXTRAWORD
Cutlery ^nn+nom+++=Cutlery
clinked ^vbd+++xvbn+=clinked
in ^in++++=in
kitchens ^nns++++=kitchens.
. ^zz++++=EXTRAWORD
From ^in++++=From
the ^ati++++=the
chapel ^nn++++=chapel
came ^vbd+++xvbn+=came
the ^ati++++=the
heavy ^jj+atrb+++=heavy
practice ^nn++++=practice
of ^in++++=of
an ^at++++=an
organ ^nn++++=organ,
, ^zz++++=EXTRAWORD
each ^dt++++=each
chord ^nn++++=chord
rolling ^vwbg+++xvbg+=rolling
down ^rp++++=down
the ^ati++++=the
street ^nn++++=street
like ^in++++=like
a ^at++++=a
dark ^jj+atrb+++=dark
cart ^np++++=cart.
. ^zz++++=EXTRAWORD
Far ^rb+pl+++=Far
out ^rp+pl+++=out
in ^in++++=in
the ^ati++++=the
bay ^nn++++=bay,
, ^zz++++=EXTRAWORD
a ^at++++=a
ship ^nn++++=ship
called ^vbd+++xvbn+=called
once ^rb+cnj+++=once,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
hills ^npl++++=hills
returned ^vbd+++xvbn+=returned
the ^ati++++=the
call ^nn++++=call
in ^in++++=in
a ^at++++=a
softer ^jjr+atrb+++=softer
voice ^nn++++=voice.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
sweet ^jj+atrb+++=sweet
shop ^nn++++=shop
window ^nn++++=window
we ^pp1a+pp1+++=we
stared ^vbd+++xvbn+=stared
at ^rb++++=at
jars ^nns++++=jars
we ^pp1a+pp1+++=we
could ^md+pos+++=could
not ^xnot++not++=not
afford ^vb++++=afford.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
harbour ^nn++++=harbour
we ^pp1a+pp1+++=we
threw ^vbd+++xvbn+=threw
ice ^nn++++=ice
at ^in++++=at
the ^ati++++=the
tide ^nn++++=tide.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
cemetery ^nn+nom+++=cemetery
gates ^nns++++=gates
we ^pp1a+pp1+++=we
dared ^vbd+++xvbn+=dared
one ^cd1++++=one
another ^dt++++=another
to ^in++++=to
touch ^nn++++=touch
the ^ati++++=the
stone ^nn++++=stone
angel ^nn++++=angel,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Dai ^&fw++++=Dai
did ^vbd+dod+vrb++=did,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
he ^pp3a+pp3+++=he
ran ^vbd+++xvbnx+=ran
away ^rp+pl+++=away
before ^cs+sub+++=before
it ^pp3+it+++=it
could ^md+pos+++=could
seize ^vb++++=seize
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
By ^in++++=By
evening ^nn++++=evening
our ^pp$+pp1+++=our
pockets ^nns++++=pockets
were ^vbd+bed+vrb++=were
wet ^jj+pred+++=wet,
, ^zz++++=EXTRAWORD
our ^pp$+pp1+++=our
gloves ^nns++++=gloves
had ^vbd+hvd+aux++=had
become ^vprf+++xvbn+=become
cold ^jj+atrb+++=cold
rags ^nns++++=rags,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
first ^od++++=first
lamps ^nns++++=lamps
were ^vbd+bed+aux++=were
coming ^vbg+++xvbgx+=coming
on ^in+strn+++=on.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
was ^vbd+bedz+vrb++=was
the ^ati++++=the
hour ^nn++++=hour
for ^in++++=for
carols ^nns++++=carols.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
went ^vbd+++xvbn+=went
from ^in++++=from
house ^npl++++=house
to ^in++++=to
house ^npl++++=house,
, ^zz++++=EXTRAWORD
singing ^vbg+++xvbg+=singing
loudly ^rb++++=loudly
where ^wrb+who+++=where
the ^ati++++=the
curtains ^nns++++=curtains
were ^vbd+bed+vrb++=were
bright ^jj+pred+++=bright
and ^cc++++=and
softly ^rb++++=softly
where ^wrb+who+++=where
dogs ^nns++++=dogs
were ^vbd+bed+aux++=were
known ^vpsv++agls+xvbnx+=known
to ^to+vcmp+++=to
live ^vbi++++=live.
. ^zz++++=EXTRAWORD
Doors ^nns++++=Doors
opened ^vbd+++xvbn+=opened.
. ^zz++++=EXTRAWORD
Coins ^nns++++=Coins
dropped ^vbd+++xvbn+=dropped
into ^in++++=into
Billy ^np++++=Billy's
's ^$++++=EXTRAWORD
cap ^nn++++=cap.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
were ^vbd+bed+aux++=were
given ^vpsv++agls+xvbnx+=given
mince ^nn++++=mince
pies ^nns++++=pies,
, ^zz++++=EXTRAWORD
slices ^nns++++=slices
of ^in++++=of
cake ^nn++++=cake,
, ^zz++++=EXTRAWORD
two ^cd++++=two
apples ^nns++++=apples,
, ^zz++++=EXTRAWORD
a ^at++++=a
handful ^nn+nom+++=handful
of ^in++++=of
nuts ^nns++++=nuts
and ^cc++++=and,
, ^zz++++=EXTRAWORD
by ^in++++=by
an ^at++++=an
old ^jj+atrb+++=old
gentleman ^nn+nom+++=gentleman
who ^whp+rel+subj++=who
disliked ^vbd+++xvbn+=disliked
music ^nn++++=music,
, ^zz++++=EXTRAWORD
strict ^jj+atrb+++=strict
instructions ^nns+nom+++=instructions
to ^to+vcmp+++=to
go ^vbi++++=go
away ^rp+pl+++=away.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
end ^nn++++=end
of ^in++++=of
a ^at++++=a
lane ^nn++++=lane
we ^pp1a+pp1+++=we
found ^vbd+vprv++xvbn+=found
a ^at++++=a
house ^npl++++=house
none ^pn++++=none
of ^in++++=of
us ^pp1o+pp1+++=us
knew ^vbd+vprv++xvbn+=knew.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
stood ^vbd+++xvbn+=stood
behind ^in+pl+++=behind
black ^jj+atrb+++=black
laurels ^nns++++=laurels,
, ^zz++++=EXTRAWORD
tall ^jj++++=tall
and ^cc+phrs+++=and
unlit ^jj++++=unlit.
. ^zz++++=EXTRAWORD
Snow ^np++++=Snow
lay ^vbd+++xvbn+=lay
on ^rb+phrv+++=on
its ^pp$+it+++=its
steps ^nns++++=steps
without ^in++++=without
marks ^nns++++=marks.
. ^zz++++=EXTRAWORD
No ^at++++=No
smoke ^nn++++=smoke
rose ^vbd+++xvbn+=rose
from ^in++++=from
the ^ati++++=the
chimney ^nn++++=chimney.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
windows ^nns++++=windows
reflected ^vbd+vprv++xvbn+=reflected
nothing ^pn++++=nothing.
. ^zz++++=EXTRAWORD
Even ^rb++++=Even
the ^ati++++=the
town ^nn++++=town
seemed ^vbd+seem++xvbn+=seemed
to ^to+vcmp+++=to
have ^vbi++++=have
drawn ^vbd+++xvbn+=drawn
away ^in+pl+++=away
from ^in"++++=from
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
" ^zz++++="Empty,"
empty ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Jim ^np++++=Jim.
. ^zz++++=EXTRAWORD
" ^zz++++="Haunted,"
haunted ^jj+++xvbn+=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Huw ^np++++=Huw
hopefully ^rb++++=hopefully.
. ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
you ^pp2+pp2+++=you
knock ^vb++++=knock,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
I ^pp1a+pp1+++=I
told ^vbd+vpub++xvbnx+=told
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
opened ^vbd+++xvbn+=opened
the ^ati++++=the
gate ^nn++++=gate.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
gave ^vbd+++xvbn+=gave
a ^at++++=a
long ^rb++++=long
rusty ^np++++=rusty
cry ^nn++++=cry.
. ^zz++++=EXTRAWORD
The ^ati++++=The
garden ^nn++++=garden
was ^vbd+bedz+vrb++=was
silent ^jj+pred+++=silent
beneath ^in+pl+++=beneath
the ^ati++++=the
snow ^nn++++=snow,
, ^zz++++=EXTRAWORD
every ^at++++=every
shrub ^nn++++=shrub
crouching ^vwbg+++xvbg+=crouching.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
climbed ^vbd+++xvbn+=climbed
the ^ati++++=the
steps ^nns++++=steps
and ^cc++++=and
gathered ^vpsv++agls+xvbn+=gathered
before ^in++++=before
the ^ati++++=the
door ^nn++++=door.
. ^zz++++=EXTRAWORD
Billy ^np++++=Billy
knocked ^vbd+++xvbn+=knocked.
. ^zz++++=EXTRAWORD
No ^at++++=No
answer ^nn++++=answer.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
knocked ^vbd+++xvbnx+=knocked
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
From ^in++++=From
deep ^nn++++=deep
inside ^in+pl+++=inside
came ^vbd+++xvbn+=came
a ^at++++=a
sound ^nn++++=sound,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
a ^at++++=a
footstep ^nn++++=footstep,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
quite ^rb++++=quite.
. ^zz++++=EXTRAWORD
A ^at++++=A
dragging ^nn++++=dragging
hush ^vb++++=hush,
, ^zz++++=EXTRAWORD
then ^rn+tm+++=then
stillness ^nns+nom+++=stillness.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
should ^md+nec+++=should
sing ^vb++++=sing,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
whispered ^vbd+vpub++xvbn+=whispered
Dai ^&fw++++=Dai.
. ^zz++++=EXTRAWORD
So ^ql++++=So
we ^pp1a+pp1+++=we
began ^vbd+++xvbn+=began.
. ^zz++++=EXTRAWORD
Our ^pp$+pp1+++=Our
voices ^nns++++=voices
were ^vbd+bed+vrb++=were
thin ^jj+pred+++=thin
at ^rb++++=at
first ^rb"++++=first,
, ^zz++++=EXTRAWORD
shaken ^xvbn+++xvbn+=shaken
by ^in++++=by
the ^ati++++=the
cold ^nn++++=cold
and ^cc++++=and
the ^ati++++=the
house ^nn++++=house,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
soon ^rb+tm+++=soon
we ^pp1a+pp1+++=we
grew ^vbd+++xvbn+=grew
bold ^jj++++=bold.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
sang ^vbd+++xvbn+=sang
of ^in++++=of
stars ^nns++++=stars
and ^cc++++=and
shepherds ^nns++++=shepherds,
, ^zz++++=EXTRAWORD
of ^in++++=of
night ^nn++++=night
made ^vbd+++xvbn+=made
bright ^jj++++=bright,
, ^zz++++=EXTRAWORD
of ^in++++=of
a ^at++++=a
child ^nn++++=child
in ^in++++=in
a ^at++++=a
stable ^nn++++=stable
and ^cc++++=and
peace ^nn++++=peace
descending ^vwbg+++xvbg+=descending
over ^in++++=over
the ^ati++++=the
troubled ^jj+atrb++xvbn+=troubled
earth ^nn++++=earth.
. ^zz++++=EXTRAWORD
The ^ati++++=The
words ^nns++++=words
climbed ^vbd+++xvbn+=climbed
the ^ati++++=the
door ^nn++++=door
and ^cc++++=and
trembled ^vpsv++agls+xvbn+=trembled
in ^in++++=in
the ^ati++++=the
eaves ^nns++++=eaves.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
another ^dt++++=another
voice ^nn++++=voice
joined ^vbd+++xvbn+=joined
us ^pp1o+pp1+++=us.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
came ^vbd+++xvbn+=came
from ^in+ppvb+++=from
behind ^in+pl+++=behind
the ^ati++++=the
door ^nn++++=door:
: ^zz++++=EXTRAWORD
low ^jj++++=low,
, ^zz++++=EXTRAWORD
cracked ^j+++xvbn+=cracked
and ^cc+phrs+++=and
wandering ^jj+++xvbg+=wandering,
, ^zz++++=EXTRAWORD
an ^at++++=an
old ^jj+atrb+++=old
voice ^nn++++=voice
or ^cc++++=or
a ^at++++=a
woman ^nn++++=woman's
's ^$++++=EXTRAWORD
voice ^nn++++=voice
or ^cc++++=or
the ^ati++++=the
voice ^nn++++=voice
of ^in++++=of
the ^ati++++=the
house ^npl++++=house
itself ^ppl++++=itself,
, ^zz++++=EXTRAWORD
singing ^vbg+++xvbg+=singing
the ^ati++++=the
same ^ap++++=same
carol ^nn++++=carol
half ^abn++++=half
a ^at++++=a
line ^nn++++=line
behind ^in+strn+++=behind.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
knew ^vbd+vprv++xvbn+=knew
the ^ati++++=the
tune ^nn++++=tune
but ^cc++++=but
not ^xnot++not++=not
our ^pp$+pp1+++=our
time ^nn++++=time.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
rose ^vbd+++xvbn+=rose
when ^wrb+who+++=when
we ^pp1a+pp1+++=we
fell ^vbd+++xvbn+=fell.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
held ^vbd+vprv++xvbn+=held
one ^cd1++++=one
note ^nn++++=note
after ^cs+sub+++=after
we ^pp1a+pp1+++=we
had ^vbd+hvd+aux++=had
stopped ^vprf+++xvbnx+=stopped.
. ^zz++++=EXTRAWORD
