# ^zz++++=##
# ^zz++++=EXTRAWORD
The ^ati++++=THE
age ^nn++++=age,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
at ^rb++++=at
last ^rb"++++=last,
, ^zz++++=EXTRAWORD
" ^zz++++="would
would ^md+prd+++=EXTRAWORD
you ^pp2+pp2+++=you
say ^vb+vpub+++=say
that ^tht+vcmp+++=that
a ^at++++=a
poet ^nn++++=poet's
's ^$++++=EXTRAWORD
genius ^nn++++=genius
is ^vbz+bez+vrb++=is
greatest ^jjt+pred+++=greatest?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
improvisatore ^nn++++=improvisatore
considered ^vwbn+vprv++xvbn+=considered.
. ^zz++++=EXTRAWORD
" ^zz++++="That
that ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
a ^at++++=a
theme ^nn++++=theme.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+vrb++=is
a ^at++++=a
question ^nn+nom+++=question
for ^in++++=for
an ^at++++=an
academy ^nn++++=academy."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Then
then ^rn+tm+++=EXTRAWORD
make ^vb++++=make
it ^pp3+it+++=it
one ^pn++++=one.
. ^zz++++=EXTRAWORD
The ^ati++++=The
poet ^nn++++=poet
chooses ^vbz++++=chooses
neither ^rb++neg++=neither
the ^ati++++=the
hour ^nn++++=hour
of ^in++++=of
inspiration ^nn+nom+++=inspiration
nor ^cc++neg++=nor
the ^ati++++=the
season ^nn++++=season
of ^in++++=of
his ^pp$+pp3+++=his
power ^nn++++=power."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Good,"
good ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
the ^ati++++=the
Italian ^nn++++=Italian
quietly ^rb++++=quietly.
. ^zz++++=EXTRAWORD
" ^zz++++="Very
very ^ql+amp+++=EXTRAWORD
good ^jj++++=good."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
walked ^vbd+++xvbnx+=walked
twice ^rb++++=twice
across ^in+pl+++=across
the ^ati++++=the
room ^nn++++=room.
. ^zz++++=EXTRAWORD
All ^abn++++=All
restlessness ^nns+nom+++=restlessness
left ^vbd+++xvbn+=left
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
shoulders ^nns+nom+++=shoulders
straightened ^vbd+++xvbn+=straightened;
; ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
head ^nn++++=head
sank ^vbd+++xvbn+=sank
slightly ^rb+down+++=slightly;
; ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
lips ^nns++++=lips
moved ^vbd+++xvbn+=moved
without ^in++++=without
sound ^nn++++=sound.
. ^zz++++=EXTRAWORD
Charsky ^np+++??+=Charsky
watched ^vbd+++xvbn+=watched
with ^in++++=with
professional ^jj+atrb+++=professional
curiosity ^nn+nom+++=curiosity
and ^cc++++=and,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
must ^md+nec+++=must
admit ^vb+vpub+++=admit,
, ^zz++++=EXTRAWORD
professional ^jj+atrb+++=professional
distrust ^nn++++=distrust.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
expected ^vbd+vprv++xvbnx+=expected
preparatory ^jj+atrb+++=preparatory
tricks ^nns++++=tricks
the ^ati++++=the
raised ^jj+atrb++xvbn+=raised
eye ^nn++++=eye,
, ^zz++++=EXTRAWORD
the ^ati++++=the
hand ^nn++++=hand
upon ^in++++=upon
the ^ati++++=the
brow ^nn++++=brow,
, ^zz++++=EXTRAWORD
the ^ati++++=the
noble ^jj+atrb+++=noble
sigh ^nn++++=sigh
by ^in++++=by
which ^whp+rel+pied++=which
mediocrity ^nn+nom+++=mediocrity
announces ^vbz+vpub+++=announces
its ^pp$+it+++=its
intention ^nn+nom+++=intention
of ^in++++=of
being ^xvbg+++xvbg+=being
sublime ^jj++++=sublime.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
was ^vbd+bedz+vrb++=was
nothing ^pn++++=nothing
of ^in++++=of
the ^ati++++=the
kind ^nn++++=kind.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Italian ^nn++++=Italian
stopped ^vbd+++xvbn+=stopped
near ^in+pl+++=near
the ^ati++++=the
lamp ^nn++++=lamp.
. ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
face ^nn++++=face
grew ^vbd+++xvbn+=grew
pale ^nn++++=pale;
; ^zz++++=EXTRAWORD
drops ^nns++++=drops
of ^in++++=of
perspiration ^nn+nom+++=perspiration
appeared ^vbd+seem++xvbn+=appeared
at ^rb++++=at
his ^pp$+pp3+++=his
temples ^nns++++=temples.
. ^zz++++=EXTRAWORD
For ^in++++=For
several ^ap++++=several
seconds ^nns++++=seconds
he ^pp3a+pp3+++=he
seemed ^vbd+seem++xvbnx+=seemed
to ^to+vcmp+++=to
listen ^vbi++++=listen
to ^in++++=to
something ^pn++++=something
at ^in++++=at
a ^at++++=a
distance ^nn+nom+++=distance.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
his ^pp$+pp3+++=his
eyes ^nns++++=eyes
flashed ^vbd+++xvbn+=flashed.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
began ^vbd+++xvbnx+=began.
. ^zz++++=EXTRAWORD
At ^rb++++=At
first ^rb"++++=first
the ^ati++++=the
verse ^nn++++=verse
flowed ^vbd+++xvbn+=flowed
slowly ^rb+cnj+++=slowly,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
though ^cs+sub+++=though
feeling ^nvbg+++xvbg+=feeling
its ^pp$+it+++=its
road ^npl++++=road
through ^in++++=through
darkness ^nns+nom+++=darkness;
; ^zz++++=EXTRAWORD
then ^rn+tm+++=then
image ^nn++++=image
summoned ^vbd+++xvbn+=summoned
image ^nn++++=image,
, ^zz++++=EXTRAWORD
rhythm ^nn++++=rhythm
strengthened ^vwbn+++xvbn+=strengthened
rhythm ^nn++++=rhythm,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
whole ^jj+atrb+++=whole
poem ^nn++++=poem
rushed ^vbd+++xvbn+=rushed
onward ^jjb++++=onward
with ^in++++=with
an ^at++++=an
ease ^nn++++=ease
that ^tht+rel+++=that
concealed ^jj+++xvbn+=concealed
its ^pp$+it+++=its
power ^nn++++=power.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
spoke ^vbd+++xvbnx+=spoke
of ^in++++=of
the ^ati++++=the
youthful ^jj+atrb+++=youthful
poet ^nn++++=poet
who ^whp+rel+subj++=who
waits ^vbz+++??+=waits
impatiently ^rb++++=impatiently
for ^in++++=for
the ^ati++++=the
god ^nn++++=god,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
of ^in++++=of
the ^ati++++=the
old ^jj+atrb+++=old
singer ^nn++++=singer
whom ^whp+rel+obj++=whom
the ^ati++++=the
god ^np++++=god
visits ^nns++++=visits
at ^rb++++=at
the ^ati++++=the
grave ^nn++++=grave;
; ^zz++++=EXTRAWORD
of ^in++++=of
genius ^nn++++=genius
as ^in++++=as
a ^at++++=a
flame ^nn++++=flame
which ^whp+rel+obj++=which
neither ^dt++neg++=neither
youth ^nn++++=youth
commands ^nns++++=commands
nor ^cc++neg++=nor
age ^nn++++=age
extinguishes ^nns+++??+=extinguishes;
; ^zz++++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
lyre ^nn++++=lyre
hanging ^vwbg+++xvbg+=hanging
silent ^jj++++=silent
through ^in++++=through
years ^nns++++=years
of ^in++++=of
feasting ^nn++++=feasting,
, ^zz++++=EXTRAWORD
until ^cs+sub+++=until
one ^cd1++++=one
accidental ^jj+atrb+++=accidental
breath ^nn++++=breath
wakens ^nns+++??+=wakens
all ^abn++++=all
its ^pp$+it+++=its
strings ^nns++++=strings.
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
were ^vbd+bed+vrb++=were
bold ^jj+atrb+++=bold
transitions ^nns+nom+++=transitions,
, ^zz++++=EXTRAWORD
noble ^jj+atrb+++=noble
harmonies ^nns++++=harmonies,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
one ^cd1++++=one
comparison ^nn++++=comparison
between ^in++++=between
inspiration ^nn+nom+++=inspiration
and ^cc++++=and
lightning ^nn++++=lightning
imprisoned ^vwbn+++xvbn+=imprisoned
in ^in++++=in
winter ^nn++++=winter
clouds ^nns++++=clouds
which ^whp+rel+obj++=which
Charsky ^np+++??+=Charsky
would ^md+prd+++=would
gladly ^rb++++=gladly
have ^vb+hv+aux++=have
stolen ^vprf+++xvbnx+=stolen,
, ^zz++++=EXTRAWORD
had ^vb+hv+aux++=had
envy ^nn++++=envy
not ^xnot++not++=not
been ^vprf+ben+aux+xvbn+=been
lost ^vpsv++agls+xvbnx+=lost
in ^in++++=in
astonishment ^nn+nom+++=astonishment.
. ^zz++++=EXTRAWORD
The ^ati++++=The
final ^jj+atrb+++=final
line ^nn++++=line
fell ^vbd+++xvbn+=fell.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Italian ^nn++++=Italian
lowered ^vbd+++xvbn+=lowered
his ^pp$+pp3+++=his
head ^nn++++=head.
. ^zz++++=EXTRAWORD
Silence ^nn+nom+++=Silence
followed ^vbd+vprv++xvbn+=followed.
. ^zz++++=EXTRAWORD
" ^zz++++="Well?"
well ^rb++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
asked ^vbd+vsua++xvbnx+=asked.
. ^zz++++=EXTRAWORD
Charsky ^np+++??+=Charsky
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
answer ^nn++++=answer.
. ^zz++++=EXTRAWORD
" ^zz++++="Well?"
well ^rb++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
repeated ^vprf+++xvbn+=repeated
the ^ati++++=the
improvisatore ^nn+++??+=improvisatore,
, ^zz++++=EXTRAWORD
approaching ^jj+++xvbg+=approaching
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
" ^zz++++="Is
is ^vbz+bez+vrb++=EXTRAWORD
it ^pp3+it+++=it
good ^jj++++=good?
? ^zz++++=EXTRAWORD
Tell ^vb++++=Tell
me ^pp1o+pp1+++=me!
! ^zz++++=EXTRAWORD
One ^cd1++++=One
cannot ^md+pos+not++=cannot
judge ^vb++++=judge
one ^cd1++++=one's
's ^vbz+bez+vrb++0=EXTRAWORD
own ^ap++++=own
child ^nn++++=child
at ^in++++=at
the ^ati++++=the
instant ^nn+nom+++=instant
of ^in++++=of
birth ^nn++++=birth."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
is ^vbz+bez+vrb++=is
extraordinary ^jj+pred+++=extraordinary,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
said ^vbd+vpub++xvbn+=said
Charsky ^np+++??+=Charsky.
. ^zz++++=EXTRAWORD
" ^zz++++="Truly?"
truly ^rb++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Truly."
truly ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
Italian ^nn++++=Italian
seized ^vbd+++xvbn+=seized
his ^pp$+pp3+++=his
hand ^nn++++=hand.
. ^zz++++=EXTRAWORD
" ^zz++++="I
i ^pp1a+pp1+++=EXTRAWORD
knew ^vbd+vprv+tht0+xvbnx+=knew
it ^pp3+it+++=it!
! ^zz++++=EXTRAWORD
No ^at++++=No
I ^pp1a+pp1+++=I
did ^vbd+dod+aux++=did
not ^xnot++not++=not
know ^vb+vprv+++=know
it ^pp3+it+++=it;
; ^zz++++=EXTRAWORD
one ^cd1++++=one
never ^rb++++=never
knows ^vbz+vprv+++=knows.
. ^zz++++=EXTRAWORD
During ^in++++=During
the ^ati++++=the
first ^od++++=first
lines ^nns++++=lines
I ^pp1a+pp1+++=I
feared ^vbd+vprv++xvbnx+=feared
the ^ati++++=the
comparison ^nn++++=comparison
of ^in++++=of
the ^ati++++=the
lamp ^nn++++=lamp
was ^vbd+bedz+vrb++=was
weak ^jj+pred+++=weak,
, ^zz++++=EXTRAWORD
so ^ql++++=so
I ^pp1a+pp1+++=I
abandoned ^vbd+++xvbnx+=abandoned
it ^pp3+it+++=it.
. ^zz++++=EXTRAWORD
Did ^vbd+dod+aux++=Did
you ^pp2+pp2+++=you
observe ^vb+vprv+++=observe?
? ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
came ^vbd+++xvbn+=came
the ^ati++++=the
winter ^nn++++=winter
cloud ^nn++++=cloud.
. ^zz++++=EXTRAWORD
That ^dt+pdem+++=That
was ^vbd+bedz+vrb++=was
better ^jjr+pred+++=better.
. ^zz++++=EXTRAWORD
The ^ati++++=The
conclusion ^nn++++=conclusion
perhaps ^rb++++=perhaps
too ^rb++++=too
abrupt ^jj++++=abrupt?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="It
it ^pp3+it+++=EXTRAWORD
was ^vbd+bedz+vrb++=was
perfect ^jj+pred+++=perfect."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Perfect!"
perfect ^jj++++=EXTRAWORD
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
cried ^vbd+++xvbn+=cried
the ^ati++++=the
Italian ^nn++++=Italian.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
walked ^vbd+++xvbnx+=walked
about ^in++++=about
the ^ati++++=the
room ^nn++++=room,
, ^zz++++=EXTRAWORD
laughing ^vbg+++xvbg+=laughing
and ^cc+phrs+++=and
muttering ^vbg+++xvbg+=muttering
verses ^nns++++=verses
to ^in++++=to
himself ^ppl+pp3+++=himself.
. ^zz++++=EXTRAWORD
" ^zz++++="Ah,
ah ^uh++++=EXTRAWORD
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
it ^pp3+it+++=it
comes ^vbz++++=comes,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
it ^pp3+it+++=it
comes ^vbz++++=comes!
! ^zz++++=EXTRAWORD
There ^ex+pex+++=There
is ^vbz+bez+vrb++=is
no ^at++++=no
emperor ^npt++++=emperor
richer ^jjr++++=richer
than ^in++++=than
I ^pp1a+pp1+++=I!"
! ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Charsky ^np+++??+=Charsky
looked ^vbd+++xvbn+=looked
at ^rb++++=at
him ^pp3o+pp3+++=him
with ^in++++=with
enthusiasm ^nn++++=enthusiasm.
. ^zz++++=EXTRAWORD
At ^rb++++=At
that ^dt+dem+++=that
moment ^nn++++=moment
the ^ati++++=the
shabby ^jj+atrb+++=shabby
coat ^nn++++=coat,
, ^zz++++=EXTRAWORD
the ^ati++++=the
theatrical ^jj+atrb+++=theatrical
bows ^nns++++=bows,
, ^zz++++=EXTRAWORD
the ^ati++++=the
counterfeit ^nn+++??+=counterfeit
jewel ^nn++++=jewel
all ^abn++++=all
disappeared ^jj+++xvbn+=disappeared.
. ^zz++++=EXTRAWORD
Before ^cs+sub+++=Before
him ^pp3o+pp3+++=him
stood ^vbd+++xvbn+=stood
a ^at++++=a
man ^nn++++=man
transfigured ^vbd+++xvbn+=transfigured,
, ^zz++++=EXTRAWORD
a ^at++++=a
chosen ^jj+atrb++xvbn+=chosen
vessel ^nn++++=vessel
of ^in++++=of
that ^dt+dem+++=that
incomprehensible ^jj+atrb+++=incomprehensible
force ^nn++++=force
which ^whp+rel+obj++=which
the ^ati++++=the
wise ^nn++++=wise
explain ^vb+vpub+++=explain
after ^cs+sub+++=after
it ^pp3+it+++=it
has ^vbz+hvz+aux++=has
vanished ^vprf+++xvbnx+=vanished
and ^cc++++=and
the ^ati++++=the
poet ^nn++++=poet
obeys ^vbz++++=obeys
while ^cs+sub+++=while
it ^pp3+it+++=it
is ^vbz+bez+aux++=is
present ^vb++++=present.
. ^zz++++=EXTRAWORD
Charsky ^np+++??+=Charsky
felt ^vbd+vprv++xvbn+=felt
the ^ati++++=the
generous ^jj+atrb+++=generous
delight ^nn++++=delight
of ^in++++=of
recognising ^xvbg+++xvbg+=recognising
a ^at++++=a
gift ^nn++++=gift
different ^jj++++=different
from ^in+strn+++=from,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
perhaps ^rb++++=perhaps
greater ^jjr++++=greater
than ^in+strn+++=than,
, ^zz++++=EXTRAWORD
his ^pp$+pp3+++=his
own ^ap++++=own.
. ^zz++++=EXTRAWORD
" ^zz++++="My
my ^pp$+pp1+++=EXTRAWORD
dear ^jj+atrb+++=dear
signor ^npt++++=signor,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said
warmly ^rb+cnj+++=warmly,
, ^zz++++=EXTRAWORD
" ^zz++++="your
your ^pp$+pp2+++=EXTRAWORD
success ^nns+nom+++=success
here ^rn+pl+++=here
is ^vbz+bez+vrb++=is
certain ^jj+pred+++=certain.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
shall ^md+prd+++=shall
arrange ^vb++++=arrange
a ^at++++=a
performance ^nn+nom+++=performance.
. ^zz++++=EXTRAWORD
Princess ^nns+nom+++=Princess
N ^zz++++=N
gives ^vbz++++=gives
a ^at++++=a
salon ^nn++++=salon
next ^ap++++=next
Thursday ^nr++++=Thursday;
; ^zz++++=EXTRAWORD
all ^abn++++=all
Petersburg ^np++++=Petersburg
will ^md+prd+++=will
be ^vb+be+vrb++=be
there ^rn+pl+++=there.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
she ^pp3a+pp3+++=she
permits ^nn++++=permits
you ^pp2+pp2+++=you
to ^to++++=to
appear ^vbi+seem+++=appear,
, ^zz++++=EXTRAWORD
fashion ^nn++++=fashion
will ^md+prd+++=will
do ^vb+do+vrb++=do
the ^ati++++=the
rest ^nn++++=rest."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="All
all ^abn++++=EXTRAWORD
Petersburg ^np++++=Petersburg?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
asked ^vbd+vsua++xvbn+=asked
the ^ati++++=the
Italian ^nn++++=Italian.
. ^zz++++=EXTRAWORD
" ^zz++++="All
all ^abn++++=EXTRAWORD
that ^dt+pdem+++=that
calls ^vbz++++=calls
itself ^ppl++++=itself
Petersburg ^np++++=Petersburg."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="How
how ^wrb+who+++=EXTRAWORD
many ^ap++++=many
persons ^nns++++=persons?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Two
two ^cd++++=EXTRAWORD
hundred ^cd++++=hundred,
, ^zz++++=EXTRAWORD
perhaps ^rb++++=perhaps
three ^cd++++=three."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
improvisatore ^nn+++??+=improvisatore's
's ^$++++=EXTRAWORD
eyes ^nns++++=eyes
became ^vbd+++xvbn+=became
attentive ^jj++++=attentive.
. ^zz++++=EXTRAWORD
" ^zz++++="And
and ^cc++++=EXTRAWORD
the ^ati++++=the
tickets ^nns++++=tickets?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Tickets?"
tickets ^nns++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
price ^nn++++=price
should ^md+nec+++=should
one ^cd1++++=one
ask ^vb++++=ask?
? ^zz++++=EXTRAWORD
Five ^cd++++=Five
roubles ^nns++++=roubles?
? ^zz++++=EXTRAWORD
Ten ^cd++++=Ten?
? ^zz++++=EXTRAWORD
At ^in++++=At
Paris ^np++++=Paris,
, ^zz++++=EXTRAWORD
under ^in++++=under
favourable ^jj+atrb+++=favourable
circumstances ^nns+nom+++=circumstances
" ^zz++++="
Charsky ^np++++=Charsky's
's ^$++++=EXTRAWORD
exaltation ^nn+nom+++=exaltation
descended ^vbd+++xvbn+=descended
to ^in++++=to
earth ^nn++++=earth
with ^in++++=with
unpleasant ^jj+atrb+++=unpleasant
speed ^nn++++=speed.
. ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
shall ^md+prd+++=shall
speak ^vb++++=speak
of ^in++++=of
that ^cs+sub+++=that
later ^rbr+tm+++=later."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Certainly,
certainly ^rb+cnj+++=EXTRAWORD
, ^zz++++=EXTRAWORD
certainly ^rb++++=certainly!
! ^zz++++=EXTRAWORD
Art ^nn++++=Art
first ^rb++++=first.
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
one ^cd1++++=one
must ^md+nec+++=must
calculate ^nn+nom+++=calculate.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
there ^ex+pex+++=there
are ^vb+ber+vrb++=are
three ^cd++++=three
hundred ^cd++++=hundred
persons ^nns++++=persons
at ^in++++=at
ten ^cd++++=ten
roubles ^nns++++=roubles,
, ^zz++++=EXTRAWORD
that ^dt+pdem+++=that
is ^vbz+bez+vrb++=is
three ^cd++++=three
thousand ^cd++++=thousand.
. ^zz++++=EXTRAWORD
The ^ati++++=The
hall ^nn++++=hall,
, ^zz++++=EXTRAWORD
printing ^vbg+++xvbg+=printing,
, ^zz++++=EXTRAWORD
lights ^nns++++=lights,
, ^zz++++=EXTRAWORD
attendants ^nns+nom+++=attendants
perhaps ^rb++++=perhaps
five ^cd++++=five
hundred ^cd++++=hundred.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
the ^ati++++=the
princess ^nns+nom+++=princess
lends ^vbz++++=lends
her ^pp$+pp3+++=her
salon ^nn++++=salon,
, ^zz++++=EXTRAWORD
the ^ati++++=the
expense ^nn++++=expense
is ^vbz+bez+aux++=is
reduced ^vpsv++agls+xvbnx+=reduced.
. ^zz++++=EXTRAWORD
Does ^vbz+doz+aux++=Does
she ^pp3a+pp3+++=she
lend ^vb++++=lend
the ^ati++++=the
candles ^nns++++=candles
also ^rb++++=also?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Charsky ^np+++??+=Charsky
stared ^vbd+++xvbn+=stared
at ^rb++++=at
him ^pp3o+pp3+++=him.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Italian ^nn++++=Italian,
, ^zz++++=EXTRAWORD
entirely ^rb+amp+++=entirely
occupied ^vbd+++xvbn+=occupied
with ^in++++=with
arithmetic ^nn++++=arithmetic,
, ^zz++++=EXTRAWORD
took ^j+++xvbn+=took
a ^at++++=a
pencil ^nn++++=pencil
from ^in++++=from
the ^ati++++=the
desk ^nn++++=desk.
. ^zz++++=EXTRAWORD
" ^zz++++="Suppose
suppose ^vb+vprv+++=EXTRAWORD
only ^rb+down+++=only
two ^cd++++=two
hundred ^cd++++=hundred
attend ^vb++++=attend.
. ^zz++++=EXTRAWORD
At ^rb++++=At
five ^cd++++=five
roubles ^nns++++=roubles
no ^rb+cnj+++=no,
, ^zz++++=EXTRAWORD
five ^cd++++=five
is ^vbz+bez+vrb++=is
too ^ql++++=too
little ^ap++++=little.
. ^zz++++=EXTRAWORD
The ^ati++++=The
public ^jj+atrb+++=public
distrusts ^nns+++??+=distrusts
what ^wdt+who+++=what
is ^vbz+bez+vrb++=is
cheap ^jj+pred+++=cheap.
. ^zz++++=EXTRAWORD
Eight ^cd++++=Eight
roubles ^nns++++=roubles
is ^vbz+bez+vrb++=is
inconvenient ^jj+pred+++=inconvenient
for ^in++++=for
change ^nn++++=change.
. ^zz++++=EXTRAWORD
Ten ^cd++++=Ten
is ^vbz+bez+vrb++=is
dignified ^jj+pred+++=dignified."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
spoke ^vbd+++xvbn+=spoke
a ^at++++=a
moment ^nn++++=moment
ago ^rb++++=ago
of ^in++++=of
being ^xvbg+++xvbg+=being
richer ^jjr++++=richer
than ^in++++=than
an ^at++++=an
emperor ^nn++++=emperor."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Precisely!
precisely ^rb++++=EXTRAWORD
! ^zz++++=EXTRAWORD
But ^cc+cls+++=But
emperors ^nns++++=emperors
must ^md+nec+++=must
dine ^vb++++=dine,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
so ^ql++++=so
must ^md+nec+++=must
poets ^vb++++=poets."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
answer ^nn++++=answer
was ^vbd+bedz+vrb++=was
reasonable ^jj+pred+++=reasonable;
; ^zz++++=EXTRAWORD
nevertheless ^rb+cnj+++=nevertheless
it ^pp3+it+++=it
offended ^vbd+++xvbn+=offended
Charsky ^np+++??+=Charsky.
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
willingly ^rb++++=willingly
pardon ^nn++++=pardon
genius ^nn++++=genius
every ^at++++=every
vice ^in++++=vice
except ^in++++=except
a ^at++++=a
concern ^nn++++=concern
for ^in++++=for
its ^pp$+it+++=its
own ^ap++++=own
dinner ^nn++++=dinner.
. ^zz++++=EXTRAWORD
A ^at++++=A
nobleman ^nn+nom+++=nobleman
may ^md+pos+++=may
spend ^vb++++=spend
half ^nn++++=half
an ^at++++=an
evening ^nn++++=evening
discussing ^vwbg+++xvbg+=discussing
the ^ati++++=the
price ^nn++++=price
of ^in++++=of
a ^at++++=a
horse ^nn++++=horse
he ^pp3a+pp3+++=he
does ^vbz+doz+vrb++=does
not ^xnot++not++=not
need ^nn++++=need,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
if ^cs+cnd+++=if
a ^at++++=a
poet ^nn++++=poet
asks ^vbz++++=asks
payment ^nn+nom+++=payment
for ^in++++=for
the ^ati++++=the
bread ^nn++++=bread
he ^pp3a+pp3+++=he
does ^vbz+doz+vrb++=does
need ^nn++++=need,
, ^zz++++=EXTRAWORD
the ^ati++++=the
nobleman ^nn+nom+++=nobleman
feels ^vbz+vprv+++=feels
that ^tht+vcmp+++=that
the ^ati++++=the
sanctity ^nn+nom+++=sanctity
of ^in++++=of
art ^nn++++=art
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
insulted ^vpsv++agls+xvbnx+=insulted.
. ^zz++++=EXTRAWORD
Charsky ^np+++??+=Charsky
rose ^vbd+++xvbn+=rose
and ^cc+phrs+++=and
went ^vbd+++xvbn+=went
to ^in++++=to
the ^ati++++=the
fireplace ^nn++++=fireplace.
. ^zz++++=EXTRAWORD
" ^zz++++="You
you ^pp2+pp2+++=EXTRAWORD
will ^md+prd+++=will
leave ^vb++++=leave
these ^dt+dem+++=these
details ^nns++++=details
to ^in++++=to
me ^pp1o+pp1+++=me."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="With
with ^in++++=EXTRAWORD
joy ^nn++++=joy,
, ^zz++++=EXTRAWORD
signor ^npt++++=signor!
! ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
do ^vb+do+aux++=do
not ^xnot++not++=not
allow ^vb++++=allow
them ^pp3o+pp3+++=them
