The ^ati++++=The
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
looked ^vbd+++xvbnx+=looked
toward ^in++++=toward
the ^ati++++=the
window ^nn++++=window.
. ^zz++++=EXTRAWORD
Above ^in+pl+++=Above
the ^ati++++=the
roofs ^nns++++=roofs,
, ^zz++++=EXTRAWORD
the ^ati++++=the
tower ^nn++++=tower
rose ^vbd+++xvbn+=rose
against ^in++++=against
the ^ati++++=the
winter ^nn++++=winter
sky ^nn++++=sky.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
four ^cd++++=four
black ^jj+atrb+++=black
faces ^nns++++=faces
still ^rb++++=still
displayed ^vbd+++xvbn+=displayed
seven ^cd++++=seven
minutes ^nns++++=minutes
past ^jjb++++=past
nine ^cd++++=nine.
. ^zz++++=EXTRAWORD
" ^zz++++="What
what ^wdt+who+++=EXTRAWORD
happens ^vbz+vsua+++=happens
if ^cs+cnd+++=if
no ^at++++=no
one ^cd1++++=one
returns ^nns++++=returns
the ^ati++++=the
hour ^nn++++=hour?"
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Nothing."
nothing ^pn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Nothing?"
nothing ^pn++++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Nothing
nothing ^pn++++=EXTRAWORD
changes ^nns++++=changes.
. ^zz++++=EXTRAWORD
Bellwether ^np+nom++??+=Bellwether
continues ^vbz++++=continues
as ^ql++++=as
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="No
no ^at++++=EXTRAWORD
trains ^nn++++=trains.
. ^zz++++=EXTRAWORD
No ^at++++=No
clocks ^nns++++=clocks.
. ^zz++++=EXTRAWORD
Children ^nns++++=Children
leaving ^vwbg+++xvbg+=leaving
because ^cs+cos+++=because
the ^ati++++=the
rest ^nn++++=rest
of ^in++++=of
the ^ati++++=the
world ^nn++++=world
finds ^vbz+vprv+++=finds
us ^pp1o+pp1+++=us
inconvenient ^jj++++=inconvenient."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
survive ^vb++++=survive."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="We
we ^pp1a+pp1+++=EXTRAWORD
linger ^vb++++=linger."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
His ^pp$+pp3+++=His
grip ^nn++++=grip
loosened ^vbd+++xvbn+=loosened.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
regretted ^vbd+vprv++xvbn+=regretted
the ^ati++++=the
word ^nn++++=word
as ^in++++=as
soon ^rb+tm+++=soon
as ^ql++++=as
she ^pp3a+pp3+++=she
said ^vbd+vpub+tht0+xvbnx+=said
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
neither ^dt++neg++=neither
of ^in++++=of
them ^pp3o+pp3+++=them
took ^vbd+++xvbn+=took
it ^pp3+it+++=it
back ^jjb++++=back.
. ^zz++++=EXTRAWORD
The ^ati++++=The
heart ^nn++++=heart
ticked ^vbd+++xvbn+=ticked
in ^in++++=in
her ^pp$+pp3+++=her
palm ^np++++=palm.
. ^zz++++=EXTRAWORD
At ^in++++=At
dusk ^nn++++=dusk,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
climbed ^vbd+++xvbnx+=climbed
the ^ati++++=the
tower ^nn++++=tower.
. ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
had ^vbd+hvd+aux++=had
hidden ^vprf+++xvbnx+=hidden
the ^ati++++=the
key ^nn++++=key
to ^in++++=to
the ^ati++++=the
town ^nn++++=town
hall ^nn++++=hall,
, ^zz++++=EXTRAWORD
so ^ql++++=so
Mara ^np+++??+=Mara
entered ^vbd+++xvbn+=entered
through ^in++++=through
a ^at++++=a
cellar ^nn++++=cellar
window ^nn++++=window.
. ^zz++++=EXTRAWORD
Dust ^nn++++=Dust
lay ^vbd+++xvbn+=lay
thick ^jj++++=thick
across ^in+pl+++=across
the ^ati++++=the
council ^nn++++=council
chamber ^nn++++=chamber.
. ^zz++++=EXTRAWORD
Portraits ^nns++++=Portraits
of ^in++++=of
former ^ap++++=former
mayors ^npts++++=mayors
watched ^vbd+++xvbn+=watched
her ^pp$+pp3+++=her
cross ^nn++++=cross
the ^ati++++=the
floor ^nn++++=floor,
, ^zz++++=EXTRAWORD
all ^abn++++=all
of ^in++++=of
them ^pp3o+pp3+++=them
painted ^vbd+++xvbn+=painted
beside ^in+pl+++=beside
clocks ^nns++++=clocks,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
if ^cs+cnd+++=if
the ^ati++++=the
artist ^nn++++=artist
had ^vbd+hvd+aux++=had
enjoyed ^vprf+++xvbnx+=enjoyed
a ^at++++=a
private ^jj+atrb+++=private
joke ^nn++++=joke.
. ^zz++++=EXTRAWORD
The ^ati++++=The
tower ^nn++++=tower
stairs ^nns++++=stairs
began ^vbd+++xvbn+=began
behind ^in+pl+++=behind
a ^at++++=a
warped ^jj+atrb++xvbn+=warped
oak ^nn++++=oak
door ^nn++++=door.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
carried ^vbd+++xvbn+=carried
a ^at++++=a
lantern ^nn++++=lantern,
, ^zz++++=EXTRAWORD
the ^ati++++=the
clockwork ^nn++++=clockwork
heart ^nn++++=heart,
, ^zz++++=EXTRAWORD
her ^pp$+pp3+++=her
blue ^jj+atrb+++=blue
notebook ^nn++++=notebook,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
her ^pp$+pp3+++=her
grandfather ^nn+nom+++=grandfather's
's ^$++++=EXTRAWORD
silver ^nn++++=silver
watch ^vb++++=watch.
. ^zz++++=EXTRAWORD
The ^ati++++=The
first ^rb++++=first
hundred ^cd++++=hundred
steps ^nns++++=steps
were ^vbd+bed+vrb++=were
ordinary ^jj+atrb+++=ordinary
stone ^nn++++=stone.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
the ^ati++++=the
walls ^nns++++=walls
narrowed ^vbd+++xvbn+=narrowed,
, ^zz++++=EXTRAWORD
the ^ati++++=the
air ^nn++++=air
grew ^vbd+++xvbn+=grew
warm ^jj++++=warm,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
she ^pp3a+pp3+++=she
heard ^vbd+vprv++xvbnx+=heard
rain ^nn++++=rain.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
rain ^nn++++=rain
outside ^jjb++++=outside.
. ^zz++++=EXTRAWORD
Rain ^nn++++=Rain
from ^in++++=from
years ^nns++++=years
ago ^rb++++=ago.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
whispered ^vbd+++xvbn+=whispered
beyond ^in++++=beyond
the ^ati++++=the
walls ^nns++++=walls,
, ^zz++++=EXTRAWORD
accompanied ^xvbn+++xvbn+=accompanied
by ^in++++=by
laughter ^nn+nom+++=laughter
and ^cc++++=and
the ^ati++++=the
squeal ^nn++++=squeal
of ^in++++=of
train ^nn++++=train
brakes ^nns++++=brakes.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
paused ^vbd+++xvbn+=paused
at ^in++++=at
a ^at++++=a
narrow ^jj+atrb+++=narrow
window ^nn++++=window.
. ^zz++++=EXTRAWORD
Below ^rb++++=Below,
, ^zz++++=EXTRAWORD
the ^ati++++=the
town ^nn++++=town
lay ^vbd+++xvbn+=lay
dry ^jj++++=dry
and ^cc++++=and
dark ^nn++++=dark.
. ^zz++++=EXTRAWORD
Yet ^rb++++=Yet
in ^in++++=in
the ^ati++++=the
glass ^nn++++=glass
she ^pp3a+pp3+++=she
saw ^vbd+vprv++xvbnx+=saw
a ^at++++=a
summer ^nn++++=summer
platform ^nn++++=platform
crowded ^vbd+++xvbn+=crowded
with ^in++++=with
passengers ^nns+nom+++=passengers.
. ^zz++++=EXTRAWORD
A ^at++++=A
girl ^nn++++=girl
stood ^vbd+++xvbn+=stood
among ^in++++=among
them ^pp3o+pp3+++=them.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
had ^vb+hv+vrb++=had
dark ^jj+atrb+++=dark
hair ^nn++++=hair
and ^cc++++=and
bright ^jj+atrb+++=bright
eyes ^nns++++=eyes.
. ^zz++++=EXTRAWORD
Lysa ^np+++??+=Lysa.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
knew ^vbd+vprv++xvbn+=knew
at ^rb++++=at
once ^rb"+tm+++=once.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
grandmother ^nn+nom+++=grandmother
appeared ^vbd+seem++xvbn+=appeared
no ^at++++=no
older ^nn++++=older
than ^in++++=than
Mara ^np+++??+=Mara
was ^vbd+bedz+vrb++=was
now ^rn+tm+++=now.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
held ^vbd+vprv++xvbnx+=held
two ^cd++++=two
train ^nn++++=train
tickets ^nns++++=tickets
and ^cc++++=and
laughed ^vpsv++agls+xvbn+=laughed
at ^in+ppvb+++=at
someone ^pn++++=someone
outside ^jjb++++=outside
the ^ati++++=the
frame ^nn++++=frame.
. ^zz++++=EXTRAWORD
" ^zz++++="Mara,"
mara ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
voice ^nn++++=voice
called ^vbd+++xvbn+=called
from ^in++++=from
above ^nn++++=above.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
turned ^vbd+++xvbnx+=turned
from ^in++++=from
the ^ati++++=the
window ^nn++++=window.
. ^zz++++=EXTRAWORD
" ^zz++++="Grandfather?"
grandfather ^nn+nom+++=EXTRAWORD
? ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Mara,
mara ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
come ^vprf+++xvbn+=come
quickly ^rb++++=quickly."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
climbed ^vbd+++xvbnx+=climbed.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
next ^ap++++=next
landing ^nvbg+++xvbg+=landing,
, ^zz++++=EXTRAWORD
a ^at++++=a
door ^nn++++=door
stood ^vbd+++xvbn+=stood
open ^jj++++=open.
. ^zz++++=EXTRAWORD
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
workshop ^nn++++=workshop
glowed ^vbd+++xvbn+=glowed
beyond ^in++++=beyond
it ^pp3+it+++=it,
, ^zz++++=EXTRAWORD
though ^cs+sub+++=though
it ^pp3+it+++=it
could ^md+pos+++=could
not ^xnot++not++=not
possibly ^rb++++=possibly
be ^vb+be+vrb++=be
there ^rn+pl+++=there.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
clock ^nn++++=clock
was ^vbd+bedz+aux++=was
ticking ^vbg+++xvbgx+=ticking.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
grandfather ^nn+nom+++=grandfather
stood ^vbd+++xvbn+=stood
at ^rb++++=at
his ^pp$+pp3+++=his
bench ^nn++++=bench,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
old ^jj++++=old
and ^cc+phrs+++=and
stooped ^jj+++xvbn+=stooped,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
tall ^jj++++=tall,
, ^zz++++=EXTRAWORD
with ^in++++=with
steady ^jj+atrb+++=steady
hands ^nns++++=hands.
. ^zz++++=EXTRAWORD
He ^pp3a+pp3+++=He
fitted ^vbd+++xvbnx+=fitted
a ^at++++=a
gear ^nn++++=gear
into ^in++++=into
place ^nn++++=place
and ^cc++++=and
looked ^vbd+++xvbn+=looked
at ^rb++++=at
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
you ^pp2+pp2+++=you
are ^vb+ber+vrb++=are,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
he ^pp3a+pp3+++=he
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="I've
i ^pp1a+pp1+++=EXTRAWORD
've ^vb+hv+aux++0=EXTRAWORD
been ^vprf+ben+aux+xvbnx+=been
waiting ^vbg+++xvbgx+=waiting."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
throat ^nn++++=throat
tightened ^vbd+++xvbn+=tightened.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
wall ^nn++++=wall,
, ^zz++++=EXTRAWORD
the ^ati++++=the
mechanical ^jj+atrb+++=mechanical
bird ^nn++++=bird
burst ^vbd+++xvbn+=burst
from ^in++++=from
its ^pp$+it+++=its
clock ^nn++++=clock
and ^cc++++=and
sang ^vbd+++xvbn+=sang.
. ^zz++++=EXTRAWORD
" ^zz++++="This
this ^dt+pdem+++=EXTRAWORD
is ^vbz+bez+vrb++=isn't
n't ^xnot++not++0=EXTRAWORD
real ^jj++++=real,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
" ^zz++++="Real
real ^jj++++=EXTRAWORD
enough ^dt++++=enough."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+vrb++0=EXTRAWORD
not ^xnot++not++=not
my ^pp$+pp1+++=my
grandfather ^nn+nom+++=grandfather."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
" ^zz++++="Does
does ^vbz+doz+vrb++=EXTRAWORD
that ^dt+dem+++=that
matter ^nn++++=matter?
? ^zz++++=EXTRAWORD
Stay ^vb++++=Stay,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
he ^pp3a+pp3+++=he
can ^md+pos+++=can
be ^vb+be+vrb++=be
this ^dt+pdem+++=this
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
Young ^jj++++=Young.
. ^zz++++=EXTRAWORD
Unburdened ^np+++??+=Unburdened.
. ^zz++++=EXTRAWORD
You ^pp2+pp2+++=You
can ^md+pos+++=can
have ^vb+hv+vrb++=have
every ^at++++=every
question ^nn+nom+++=question
answered ^vbd+vpub++xvbn+=answered.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
clock ^nn++++=clock
repaired ^vbd+++xvbn+=repaired."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
The ^ati++++=The
clockwork ^nn++++=clockwork
heart ^nn++++=heart
beat ^vbd+++xvbn+=beat
faster ^rbr++++=faster
in ^in++++=in
Mara ^np++++=Mara's
's ^$++++=EXTRAWORD
pocket ^nn++++=pocket.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
opened ^vbd+++xvbnx+=opened
her ^pp$+pp3+++=her
notebook ^nn++++=notebook
and ^cc++++=and
wrote ^vbd+vprv++xvbn+=wrote:
: ^zz++++=EXTRAWORD
The ^ati++++=The
time ^nn++++=time
it ^pp3+it+++=it
takes ^vbz++++=takes
a ^at++++=a
lie ^nn++++=lie
to ^to++++=to
learn ^vbi+vprv+tht0++=learn
your ^pp$+pp2+++=your
voice ^nn++++=voice.
. ^zz++++=EXTRAWORD
The ^ati++++=The
letters ^nns+nom+++=letters
trembled ^vbd+++xvbn+=trembled.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
she ^pp3a+pp3+++=she
looked ^vbd+++xvbnx+=looked
up ^rp++++=up,
, ^zz++++=EXTRAWORD
the ^ati++++=the
workshop ^nn++++=workshop
was ^vbd+bedz+aux++=was
gone ^vpsv++agls+xvbnx+=gone.
. ^zz++++=EXTRAWORD
Only ^rb+down+++=Only
a ^at++++=a
blank ^jj+atrb+++=blank
stone ^nn++++=stone
wall ^nn++++=wall
remained ^vbd+++xvbn+=remained.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
continued ^vbd+++xvbn+=continued.
. ^zz++++=EXTRAWORD
The ^ati++++=The
stairs ^nns++++=stairs
twisted ^vbd+++xvbn+=twisted.
. ^zz++++=EXTRAWORD
Bells ^nns++++=Bells
rang ^vbd+++xvbn+=rang
without ^in++++=without
moving ^nn++++=moving.
. ^zz++++=EXTRAWORD
Through ^in++++=Through
one ^cd1++++=one
window ^nn++++=window
she ^pp3a+pp3+++=she
saw ^vbd+vprv+tht0+xvbnx+=saw
herself ^ppl+pp3+++=herself
as ^in++++=as
a ^at++++=a
child ^nn++++=child,
, ^zz++++=EXTRAWORD
asleep ^jj++++=asleep
against ^in++++=against
Elias ^np++++=Elias's
's ^$++++=EXTRAWORD
chest ^nn++++=chest
while ^cs+sub+++=while
he ^pp3a+pp3+++=he
hummed ^vbd+++xvbnx+=hummed.
. ^zz++++=EXTRAWORD
Through ^rp++++=Through
another ^ppls++++=another,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
saw ^vbd+vprv++xvbnx+=saw
a ^at++++=a
future ^nn++++=future
in ^in++++=in
which ^whp+rel+pied++=which
she ^pp3a+pp3+++=she
boarded ^vbd+++xvbnx+=boarded
a ^at++++=a
train ^nn++++=train
and ^cc++++=and
never ^rb++++=never
returned ^vbd+++xvbn+=returned.
. ^zz++++=EXTRAWORD
Then ^rn+tm+++=Then
she ^pp3a+pp3+++=she
saw ^vbd+vprv++xvbnx+=saw
the ^ati++++=the
same ^ap++++=same
future ^jjb++++=future
altered ^jj+++xvbn+=altered:
: ^zz++++=EXTRAWORD
Elias ^np+++??+=Elias
collapsing ^vwbg+++xvbg+=collapsing
on ^in++++=on
the ^ati++++=the
station ^nn+nom+++=station
platform ^nn++++=platform,
, ^zz++++=EXTRAWORD
one ^cd1++++=one
hand ^nn++++=hand
reaching ^vwbg+++xvbg+=reaching
after ^in++++=after
her ^pp$+pp3+++=her.
. ^zz++++=EXTRAWORD
" ^zz++++="Stop,"
stop ^vb++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
whispered ^vbd+++xvbn+=whispered.
. ^zz++++=EXTRAWORD
The ^ati++++=The
vision ^nn++++=vision
vanished ^vbd+++xvbn+=vanished.
. ^zz++++=EXTRAWORD
Higher ^jjr++++=Higher
still ^rb+cnj+++=still,
, ^zz++++=EXTRAWORD
the ^ati++++=the
tower ^nn++++=tower
showed ^vbd+vprv++xvbn+=showed
her ^pp$+pp3+++=her
things ^nns++++=things
that ^tht+rel+subj++=that
had ^vb+hv+aux++=had
never ^rb++splt++=never
happened ^vprf+++xvbnx+=happened.
. ^zz++++=EXTRAWORD
Her ^pp$+pp3+++=Her
parents ^nns++++=parents,
, ^zz++++=EXTRAWORD
alive ^jj++++=alive
and ^cc+phrs+++=and
smiling ^jj+++xvbg+=smiling.
. ^zz++++=EXTRAWORD
A ^at++++=A
workshop ^nn++++=workshop
in ^in++++=in
a ^at++++=a
great ^jj+atrb+++=great
city ^nn++++=city
with ^in++++=with
Mara ^np+++??+=MARA
Venn ^np+++??+=VENN,
, ^zz++++=EXTRAWORD
Master ^nn++++=MASTER
Horologist ^np+nom++??+=HOROLOGIST
painted ^vbd+++xvbn+=painted
on ^in++++=on
the ^ati++++=the
window ^nn++++=window.
. ^zz++++=EXTRAWORD
A ^at++++=A
crowded ^jj+atrb++xvbn+=crowded
table ^nn++++=table
where ^wrb+who+++=where
no ^at++++=no
chair ^nn++++=chair
was ^vbd+bedz+vrb++=was
empty ^jj+pred+++=empty.
. ^zz++++=EXTRAWORD
A ^at++++=A
hundred ^cd++++=hundred
versions ^nns++++=versions
of ^in++++=of
herself ^ppl+pp3+++=herself,
, ^zz++++=EXTRAWORD
each ^dt++++=each
certain ^jj++++=certain
she ^pp3a+pp3+++=she
had ^vbd+hvd+aux++=had
chosen ^vprf+++xvbnx+=chosen
correctly ^rb++++=correctly.
. ^zz++++=EXTRAWORD
The ^ati++++=The
missing ^jj+atrb++xvbg+=missing
hour ^nn++++=hour
did ^vbd+dod+aux++=did
not ^xnot++not++=not
speak ^vb++++=speak
again ^rb+tm+++=again.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
need ^vb++++=need
to ^to+vcmp+++=to.
. ^zz++++=EXTRAWORD
Every ^at++++=Every
step ^nn++++=step
became ^vbd+++xvbn+=became
a ^at++++=a
choice ^nn++++=choice.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
began ^vbd+++xvbn+=began
counting ^nvbg+++xvbg+=counting
heartbeats ^nns++++=heartbeats.
. ^zz++++=EXTRAWORD
At ^rb++++=At
five ^cd++++=five
hundred ^cd++++=hundred,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
should ^md+nec+++=should
have ^vb+hv+aux++=have
reached ^vprf+++xvbnx+=reached
the ^ati++++=the
clock ^nn++++=clock
chamber ^nn++++=chamber.
. ^zz++++=EXTRAWORD
At ^rb++++=At
a ^at++++=a
thousand ^cd++++=thousand,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
knew ^vbd+vprv+tht0+xvbnx+=knew
the ^ati++++=the
staircase ^nn++++=staircase
was ^vbd+bedz+aux++=was
lengthening ^vbg+++xvbgx+=lengthening.
. ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
stopped ^vbd+++xvbnx+=stopped.
. ^zz++++=EXTRAWORD
The ^ati++++=The
steps ^nns++++=steps
continued ^vbd+++xvbn+=continued
upward ^jjb++++=upward
beyond ^in++++=beyond
the ^ati++++=the
lantern ^nn++++=lantern's
's ^$++++=EXTRAWORD
reach ^nn++++=reach.
. ^zz++++=EXTRAWORD
Below ^rb++++=Below,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
spiraled ^vbd+++xvbnx+=spiraled
into ^in++++=into
darkness ^nns+nom+++=darkness.
. ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+aux++0=EXTRAWORD
wasting ^vbg+++xvbgx+=wasting
my ^pp$+pp1+++=my
time ^nn++++=time,"
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
said ^vbd+vpub++xvbnx+=said.
. ^zz++++=EXTRAWORD
The ^ati++++=The
tower ^nn++++=tower
groaned ^vbd+++xvbn+=groaned.
. ^zz++++=EXTRAWORD
" ^zz++++="No,"
no ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
corrected ^vwbn+++xvbn+=corrected
herself ^ppl+pp3+++=herself.
. ^zz++++=EXTRAWORD
" ^zz++++="You're
you ^pp2+pp2+++=EXTRAWORD
're ^vb+ber+aux++0=EXTRAWORD
trying ^vbg+++xvbgx+=trying
to ^to+vcmp+++=to
make ^vbi++++=make
me ^pp1o+pp1+++=me
waste ^vb++++=waste
it ^pp3+it+++=it."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
She ^pp3a+pp3+++=She
took ^vbd+++xvbnx+=took
the ^ati++++=the
clockwork ^nn++++=clockwork
heart ^nn++++=heart
from ^in++++=from
her ^pp$+pp3+++=her
pocket ^nn++++=pocket.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
gears ^nns++++=gears
spun ^vbd+++xvbn+=spun
wildly ^rb++++=wildly
now ^rn+tm+++=now,
, ^zz++++=EXTRAWORD
the ^ati++++=the
red ^jj+atrb+++=red
jewel ^nn++++=jewel
flashing ^vwbg+++xvbg+=flashing.
. ^zz++++=EXTRAWORD
On ^in++++=On
instinct ^nn++++=instinct,
, ^zz++++=EXTRAWORD
she ^pp3a+pp3+++=she
held ^vbd+vprv+tht0+xvbnx+=held
it ^pp3+it+++=it
against ^in++++=against
the ^ati++++=the
wall ^nn++++=wall.
. ^zz++++=EXTRAWORD
The ^ati++++=The
stones ^nns++++=stones
became ^vbd+++xvbn+=became
transparent ^jj++++=transparent.
. ^zz++++=EXTRAWORD
Behind ^in+pl+++=Behind
them ^pp3o+pp3+++=them
was ^vbd+bedz+vrb++=was
no ^at++++=no
masonry ^nn++++=masonry,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
a ^at++++=a
vast ^jj+atrb+++=vast
dark ^jj+atrb+++=dark
space ^nn++++=space
filled ^vbd+++xvbn+=filled
with ^in++++=with
floating ^xvbg+++xvbg+=floating
fragments ^nns+nom+++=fragments:
: ^zz++++=EXTRAWORD
a ^at++++=a
cup ^nn++++=cup
tipping ^nn++++=tipping
from ^in++++=from
a ^at++++=a
table ^nn++++=table,
, ^zz++++=EXTRAWORD
a ^at++++=a
kiss ^vb++++=kiss
interrupted ^jj+++xvbn+=interrupted,
, ^zz++++=EXTRAWORD
a ^at++++=a
door ^nn++++=door
forever ^rb++++=forever
half ^abn++++=half-open,
- ^zz++++=EXTRAWORD
open ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
thousands ^cds++++=thousands
of ^in++++=of
snowflakes ^nn++++=snowflakes
suspended ^vwbn+++xvbn+=suspended
before ^in++++=before
touching ^xvbg+++xvbg+=touching
the ^ati++++=the
ground ^nn++++=ground.
. ^zz++++=EXTRAWORD
At ^rb++++=At
the ^ati++++=the
center ^nn++++=center
burned ^vbd+++xvbn+=burned
a ^at++++=a
band ^nn++++=band
of ^in++++=of
pale ^jj+atrb+++=pale
gold ^nn++++=gold
light ^nn++++=light.
. ^zz++++=EXTRAWORD
The ^ati++++=The
stolen ^jj+atrb++xvbn+=stolen
hour ^nn++++=hour.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
had ^vbd+hvd+aux++=had
been ^vprf+ben+vrb+xvbnx+=been
beside ^in+pl+++=beside
her ^pp$+pp3+++=her
all ^abn++++=all
along ^in+strn+++=along.
. ^zz++++=EXTRAWORD
Mara ^np+++??+=Mara
pushed ^vwbn+++xvbn+=pushed
the ^ati++++=the
heart ^nn++++=heart
against ^in++++=against
the ^ati++++=the
wall ^nn++++=wall.
. ^zz++++=EXTRAWORD
The ^ati++++=The
silver ^nn++++=silver
ribs ^nns++++=ribs
opened ^vbd+++xvbn+=opened.
. ^zz++++=EXTRAWORD
The ^ati++++=The
golden ^jj++++=golden
light ^jj++++=light
recoiled ^jj+++xvbn+=recoiled.
. ^zz++++=EXTRAWORD
The ^ati++++=The
tower ^nn++++=tower
shook ^vbd+++xvbn+=shook
so ^rb++++=so
violently ^rb++++=violently
that ^cs+sub+++=that
Mara ^np+++??+=Mara
fell ^vbd+++xvbn+=fell
to ^to++++=to
one ^cd1++++=one
knee ^nn++++=knee.
. ^zz++++=EXTRAWORD
The ^ati++++=The
lantern ^nn++++=lantern
shattered ^vbd+++xvbn+=shattered,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
no ^at++++=no
darkness ^nns+nom+++=darkness
came ^vbd+++xvbn+=came;
; ^zz++++=EXTRAWORD
the ^ati++++=the
hour ^nn++++=hour
blazed ^vbd+++xvbn+=blazed
through ^in++++=through
the ^ati++++=the
stones ^nns++++=stones.
. ^zz++++=EXTRAWORD
Images ^nns++++=Images
struck ^vbd+++xvbn+=struck
her ^pp$+pp3+++=her
in ^in++++=in
rapid ^jj+atrb+++=rapid
succession ^nn++++=succession.
. ^zz++++=EXTRAWORD
Lysa ^np+++??+=Lysa
dying ^vwbg+++xvbg+=dying.
. ^zz++++=EXTRAWORD
